t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.02938383,,,-0.029048662714285703,-0.1600453441950261,10.69449265055809,-0.029381498362985342,0.5149299945055308,-83.9448325270042
0.01666667,-0.02931524,-0.1341195,,-0.03065590914285713,-0.05833404047477631,1.5108393852078514,-0.02932883491633439,-0.32084015954335166,-16.347565900382005
0.03333333,-0.03385448,-0.1351946,-7.672846,-0.03184347628571428,-0.10968393063213933,-7.672813880142392,-0.03381716351407139,-0.0299894903211132,51.24966016788832
0.05,-0.03382172,-0.2893308,-0.07155274,-0.036728720857142856,-0.3160864178271656,-0.07155742805572629,-0.033890399513277984,-0.3802840833936355,-93.28500292952243
0.06666667,-0.04349884,-0.2829296,-12.18997,-0.03950603457142857,-0.24634685730628658,-12.189916383142918,-0.04339479380595237,-0.17284728384830217,118.17741389648027
0.08333333,-0.04325271,-0.4960229,1.17303,-0.048458367428571424,-0.5301889896220229,1.1730244507546637,-0.04339945022764049,-0.6399549770884747,-174.23035950647923
0.1,-0.06003293,-0.5041115,-33.35577,-0.05222626485714286,-0.3865527268945481,-33.35565629152732,-0.05983407245878879,-0.22640150284553506,223.85676649035057
0.1166667,-0.06005643,-1.217549,-3.850671,-0.07189693542857142,-1.3352956794086461,-3.8506114546816548,-0.06030938292662363,-1.498229492440137,-376.4758200035958
0.1333333,-0.1006179,-1.224492,-30.81313,-0.08595816771428572,-1.1777830944338161,-30.813012176399667,-0.10032658645155823,-1.0693805112737842,427.9379035918925
0.15,-0.1008728,-1.511667,15.88631,-0.11716038885714285,-1.5599165301669462,15.886242740679862,-0.10115949340719549,-1.5773182585187324,-488.8903113564707
0.1666667,-0.1510068,-1.509327,-37.48548,-0.13289587714285717,-1.4512155975688117,-37.485364344107154,-0.1508042516296524,-1.707308014785127,473.2915718019825
0.1833333,-0.1511837,-1.855638,-99.96434,-0.1613035742857143,-1.3313823372353317,-99.96398871507441,-0.15119983543068424,-0.6006699947344083,-340.4944782075219
0.2,-0.2128614,-5.347465,-32.05701,-0.2266580314285714,-6.218331063337899,-32.05689462943619,-0.21309879442772406,-7.102990686447015,-439.7824442441458
