t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.101577,,,-1.1004033000000002,-0.4254741490516918,16.808332766601755,-1.1015722583686345,1.909847871254461,-309.05305730634126
0.01666667,-1.101325,-0.5277324,,-1.1060198,-0.3000893998211893,-1.762192951221071,-1.101351863231217,-1.2045819664000563,-64.67844846589962
0.03333333,-1.119168,-0.5358078,-20.33297,-1.1121257999999998,-0.48421403157193765,-20.332718669043402,-1.1190977085042493,-0.24610263909272057,179.69601374980604
0.05,-1.119185,-0.8533966,3.518979,-1.1280018285714286,-0.9053131893736222,3.5187287822141116,-1.1193047283172881,-1.0425253614505694,-275.2667213186064
0.06666667,-1.147614,-0.859346,-26.57363,-1.1369355428571426,-0.8026883946232033,-26.574579415860853,-1.1474522298190963,-0.6876087310149477,317.8567084528836
0.08333333,-1.14783,-1.20526,8.727831,-1.1604804857142854,-1.263652472695064,8.727393661819747,-1.1480276736407378,-1.377167311549191,-400.60377121581786
0.1,-1.18779,-1.200942,-32.11527,-1.1731474285714283,-1.143127713744569,-32.1139286870133,-1.1875573610259342,-1.0226422553637369,443.14676944947263
0.1166667,-1.187862,-1.543639,14.75728,-1.2044848285714285,-1.6013017973964168,14.757883825549357,-1.1881305545905023,-1.750787255737294,-530.523994739849
0.1333333,-1.239244,-1.540187,-54.99337,-1.219233657142857,-1.4002471995055998,-54.99389430991664,-1.2389437196728164,-1.223816183601521,593.7607763432682
0.15,-1.239201,-2.376221,12.07118,-1.263995057142857,-2.5153649692700597,12.070237433288867,-1.239510085148678,-2.602329580101062,-759.1820530806597
0.1666667,-1.318452,-2.377519,-36.66542,-1.2916212857142857,-2.397850204299594,-36.664824769124834,-1.3181873700067364,-2.630694028442817,755.778326087103
0.1833333,-1.318452,-2.256869,-43.56428,-1.3373903999999999,-1.8168063663872687,-43.56342574612199,-1.3185990400362047,-1.1108403696039166,-573.3951574937606
0.2,-1.393681,-4.776578,-4.473542,-1.3959364857142855,-5.572808854382302,-4.473753533538456,-1.3937028548626949,-6.518676356540491,-75.54386306058699
0.2166667,-1.477671,-2.518767,20.5704,-1.4541789428571428,-2.0762158475683137,20.57083200230545,-1.4774982482678305,-1.4162544823261944,687.8332633875027
0.2333333,-1.47764,-2.916283,35.54603,-1.509783457142857,-2.9783790432419153,35.54574353117039,-1.4778647254607984,-2.965378127733586,-873.7288444187137
0.25,-1.57488,-2.941091,49.4717,-1.5500694,-3.4309381381237287,49.47100211579527,-1.574742990366396,-4.226208285798073,722.4295280496082
0.2666667,-1.575676,-0.02667959,-24.51666,-1.5734223142857142,1.0621828756342424,-24.516930503607796,-1.5756176211343202,2.2747252406640506,57.68093490492178
0.2833333,-1.57577,-3.645634,-61.58185,-1.6070381428571427,-4.2492465015070024,-61.58083939068092,-1.5760426194038497,-5.106623010686516,-943.4462681283209
0.3,-1.697197,-3.642821,-16.12342,-1.6594252857142857,-3.867052265895481,-16.123306935277924,-1.6967659407639661,-3.6548404046321266,1117.6598324277193
0.3166667,-1.697197,-2.29449,85.90978,-1.7273009714285714,-2.0714508570982844,85.90851350846128,-1.6977295265090944,-2.17761484253018,-940.393119508912
0.3333333,-1.77368,-2.284364,-137.5718,-1.739169714285714,-1.8043063913872146,-137.57087828736462,-1.7730603692619662,-1.3677982660767403,1037.5714973968363
0.35,-1.773343,-5.154693,-9.946737,-1.8242631999999999,-5.631853736292541,-9.94676021291832,-1.7740474386457723,-6.088522039419273,-1604.0572172265015
0.3666667,-1.945503,-5.16195,-63.80379,-1.8885095142857145,-5.284839430321142,-63.80357335687904,-1.9447477808635383,-5.181785857184405,1712.865341478437
0.3833333,-1.945408,-4.431793,101.0075,-1.9982003714285717,-4.309636380727255,101.00685311504208,-1.946145258373182,-4.1617959936971385,-1590.4660682628719
0.4,-2.09323,-4.434662,-80.87216,-2.0421441142857146,-4.4120311759376705,-80.87110508668343,-2.0926099788475776,-4.786094560844525,1515.5503900365422
0.4166667,-2.09323,-4.573233,73.64729,-2.145099571428571,-4.5963158073683985,73.64696255471449,-2.0936274536177484,-3.2405678134625484,-1330.087551276382
0.4333333,-2.245671,-4.573233,,-2.2110912857142853,-3.2995791151274534,81.96112929801339,-2.2455101527727246,-9.773840985900051,546.0916346002139
0.45,-2.245671,,,-2.2543159285714274,-1.8642727000259782,90.27529604131325,-2.24570044848646,14.962656088638326,2422.2820775969603
