t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.769281,,,-0.7686636414285717,-0.31168930519280263,20.263701802254026,-0.76927451845744,0.9177033071085832,-151.82663269292158
0.01666667,-0.7693765,-0.2590138,,-0.7718459342857144,-0.11829747769075147,2.9432710840463745,-0.7694140614921263,-0.5953021632850873,-29.733987442194838
0.03333333,-0.7779148,-0.2616931,-14.37715,-0.7742106485714285,-0.21358007283985359,-14.377159634160705,-0.7778130480524519,-0.07343072944403972,92.3585845529594
0.05,-0.7780996,-0.5530456,-0.5974408,-0.7834694028571427,-0.6020962958074101,-0.5974433245095838,-0.7782817618581345,-0.707162034466742,-168.40632594613535
0.06666667,-0.7963497,-0.5500965,-21.33651,-0.78912258,-0.49080401839196597,-21.336394654335606,-0.796087689386166,-0.3873559148706017,206.7830526223269
0.08333333,-0.7964362,-0.902908,3.312058,-0.8056893828571429,-0.9617990764018529,3.312141037137451,-0.7967790378418026,-1.0729223579596958,-289.0510587002206
0.1,-0.8264466,-0.9023531,-28.89835,-0.8150556857142857,-0.8365433269133504,-28.898215835592055,-0.8260128449903128,-0.7074802141419734,332.9041071877376
0.1166667,-0.8265146,-1.296641,8.605638,-0.8401573228571428,-1.3621847756304604,8.605559863441044,-0.8270564173201455,-1.5470886570335813,-433.6569188291073
0.1333333,-0.8696679,-1.297635,-64.04062,-0.8514155485714285,-1.094286311427382,-64.04040098099671,-0.8690081859482636,-0.8433780427097255,518.102530330416
0.15,-0.8697691,-2.518709,1.31246,-0.8950048514285713,-2.722723054553896,1.312451893044738,-0.8705192289377454,-2.9027608298418563,-765.2279705353913
0.1666667,-0.9536249,-2.515675,-24.89494,-0.9263936171428571,-2.603281293437419,-24.89441470795549,-0.9528707509309776,-2.6408101443484084,796.6619899265662
0.1833333,-0.9536249,-1.986975,52.21111,-0.9778454514285714,-1.8989457021085983,52.210848299255986,-0.9542457895312615,-1.6047110100410622,-672.3295964801109
0.2,-1.019857,-1.986338,34.08016,-1.002821002857143,-2.317413865172277,34.07905796934688,-1.019523512774144,-2.9377868208758064,512.3608191174964
0.2166667,-1.019836,0.0008357798,-13.81499,-1.018689237142857,0.7303840392319287,-13.815099025262043,-1.0197695497000598,1.5616050516670956,27.565125735762912
0.2333333,-1.01983,-2.389494,-41.07,-1.0403062,-2.787469425061154,-41.0686357252921,-1.020307748289961,-3.4497946993147797,-628.9355013350903
0.25,-1.099486,-2.391985,-58.46084,-1.070740257142857,-2.3075403849192284,-58.46068044275785,-1.0986865083983377,-1.9674195445302263,806.820164139911
0.2666667,-1.099562,-2.900901,32.28118,-1.131215514285714,-2.986109027781957,32.280042308274005,-1.1005571230283708,-3.125385685760932,-945.7758231762776
0.2833333,-1.196183,-2.898609,-47.10981,-1.1632709428571428,-2.910414179171653,-47.10889727850736,-1.1950963436138173,-2.8849227350946682,974.6314926789073
0.3,-1.196183,-2.825633,47.30938,-1.2283815714285713,-2.79577440845118,47.30946790479743,-1.1972984484599927,-2.748477958881826,-958.2581522800472
0.3166667,-1.29037,-2.931569,-35.76822,-1.260192742857143,-3.019643960712088,-35.7689426383713,-1.2892422515580175,-3.0673949668749123,919.9881878608056
0.3333333,-1.293902,-2.509024,58.136,-1.3217179999999997,-2.459385081229833,58.136167455098416,-1.2950682597840684,-2.5804333075825214,-861.5525550031872
0.35,-1.374005,-2.384512,-115.2182,-1.3401866857142855,-1.9846910306179382,-115.2165105620677,-1.3727826702580719,-1.6480803087879594,973.4346910942627
0.3666667,-1.373385,-4.658724,1.890844,-1.4205015428571428,-5.034624930750155,1.8905067236806872,-1.3745640731191404,-5.136463239143083,-1392.0398055266478
0.3833333,-1.529295,-4.6773,-7.129727,-1.481927742857143,-5.0385999228001666,-7.131057190026809,-1.5284335267225249,-5.823400645377575,1309.6069870472347
0.4,-1.529295,-2.528024,-95.68347,-1.546601742857143,-1.1358177283645432,-95.68350297989014,-1.5295182323131897,0.5381412894185842,-546.2234816387081
0.4166667,-1.613563,-8.73208,-56.36468,-1.6456261428571428,-10.219769560460882,-56.36446025621831,-1.6140877879755116,-11.746900702362057,-927.9786089707895
0.4333333,-1.820365,-6.01001,95.72651,-1.764361257142857,-6.101162797674419,95.72670280709315,-1.8193002004669734,-5.711456455130777,1652.2348156633714
0.45,-1.813897,-2.741006,109.7496,-1.854333742857143,-1.9240861518277086,109.74967528657544,-1.8151680520199083,-1.6019528579455669,-1159.095370280038
0.4666667,-1.911732,-4.373529,-163.6985,-1.8831246857142858,-4.246641506716998,-163.69751663784916,-1.9104789876204396,-4.292880976413164,836.1846418853828
0.4833333,-1.959681,-6.767259,33.93942,-2.001412371428571,-7.405935188129632,33.93912138623705,-1.9607640842115106,-7.433769115204319,-1213.0927261726579
0.5,-2.137307,-5.328782,73.46364,-2.0901411714285714,-5.650458699082606,73.46336328911093,-2.136582012465435,-6.6704992913193735,1304.68492185446
0.5166667,-2.137307,-1.960179,,-2.1687508857142856,-3.46099879228811,189.2713000569014,-2.137611002391219,2.2833846728974336,-230.220995076299
0.5333333,-2.202646,,,-2.194785028571428,0.6585972542341118,305.0792368246921,-2.2025890900824914,-14.34437129636486,-1765.11770258997
