t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
9.8,-0.6671106,,,-0.17278454430911322,
9.816667,-0.6699904,-0.08062611,,-0.08063931419519178,11.05720646954119
9.833334,-0.6697986308993825,-0.2596851146757066,-1.5560307287463089,-0.2596805749131298,-32.54172806526186
9.850001,-0.6786465922841542,-0.2616159030779586,-15.883375571967642,-0.26161137295238746,32.310036934373564
9.866668,-0.6785191844053774,-0.5883207870574823,-0.9780573862967052,-0.5883089764256193,-71.51296529259423
9.883335,-0.6982572837043258,-0.5881438970000654,-21.296020508069407,-0.5881675613303297,71.52993476463955
9.900002,-0.6981251618947626,-0.9114201277914441,4.608221699465227,-0.9113999998597873,-110.31705164583687
9.916669,-0.728637891299652,-0.9134100836913605,-42.04260029101089,-0.9134914762556704,110.06607949777384
9.933336,-0.7285754867642691,-1.678985391312174,2.5257689530185834,-1.6789526819568044,-201.9195871117577
9.950003,-0.7846041,-1.6811516952060928,-27.492749902197477,-1.6811200903428785,201.6595033071049
9.96667,-0.7846139438557586,-1.6405757971318853,29.537464240362315,-1.6405439184070476,-196.79046005567022
9.983337,-0.8392899909761805,-1.6396969685606635,-63.51186905801636,-1.6397624722812472,196.88423171533307
10.000004,-0.8392737861067816,-2.672672270425915,10.380586980202299,-2.6726168183782177,-320.824274446115
10.016671,-0.928379,-2.6737871182472865,-39.08305671548075,-2.6742910965416757,320.6233650846873
10.033338,-0.9284186055189018,-2.4758508505098984,49.050179967599824,-2.475791644934953,-296.80390728103663
10.050005,-1.0109070386922616,-2.4797711256748625,-50.042067141572666,-2.4787959451887636,296.44339846075576
10.066672,-1.011046789555824,-2.7001761891956795,36.246942836733034,-2.7001637405764227,-323.0070026351914
10.083339,-1.100914296820636,-2.7686270593881326,-62.705900241749376,-2.7691234515522707,314.7320028180859
10.100006,-1.1033527506898673,-3.2185580592681426,39.70622688781768,-3.2184767258464055,-368.6533173070924
10.116673,-1.208199,-3.1465300106242577,-54.87909996577791,-3.1472720683556457,377.19770531822337
10.13334,-1.2082639178164343,-3.246531,52.14657631673964,-3.2464750704985903,-389.10182749293324
10.150007,-1.316417,-3.246823129274149,-79.45513137252482,-3.245474065029406,389.22194574687023
10.166674,-1.3164485503001244,-3.942216,43.701673212481204,-3.942131157376857,-472.81912488498165
10.183341,-1.447824,-3.942246604019198,-69.08122300539362,-3.9430987693930746,472.70301376525794
10.200008,-1.447887804679073,-3.9885938659868025,66.79501900778841,-3.9885095185251243,-478.1521946774856
10.216675,-1.5807769762905164,-3.9863579825930326,-82.68449265006166,-3.9873995105577866,478.28539296960025
10.233342,-1.5808037799640062,-4.406007701739652,61.149591200959726,-4.4059225928326535,-528.5071584072756
10.250009,-1.727644,-4.40598995620866,75.44858974510925,-4.405118498709841,528.6036477722259
10.266676,-1.727644,-0.001620203121474978,-3.185458320180119,-0.0035082687670854916,-0.42098383237361187
10.283343,-1.727760944631082,-4.502525513737521,-242.31371126819334,-4.501573429839037,-539.3360403557772
10.30001,-1.8776994487102543,-9.319538924415216,-8.704262706660238,-9.318514265572153,-38.68529950540009
10.316677,-2.038384299159664,-4.916291921848741,60.4332475000001,-4.917452769121161,566.8021167431748
10.333344,-2.041617819316139,-5.194371098860227,79.4374366784634,-5.194327138667315,-600.026376603516
10.350011,-2.211532,-5.1001301950209035,-3.0937093056337592,-5.09863742615886,611.5089124538137
10.366678,-2.2115757992797183,-2.736362,,-2.7363052738945264,-328.03472366586914
10.383345,-2.302744,,,-5.469982643564045,
