t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.796485,,,-1.7964480000000007,-0.16945981359420179,23.08674920912435,-1.7964842849383877,-0.05775203201693623,5.873126035991527
0.01666667,-1.796617,0.04195812,,-1.7967650000000006,0.08946990158311935,7.9847824334693955,-1.7966216878751728,0.04182881360389932,6.076573048568921
0.03333333,-1.795086,0.05475254,-7.116848,-1.794864,0.09669989363011666,-7.117184342184032,-1.7950711546268516,0.14480038064564815,6.280019939078134
0.05,-1.794792,-0.1841797,-5.028628,-1.7963909999999998,-0.22254475520078643,-5.02918893577646,-1.7948237176717283,-0.2973956282358406,-59.34353039215469
0.06666667,-1.801225,-0.1928188,-14.12991,-1.7981160571428572,-0.14313484255168873,-14.130483198631964,-1.801171052198143,-0.053199210938473795,88.64709460712585
0.08333333,-1.80122,-0.4997184,-1.711131,-1.806077857142857,-0.5520543927401746,-1.7105105225871284,-1.8013003347539869,-0.6555979403857273,-160.93497105594682
0.1,-1.817883,-0.4927601,-21.72277,-1.8110025428571428,-0.42707953021250944,-21.721837926213766,-1.8177729081405176,-0.3127417087670007,202.0777106216461
0.1166667,-1.817645,-0.8797867,1.954221,-1.826748457142857,-0.9437839618376671,1.9542814148665002,-1.8177877840539993,-1.0611785313463025,-291.8899497066842
0.1333333,-1.847209,-0.8827877,-25.58961,-1.8361659142857143,-0.8336390829970242,-25.589772273896415,-1.8470295936473833,-0.7087832004129178,334.1775585691258
0.15,-1.847071,-1.180625,10.12614,-1.8598038571428572,-1.2300486469464857,10.126263436496515,-1.8472927041405005,-1.4146119509176827,-418.8768392311362
0.1666667,-1.886563,-1.181886,-66.39044,-1.869154,-0.9585339456126718,-66.39105393959903,-1.886299064750053,-0.701259657415662,504.4789432471706
0.1833333,-1.886467,-2.523199,-2.733045,-1.911528914285714,-2.7462819790898436,-2.733422557893391,-1.8867485197495943,-2.8823572864565747,-766.2117056631298
0.2,-1.97067,-2.52607,-22.99176,-1.9434931714285713,-2.625792111628698,-22.991092276710333,-1.9704332673357783,-2.9133995487632287,762.4866416364594
0.2166667,-1.97067,-1.930757,-38.92599,-1.9867336285714285,-1.3821734796091931,-38.92517150743106,-1.9707799843056906,-0.5896778873210655,-483.6405999554826
0.2333333,-2.035028,-4.62679,-9.38647,-2.0418987714285715,-5.4160490423460885,-9.38672220634021,-2.0350993028345776,-6.367845659043111,-209.74230618278733
0.25,-2.124896,-2.587167,25.62786,-2.0989825142857144,-2.2656175078207497,25.627315048450328,-2.124651154211993,-1.6357536440181613,777.5922122859688
0.2666667,-2.121267,-2.476862,46.10451,-2.1520550571428574,-2.4396573163769517,46.10458428414745,-2.12162638920217,-2.6639841613620328,-900.9796275924028
0.2833333,-2.207458,-2.589748,-58.59451,-2.1767579714285716,-2.557682186549613,-58.59501394803942,-2.2070588225782797,-2.541797665957925,915.6420656906482
0.3,-2.207592,-2.895015,39.08835,-2.2397192571428572,-2.9462167591615724,39.088199720201146,-2.207958202747759,-2.708658582937423,-935.665335681648
0.3166667,-2.303959,-2.893158,49.6749,-2.279210114285714,-3.3747612877626096,49.67526214293662,-2.3036896912347786,-4.0170895734190335,778.6539308466648
0.3333333,-2.304031,-0.001749062,20.25879,-2.3056935142857142,0.8633690502940254,20.25972685715078,-2.3041754707290147,1.457981686188335,-121.6427516490627
0.35,-2.304017,-2.300987,,-2.3029086571428565,-1.3942956091318965,-291.17918797685957,-2.30396836888342,-1.8649934902712892,-277.1134720136454
0.3666667,-2.38073,,,-2.381007085714283,-8.842614558838134,-602.6181028108696,-2.3807375393902253,-7.779152521831325,-432.58419237822864
