t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.28308,,,-0.026939994611996376,
0.01666667,-1.283529,-0.01260281,,-0.012600001260002734,1.7207998905591932
0.03333333,-1.2835,0.003437042,0.501813,0.0034500003449959905,0.20519991684069216
0.05,-1.283414,0.002874922,-0.2132207,0.0028799994240029957,-0.2735998905599068
0.06666667,-1.283404,-0.003904473,-0.170925,-0.003930000392996476,-0.5436002502001519
0.08333333,-1.283545,-0.00437751,-0.1756807,-0.004380000437999427,0.4896002555997962
0.1,-1.28355,-0.006997891,-0.1175305,-0.00698999231101295,-0.8027974789263592
0.1166667,-1.283778,-0.01114627,0.1994063,-0.011130011130014774,0.3059966051920577
0.1333333,-1.283921,8.472571e-05,0.5467067,9.000008999934735e-05,1.0404020484123293
0.15,-1.283775,0.009148239,0.1975661,0.009149981700036587,0.04679981280070831
0.1666667,-1.283616,0.006029927,-0.03277977,0.006030006030009561,-0.4211986715982635
0.1833333,-1.283574,0.006450149,0.04057361,0.0064500064500087355,0.4715986211982651
0.2,-1.283401,0.009165448,-0.1026825,0.009149981700036596,-0.1475994096016182
0.2166667,-1.283269,0.00286077,-0.1688741,0.0028500028500015383,-0.6084001908045324
0.2333333,-1.283306,0.00168209,-0.14159,0.0017100017100009216,0.47160032760418386
0.25,-1.283212,0.000699585,0.09764846,0.0006899986200059483,-0.593997624007023
0.2666667,-1.283283,0.002070392,-0.02341573,0.0020700020700049723,0.7596022644112105
0.2833333,-1.283143,0.003161807,-0.03759415,0.0031800031800013635,-0.6264023976113768
0.3,-1.283177,-0.001625577,-0.2310992,-0.0016499967000107474,0.04679981280070862
0.3166667,-1.283198,-0.003372804,0.03383212,-0.0033900033900042814,-0.25560173160648497
0.3333333,-1.28329,-0.001718202,0.09195578,-0.0017100017100009244,0.45720153000729213
0.35,-1.283255,0.001215935,0.08584492,0.0012299975400036516,-0.1043995824014573
0.3666667,-1.283249,0.0003459804,0.1165802,0.0003600003600040506,1.2960118823935025e-07
0.3833333,-1.283243,0.004620842,0.08505049,0.004620004620004243,0.5111993591998562
0.4,-1.283095,0.0049594,-0.1144903,0.00494999010001892,-0.47159811360443077
0.4166667,-1.283078,-0.0006819597,-0.2003921,-0.0006900006899972176,-0.205200658803913
0.4333333,-1.283118,-0.001742546,-0.1319523,-0.001740001740005145,0.0792007848027093
0.45,-1.283136,-0.004203682,-0.4494107,-0.004199991600017668,-0.3743985024040684
0.4666667,-1.283258,-0.01640781,-0.06368898,-0.016410016410012,-1.0908080892306007
0.4833333,-1.283683,-0.01060589,0.1907028,-0.010620010620009581,1.7856073944322814
0.5,-1.283612,-0.003400075,0.01637904,-0.003389993220014451,-0.9179963280106338
0.5166667,-1.283796,-0.01397083,-0.2038034,-0.013950013950012077,-0.34920572041930864
0.5333333,-1.284077,-0.01078705,-0.121523,-0.010800010800014937,0.7272053424197207
0.55,-1.284156,-0.01448065,-0.5386157,-0.014489971020058313,-1.1699953200129207
0.5666667,-1.28456,-0.03137808,0.1861009,-0.03138003138002778,-0.8568130104448102
0.5833333,-1.285202,-0.01262002,0.4732807,-0.012630012630012767,3.1068107604511224
0.6,-1.284981,-0.004627715,0.3529144,-0.00461999076001811,-2.1455914176258983
0.6166667,-1.285356,-0.01127687,-0.004368184,-0.011280011280015895,1.3463986320035193
0.6333333,-1.285357,0.0008704887,0.1665689,0.0008700008699959111,0.11159991000081072
0.65,-1.285327,-0.005970542,-0.05654642,-0.005969988060019033,-0.9323962704104273
0.6666667,-1.285556,-0.004647369,0.1496805,-0.004650004650001805,1.0908005076070622
0.6833333,-1.285482,0.002925312,0.5313043,0.0029400029400008833,-0.18000141840491388
0.7,-1.285458,0.01010517,-0.09096502,0.010109979780041405,1.0403958384124246
0.7166667,-1.285145,0.004605928,-0.5970357,0.004590004590006681,-1.7028017532152786
