t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.066554,,,0.022199995559999772,
0.01666667,-1.066184,-0.5967481,,-0.5967600596760065,-74.27523633841531
0.03333333,-1.086446,-0.605392,10.12522,-0.6053700605370045,73.24203644173554
0.05,-1.086363,0.00374406,20.84729,0.003749999249998072,-0.1475999409606649
0.06666667,-1.086321,0.002048671,-0.07671836,0.0020400002039987304,-0.057599938079243185
0.08333333,-1.086295,0.00126401,-0.02464986,0.0012600001260029377,-0.03600005256025379
0.1,-1.086279,0.001179818,-56.81597,0.0011699987129984225,0.025199818200054534
0.1166667,-1.086256,-1.655761,-28.38363,-1.655761655761654,-198.85779379137358
0.1333333,-1.141471,-1.655254,28.45177,-1.6552516552516547,198.91899373017347
0.15,-1.141431,0.002913937,56.88057,0.00290999418000539,0.06119975520129515
0.1666667,-1.141374,0.004015325,0.03152425,0.004020004020006374,0.07200159120567728
0.1833333,-1.141297,0.004131226,-137.4989,0.004140004140009945,-0.05760160560522001
0.2,-1.141236,-4.006609,-68.82636,-4.006611986776027,-481.2316750713762
0.2166667,-1.274851,-4.008435,68.65342,-4.008454008454012,481.0135189874441
0.2333333,-1.274851,-0.0,137.432,0.0,0.0
0.25,-1.274851,-0.0,-0.0,0.0,0.0
0.2666667,-1.274851,-0.0,-91.35384,0.0,0.0
0.2833333,-1.274851,-2.664487,-46.08076,-2.664482664482664,-319.73728026335954
0.3,-1.363667,-2.676266,45.17495,-2.676264647470707,318.32152671261986
0.3166667,-1.36406,-0.02053022,50.87514,-0.02052002052002438,0.36719334718240765
0.3333333,-1.364351,-1.190894,-19.85098,-1.1908811908811912,-140.81025290440348
0.35,-1.403756,-1.186213,20.38546,-1.1862276275447392,141.36783452809652
0.3666667,-1.403892,-0.007281727,-39.3821,-0.007290007290007085,0.10439758439278288
0.3833333,-1.403999,-2.334428,-39.81691,-2.334422334422335,-279.35971832963014
0.4,-1.481706,-2.332611,39.68141,-2.332585334829328,279.5784816849542
0.4166667,-1.481752,-0.01214238,79.67152,-0.012150012150011828,-1.1268066276266746
0.4333333,-1.482111,-0.01353479,-322.1576,-0.013560013560017126,0.9576067968256972
0.45,-1.482204,-9.404425,-160.7547,-9.404411191177617,-1127.8574885655348
0.4666667,-1.795592,-9.401638,161.2665,-9.401649401649399,1128.1956718065858
0.4833333,-1.795592,-0.0,322.3419,0.0,0.0
0.5,-1.795592,-0.0,-0.0,0.0,0.0
0.5166667,-1.795592,-0.0,-0.0,0.0,0.0
0.5333333,-1.795592,-0.0,-228.5308,0.0,0.0
0.55,-1.795592,-6.665483,-114.2382,-6.665446669106673,-799.8520005888033
0.5666667,-2.017774,-6.66469,114.2873,-6.664686664686664,799.9480006152056
0.5833333,-2.017748,0.001035129,228.4859,0.0010200010200103664,-0.06480049680134385
0.6,-2.01774,-0.0007930433,-75.81605,-0.0007799984400055663,-0.15119939520376421
0.6166667,-2.017774,-2.210905,-37.80862,-2.210912210912214,-265.06572606196704
0.6333333,-2.091437,-2.207962,37.63891,-2.2079722079721997,265.4185257091695
0.65,-2.091373,-0.007214594,75.41907,-0.007199985600022687,-1.32479470081563
0.6666667,-2.091677,-0.01375411,-0.1320565,-0.01374001374001582,0.5399961335903899
0.6833333,-2.091831,-0.008820738,0.2029206,-0.008820008820015973,0.05040327601077515
0.7,-2.091971,-0.00761441,,-0.007619984760029784,0.09359962560141995
0.7166667,-2.092085,,,-0.006839986320024195,
