t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6903001,,,-0.6911694885714285,0.03820835215473228,-36.49747686708962,-0.6903058838808664,-1.6999999546877833,206.67227158495987
0.01666667,-0.6982563,-0.2421451,,-0.6947787457142854,-0.42193544184339765,-18.719667978396362,-0.6982230152066787,0.2526472814175768,27.64534988415906
0.03333333,-0.6983716,-0.5364005,-0.9418224,-0.7035879314285713,-0.585781828436339,-0.9418590897023478,-0.6984608718192008,-0.7784865937649676,-151.3814644005102
0.05,-0.7161363,-0.5343577,-22.14469,-0.7089756599999999,-0.47032105935788593,-22.144591421545613,-0.7159785487422217,-0.3346955723375644,204.63637632081617
0.06666667,-0.7161835,-0.9165232,2.562568,-0.7255339599999999,-0.9802265395469263,2.5624697501112905,-0.7164069692530944,-1.1130280089262645,-298.03625003148545
0.08333333,-0.7466871,-0.916463,-32.09165,-0.7348752771428572,-0.8365873268253523,-32.091505919561484,-0.7464005391264875,-0.6891542954212371,348.9011159980351
0.1,-0.7467323,-1.395653,12.92807,-0.7617390628571429,-1.5021474957050103,12.92806257341283,-0.7470820540363008,-1.651873949874855,-464.4274514272021
0.1166667,-0.7932089,-1.235866,-27.25133,-0.7754106542857142,-1.1795226409547155,-27.25111956684094,-0.792795351229733,-1.0543926359631532,536.1250657013777
0.1333333,-0.7879278,-1.414118,18.03924,-0.8067408857142857,-1.4169721660556718,18.03911641489134,-0.7884099041724919,-1.5695221102450494,-597.940849878342
0.15,-0.8403461,-1.575213,-80.10737,-0.8179716285714285,-1.3703217593564858,-80.10713671398952,-0.8397879818012715,-1.1261408752855933,651.1464916621931
0.1666667,-0.8404349,-2.965639,3.167756,-0.8703020085714285,-3.1978166043667997,3.167730186209951,-0.8410632909466305,-3.4035050527762443,-924.4296463947617
0.1833333,-0.9392008,-2.962977,-31.57089,-0.9069401628571429,-3.055530388939232,-31.57027943304115,-0.9385319857800589,-3.0338755699041227,968.7853617622777
0.2,-0.9392008,-2.404969,60.21693,-0.9682684428571429,-2.3112528774942547,60.216753418460485,-0.9398680214085334,-2.245962286786987,-874.2359568870312
0.2166667,-1.019366,-2.409134,-51.73126,-0.9910471485714287,-2.359102281795444,-51.731690215888534,-1.0187463655482962,-2.4208347641117007,853.251301577376
0.2333333,-1.019505,-2.713395,35.63551,-1.0495253314285713,-2.7626384747230475,35.63543460097708,-1.0200066691935328,-2.4955851067762076,-862.2213785774247
0.25,-1.109813,-2.722297,46.49544,-1.0867257714285712,-3.175948648102704,46.49587115918712,-1.1095342572195503,-3.938570876095295,689.0634325750264
0.2666667,-1.110248,-0.009196918,-9.293754,-1.1093042857142856,0.9389581220837542,-9.294134251996638,-1.110213723269759,2.012631351911241,25.079406500080832
0.2833333,-1.110119,-2.984896,-50.85433,-1.1358075714285716,-3.4802130395739326,-50.854939437180974,-1.1104703829626787,-4.280455851530897,-780.2528916070764
0.3,-1.209745,-2.988767,-47.48523,-1.1759001142857142,-3.0082989834020353,-47.48483863188335,-1.2091624938506123,-2.7015122934035833,969.7257396366583
0.3166667,-1.209745,-2.875499,53.17773,-1.2429315142857145,-2.856614286771432,53.1779587165247,-1.210450332623797,-2.909849921146213,-994.7262049648433
0.3333333,-1.305595,-2.875499,-45.06049,-1.273084942857143,-2.8960742078515906,-45.060505472082696,-1.3048397418159179,-2.8811098891023468,998.1750226053775
0.35,-1.305595,-2.752014,51.05423,-1.3373697142857144,-2.729699540600926,51.0539672124994,-1.306357816188269,-2.8291748869413302,-991.9428348104311
0.3666667,-1.397329,-2.762424,-138.1536,-1.3584001428571428,-2.3227853544292856,-138.15253310360026,-1.3966268288048092,-2.323833177847399,1052.583718619935
0.3833333,-1.397676,-5.410692,-141.1554,-1.4398116857142855,-5.158094683810631,-141.15440681037887,-1.3981821107683396,-4.403781419923641,-1302.1785060482343
0.4,-1.577685,-9.574394,30.91782,-1.5679998857142856,-11.214732570534885,30.917704900486342,-1.5775119230724928,-12.62022956291992,316.2067008322932
0.4166667,-1.716822,-3.895837,188.034,-1.6879675714285716,-3.2880584238831574,188.0329050104864,-1.7166502426372048,-2.439449416494295,905.484473356435
0.4333333,-1.707546,-1.863876,24.65665,-1.733805,-1.1047027905944162,24.656301374696795,-1.7079522969504288,-1.1011384426669175,-744.8865141053125
0.45,-1.778951,-4.386897,-171.5635,-1.7656800285714285,-4.385361229277564,-171.5629708902867,-1.7783968460775497,-4.270316565241439,364.585899997599
0.4666667,-1.853776,-6.919109,8.53744,-1.8787834857142858,-7.60219479561043,8.536594425018166,-1.8544852004594135,-8.193465176244718,-835.3627917642096
0.4833333,-2.009588,-5.352696,-32.62933,-1.9669088857142856,-5.004964990070036,-32.629240911475335,-2.008704083002273,-4.411250790656072,1289.2303335050133
0.5,-2.0322,-5.872783,82.84471,-2.0842645714285712,-6.072527854944298,82.84492576282355,-2.033204180584896,-6.33111476325659,-1519.6135494506439
0.5166667,-2.205348,-5.194449,-18.08641,-2.1518964857142855,-5.313264373471256,-18.08529908730179,-2.2043564726937848,-5.481649866070238,1621.5491332418385
