t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.093505,,,-0.013199997360007067,
0.01666667,-1.093725,-0.004150452,,-0.004140000413999185,1.087200068400973
0.03333333,-1.093643,-0.1920173,-3.170416,-0.19200001920000076,-23.630397814081608
0.05,-1.100125,-0.1950861,3.249697,-0.19508996098201226,23.259590696162974
0.06666667,-1.100146,-0.0003037222,-9.691027,-0.0003000000300019684,0.11520001224012584
0.08333333,-1.100135,-0.4772806,-8.143161,-0.4772700477270032,-57.35159428860139
0.1,-1.116055,-0.4767614,-20.35794,-0.4767594755645774,57.41272518200443
0.1166667,-1.116027,-0.8318455,2.238403,-0.8318408318408316,-100.0228995092981
0.1333333,-1.143783,-0.8282251,-25.5086,-0.828240828240824,100.45489907729979
0.15,-1.143635,-1.157286,8.752008,-1.157277685444627,-139.9386402448792
0.1666667,-1.182359,-1.156049,-63.07415,-1.1560511560511553,140.0866639960323
0.1833333,-1.18217,-2.413239,-1.733847,-2.4132624132624163,-290.9517131312853
0.2,-1.262801,-2.418924,-25.81523,-2.4189251621496806,290.2704389170837
0.2166667,-1.262801,-1.956721,49.34244,-1.9567219567219563,-234.80757403693084
0.2333333,-1.328025,-1.95813,-48.38242,-1.9581319581319532,234.6383742061305
0.25,-1.328072,-2.390219,26.27209,-2.3902152195695625,-286.4868540514391
0.2666667,-1.407699,-2.385562,-57.89676,-2.3855723855723885,287.04571528766877
0.2833333,-1.407591,-2.882845,-67.95335,-2.8828528828528834,-346.7192556142476
0.3,-1.503794,-5.812205,-7.240017,-5.812188375623247,-4.8023807904562945
0.3166667,-1.601331,-3.114021,35.37485,-3.11400311400311,328.58593613337933
0.3333333,-1.607594,-3.411338,48.11226,-3.411333411333413,-364.26550045388825
0.35,-1.715042,-3.228506,-70.58382,-3.228503542992915,386.20285518703446
0.3666667,-1.715211,-3.860857,44.50552,-3.86085386085386,-462.0875140861147
0.3833333,-1.843737,-3.855779,-16.01358,-3.855783855783852,462.69591347771683
0.4,-1.843737,-2.40003,91.34325,-2.400025199949599,-288.00244798905624
0.4166667,-1.923738,-2.391616,-165.6319,-2.3916323916323927,289.0113170372861
0.4333333,-1.923458,-6.026739,-21.31726,-6.026766026766021,-725.226480822992
0.45,-2.12463,-6.035154,103.1713,-6.035147929704135,724.2163031318885
0.4666667,-2.12463,-0.0,50.96959,0.0,0.0
0.4833333,-2.12463,-4.548541,-77.97498,-4.548544548544548,-545.8242541768382
0.5,-2.276248,-4.548541,-10.67026,-4.548530902938193,545.8226167073504
0.5166667,-2.276248,-2.585486,,-2.585462585462584,-310.25675128251567
0.5333333,-2.36243,,,-5.170940683762741,
