t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9541718,,,-0.9535811685714285,-0.33777589587673384,26.99834914934911,-0.9541683486402603,0.8625125184056027,-141.64173531106573
0.01666667,-0.9540894,-0.2142205,,-0.9564519257142853,-0.06617015337397598,5.594274765734047,-0.9541094358129129,-0.5340726996811003,-25.948457341300085
0.03333333,-0.9613125,-0.2107533,-15.80988,-0.9577687114285715,-0.1512996974006171,-15.809799617880458,-0.9612584306613887,-0.0024371300753083247,89.74475121251267
0.05,-0.9611146,-0.5640262,-2.112454,-0.9666975828571429,-0.6235227529544929,-2.112317265007391,-0.9612097191246554,-0.7342307413364962,-177.55996700081207
0.06666667,-0.9801134,-0.5603186,-17.95821,-0.9728208028571428,-0.5200844598310752,-17.9576538835978,-0.9799823551131371,-0.43094563183227863,213.954172862477
0.08333333,-0.9797918,-0.7980013,5.463675,-0.9884199028571429,-0.8356603286793458,5.463132433163423,-0.9799491120151163,-0.9150757036382339,-272.0498047174443
0.1,-1.006713,-0.8096087,-27.07105,-0.9964005257142857,-0.749033501932999,-27.07086314500964,-1.0065457049248419,-0.6901521996019371,299.04061980363696
0.1166667,-1.006779,-1.18473,7.586587,-1.0192189028571428,-1.2482465035069907,7.586403940068976,-1.006922729559518,-1.1795700483498521,-357.77064419333806
0.1333333,-1.046204,-1.178737,20.47886,-1.0360429142857144,-1.3751772496455104,20.47928951133224,-1.0461372200192265,-1.718086311337578,293.14843414597067
0.15,-1.04607,0.005970695,-13.21415,-1.0449894857142858,0.4652790694418627,-13.214518570443488,-1.0460053967668785,1.0169922569511922,35.06033763113808
0.1666667,-1.046005,-1.565197,-26.98133,-1.0594474857142857,-1.8269913460173086,-26.980863505008983,-1.0462289052086557,-2.3663860175579132,-441.0649185630688
0.1833333,-1.098243,-1.565522,-76.78971,-1.0761562285714286,-1.3230723538553022,-76.78974998354909,-1.097869019229061,-0.886959383726285,618.5968247504888
0.2,-1.098189,-3.020522,1.894664,-1.128584485714286,-3.2627434745130586,1.8946209929375755,-1.0986751303968174,-3.526164802078603,-935.3008415447332
0.2166667,-1.198927,-3.022135,-29.56648,-1.1662416571428573,-3.130788738422538,-29.567196016810954,-1.1983776322827204,-3.0998955745896573,986.4530465389965
0.2333333,-1.198927,-2.37181,62.7433,-1.2278739142857145,-2.2624054751890483,62.743120455839176,-1.1995030519561707,-2.2231943750705976,-881.2484817784505
0.25,-1.277988,-2.378027,-60.06207,-1.2493266857142857,-2.2852754294491433,-60.06113118380597,-1.27739620107583,-2.230598014291376,880.3600468488269
0.2666667,-1.278195,-2.940824,31.11824,-1.3100721428571427,-3.035633928732146,31.118789810431167,-1.2788068687235774,-3.129072036580128,-988.176713890143
0.2833333,-1.376015,-2.934607,-47.35238,-1.3427228857142857,-2.946884106231792,-47.35318201565303,-1.375379490554162,-2.890224379050031,1016.8385474410887
0.3,-1.376015,-2.854632,53.97397,-1.4090593142857144,-2.8524792950414124,53.97355553413456,-1.3766740808912559,-2.9262485458434333,-1021.1614388105146
0.3166667,-1.47117,-2.787682,-74.98824,-1.435704942857143,-2.644309711380579,-74.9871857652414,-1.4704931618278398,-2.5252080259849903,1069.2862049439955
0.3333333,-1.468938,-3.580998,34.18912,-1.5089361428571428,-3.7020275959448057,34.189577527268625,-1.46960761625518,-3.700867839015745,-1210.3659468266537
0.35,-1.590536,-3.647948,-19.66218,-1.5524179999999999,-3.8786622426755173,-19.66312134743464,-1.589923422490571,-4.168663067747348,1154.230631649492
0.3666667,-1.590536,-2.330504,43.59844,-1.6174743714285713,-1.9091011817976522,43.59788275115284,-1.5910329982421532,-1.4810049345999485,-831.7123007084665
0.3833333,-1.66822,-3.541579,-113.1527,-1.6475962,-3.4885180229639587,-113.15114739495698,-1.6678972668554182,-3.942705708188736,536.3070262567139
0.4,-1.708589,-5.071077,-121.9407,-1.7249163714285713,-4.767350465299089,-121.9402550956338,-1.7086656393047983,-3.922115105182622,-533.8361588377151
0.4166667,-1.837255,-8.422645,26.51553,-1.8464914857142858,-9.610165779668463,26.514922511633472,-1.8374925981681118,-10.895932453168548,-303.0202492077811
0.4333333,-1.989344,-4.649028,43.22096,-1.9481827142857142,-3.974287051425918,43.22039854680588,-1.9887899561744935,-2.9166098266219,1260.5427944835615
0.45,-1.992223,-4.923905,74.98545,-2.0459834285714287,-4.984095031809957,74.98564291427306,-1.9929995191999392,-5.429044472306378,-1562.034348982589
0.4666667,-2.153474,-4.83752,-75.52455,-2.098805,-4.844725310549393,-75.52409790330444,-2.1526306004357925,-4.858469268672495,1630.5032364808803
0.4833333,-2.153474,-4.707944,85.15023,-2.2076492,-4.686320627358739,85.15045939782453,-2.1542033651151624,-4.153632857902894,-1545.9225288656978
0.5,-2.310405,-4.707944,80.70761,-2.2700513142857144,-5.492574014851968,80.7070486000564,-2.3099422031156696,-6.842955552493024,1223.2044509510379
0.5166667,-2.310405,-0.0,,-2.337307457142857,-1.7934935558700276,363.18171870024685,-2.310588065880593,3.3762652284771226,3.0995901572949833
0.5333333,-2.310405,,,-2.303679385714285,6.6135074872708035,645.6563888004392,-2.3103722539781257,-6.739513973782743,-1216.9979500219201
