t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5163049,,,-0.5156120942857145,-0.34426559718306843,24.407130942806102,-0.5163015474775314,1.0570410350798423,-172.12631010411488
0.01666667,-0.5161399,-0.2696748,,-0.5189111228571428,-0.10868592548528347,3.8623731219199997,-0.5161592899732754,-0.654089520103408,-33.20931545075004
0.03333333,-0.5252941,-0.2725894,-16.68255,-0.5211372657142856,-0.2155195689608611,-16.682384698965336,-0.5252418455070054,-0.04993742508363741,105.70759585243468
0.05,-0.5252262,-0.6179186,-1.486238,-0.5313222428571429,-0.6739661520676989,-1.4862797691603191,-0.5253187305216801,-0.7948612579892562,-195.09843792294052
0.06666667,-0.5458913,-0.6269332,-22.10975,-0.5379190914285714,-0.5735413529172995,-22.109774417956316,-0.5457606499470818,-0.4640016034962957,234.8015885214657
0.08333333,-0.546124,-0.9562984,5.33707,-0.5559921485714285,-1.013503972992055,5.337081508795734,-0.546290680114638,-1.1240813830032748,-314.01119374614524
0.1,-0.577768,-0.9424391,-27.35823,-0.5659261342857143,-0.8845077309845379,-27.358039139162486,-0.5775633487598143,-0.7641559930728072,357.2022318995937
0.1166667,-0.5775386,-1.276147,10.23158,-0.5912903342857143,-1.3296238407523226,10.231570502248928,-0.5777866211263157,-1.4885681786472285,-444.1315203099475
0.1333333,-0.6203062,-1.288972,-55.0624,-0.6029468114285714,-1.1320027359945293,-55.06224260795176,-0.6200097398750661,-0.9219742200488312,512.1230673079432
0.15,-0.6205043,-2.243592,5.731745,-0.6432990028571429,-2.4036811926376167,5.731691358926412,-0.6208465071226912,-2.574370126189889,-710.4101794706456
0.1666667,-0.6950926,-2.237647,-29.39222,-0.67026676,-2.27925544148912,-29.392082431552524,-0.6947169753012027,-2.22782075734525,751.9960205603201
0.1833333,-0.6950926,-1.982042,42.87679,-0.7184860685714285,-1.9400921198157626,42.876651350366444,-0.6954894809444435,-1.9500184954344308,-718.6596157854027
0.2,-0.7611606,-1.978095,-45.9366,-0.7374726942857142,-1.9189716620566806,-45.93648482530517,-0.7607440831207275,-1.8569258000471818,729.8307168896704
0.2166667,-0.7610291,-2.328865,27.76613,-0.7867105142857143,-2.3860307279385466,27.7660203643797,-0.7614736569999757,-2.4994062401167545,-806.9282155030218
0.2333333,-0.8387895,-2.336629,-57.03648,-0.8107465028571428,-2.2560329879340273,-57.03621756918699,-0.8383042889563431,-2.106381691937582,854.0913499370602
0.25,-0.8389167,-2.827932,30.38687,-0.8696519399999999,-2.90438319123362,30.386758452845186,-0.8394567690333011,-3.11212476608326,-974.7802774566861
0.2666667,-0.9330539,-2.860494,-85.08143,-0.8980864057142857,-2.6900641198717636,-85.08103110410622,-0.9324465416349939,-2.3906908347433267,1061.352176073681
0.2833333,-0.9342665,-3.915606,55.36684,-0.9773088628571429,-4.216204067591882,55.36649281952225,-0.9349410533060667,-4.512198316236882,-1315.9340921805717
0.3,-1.063574,-3.167051,-35.88923,-1.0146692942857143,-3.1256882486235185,-35.888925015583936,-1.062853521983525,-3.0336623139991703,1493.3580576011666
0.3166667,-1.039835,-2.666674,63.31572,-1.0860214142857143,-2.46673756652487,63.31551816624631,-1.040570092102242,-2.366341384700161,-1413.2797062419884
0.3333333,-1.152463,-3.365855,-94.38678,-1.1106790857142856,-3.422728154543698,-94.38699388021757,-1.1517308276735672,-3.499045893461652,1277.3546214902701
0.35,-1.15203,-3.7237,51.5659,-1.1938241142857144,-3.7811924376151325,51.56516516770546,-1.1527636640839025,-3.832461530112634,-1317.3644178687953
0.3666667,-1.276587,-3.736694,-86.36126,-1.2320232,-3.632617734764537,-86.36005455943553,-1.275840807930006,-3.5108597527431833,1355.956553968857
0.3833333,-1.276587,-4.374223,53.42406,-1.3247811428571428,-4.481886036227941,53.42430058829905,-1.2773442316196157,-4.548490592301436,-1480.4727527806426
0.4,-1.422394,-4.365604,-55.49507,-1.3739411714285712,-4.458186083627851,-55.495320875636025,-1.4216443410804562,-4.539688956028273,1481.5289470210337
0.4166667,-1.422107,-3.801408,84.51084,-1.4673359428571429,-3.705947588104827,84.51017624467295,-1.4228267359340279,-3.4795519865827593,-1354.3127651199354
0.4333333,-1.549108,-3.810028,-6.437618,-1.5104713428571428,-4.099106801786405,-6.436259969219009,-1.5484176858587488,-4.361462873555997,1248.483035364228
0.45,-1.549108,-2.084158,94.4155,-1.5778172285714285,-1.7941114117771804,94.41476519770572,-1.5498139024742767,-1.9324388437985291,-957.0007347579336
0.4666667,-1.618579,-2.098321,-226.4412,-1.5790094285714285,-1.1747826504347003,-226.4411513773449,-1.6177955944971776,-0.3967803301698849,1141.2793878360649
0.4833333,-1.619052,-7.653695,-59.26376,-1.6903667142857142,-8.581967836064337,-59.263991515224006,-1.619908200429425,-9.097333451201429,-2185.3499386420517
0.5,-1.873703,-7.639532,54.83904,-1.8018776857142855,-8.537992924014162,54.83960921277344,-1.8728845173814208,-9.129693166481793,2181.466780574724
0.5166667,-1.873703,-2.234457,223.6218,-1.9146827428571427,-1.3336123327753455,223.6208198015422,-1.8743448319472242,-0.1823959590712363,-1107.793263032495
0.5333333,-1.948185,-2.234457,38.30498,-1.9290324857142855,-2.6068647862704353,38.30487535177576,-1.9477855913807274,-3.6230240586177835,694.916239578815
