t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.422124,,,-1.4220354000000002,-0.08299983400034992,12.689949240153043,-1.4220914139452598,-0.11605805287283841,20.297303091603762
0.01666667,-1.421741,0.009831758,,-1.4220954000000003,0.049449901100193594,3.20398718403935,-1.4220018032932649,0.07910179361990266,3.1218738036897884
0.03333333,-1.421797,-0.002569509,-6.283216,-1.4212654,0.023799952400089808,-6.281974872074443,-1.4210450050067487,-0.011995431401850137,-14.053545178968674
0.05,-1.421826,-0.1730343,-2.609621,-1.4233212,-0.20286959426081097,-2.6099895600303853,-1.4228861130189234,-0.190295613193918,-7.34247235687596
0.06666667,-1.427564,-0.1643103,3.274913,-1.426037085714286,-0.19231961536076625,3.273415477754611,-1.426766797501616,-0.25674455891419784,-0.6313995347832468
0.08333333,-1.427303,0.01247281,-30.50929,-1.4247926857142859,0.21994456011088914,-30.508849393051378,-1.4276274503786048,0.3638331986885954,75.10076023486272
0.1,-1.427149,-1.055762,-18.39076,-1.4362665142857143,-1.233682532634937,-18.389755012334376,-1.4270707758733798,-1.2533048002687004,-269.157281298434
0.1166667,-1.462495,-1.056444,18.20272,-1.4533684857142857,-1.2338175323649452,18.202555761133567,-1.462522757805123,-1.6317525543801266,223.7436416323421
0.1333333,-1.462363,0.007329437,-72.60002,-1.4563189428571428,0.7148685702628654,-72.60039531241318,-1.4623245079007479,1.4346673454735415,144.22821823753776
0.15,-1.462251,-3.174237,-54.66678,-1.489505057142857,-3.7039325921348123,-54.66629562031244,-1.4623066836776089,-4.068030559648568,-804.5506462073348
0.1666667,-1.568171,-3.17761,54.35766,-1.5409248285714285,-3.707752584494834,54.3577254260249,-1.5681225876251252,-4.206161370034755,787.9749821123206
0.1833333,-1.568171,-0.0,31.68194,-1.5708110857142854,0.9051931896136267,31.680901847695623,-1.5681859756457566,1.8344809322797255,-63.095006314679864
0.2,-1.568171,-2.253553,-30.45264,-1.588169,-2.6689246621506726,-30.452278190764446,-1.5681910489891118,-3.144082293664541,-534.3313859458473
0.2166667,-1.64329,-2.014979,66.90635,-1.6239439428571427,-2.4683650632698715,66.90624666046085,-1.6432551065660541,-2.77056829844203,579.152975729369
0.2333333,-1.635337,0.9439459,22.38147,-1.6325344,1.782561434877124,22.381110475469768,-1.6353732123886289,2.133627731161545,9.352901846570129
0.25,-1.611825,-1.128787,-213.1902,-1.6194544285714287,-0.5717588564822762,-213.18960438358613,-1.6117775951528188,-0.09799385888559353,-277.1469570641162
0.2666667,-1.672964,-6.543865,-70.64493,-1.6958323142857143,-7.765839468321076,-70.64354599696128,-1.673037603814595,-8.52122919313933,-733.6392614738963
0.2833333,-1.829954,-4.627038,145.1579,-1.7941267142857142,-5.09305481389039,145.1575907976288,-1.8298567162831614,-5.071458710635339,1147.6133752708295
0.3,-1.827198,0.0860946,160.1093,-1.8413329714285716,0.885438229123551,160.10781671095185,-1.8273085044472228,1.0381307135719893,-414.46411066447854
0.3166667,-1.827084,0.003194933,-192.9071,-1.8110449714285712,0.9135881728236654,-192.90677122928514,-1.826962950887916,1.4398125857380841,462.6658389209534
0.3333333,-1.827092,-5.542191,-95.11853,-1.8745826857142855,-6.466457067085884,-95.11779095702627,-1.827211746080735,-6.779941720796892,-1449.0403012030013
0.35,-2.011824,-5.54196,95.01296,-1.9643221714285712,-6.46556706886588,95.01287709097028,-2.0117457217853447,-7.580805759107541,1352.9368088127083
0.3666667,-2.011824,-0.0,-11.2278,-2.0108883428571427,1.9018961962076162,-11.227840802877154,-2.0118182276808803,3.8740645274013703,21.64487640498793
0.3833333,-2.011824,-5.869437,-100.6189,-2.0621334857142855,-6.847666304667413,-100.61856895389155,-2.011915163898952,-7.945950892395659,-1440.0524004107297
0.4,-2.207472,-5.869437,100.6189,-2.157162514285714,-6.847666304667413,100.61856895389565,-2.207329552807913,-7.282157198819513,1519.7074843296994
0.4166667,-2.207472,-0.0,201.2378,-2.2242418285714285,0.9782380435239162,201.23713790778902,-2.207668784687109,1.8389984169679998,-425.1709995081662
0.4333333,-2.207472,-0.0,-113.3734,-2.1980242285714287,0.5511188977622083,-113.37280365118795,-2.2071851382108196,-0.047862629775664134,198.74676820200094
0.45,-2.207472,-3.306725,-56.68672,-2.2358153142857145,-3.8578322843354442,-56.686401825593066,-2.2077738085282625,-1.6664615664636397,-392.97825214158973
0.4666667,-2.317696,-3.306725,,-2.2988004571428573,-3.149250844355494,141.71600456398986,-2.3175235410835304,-13.147163899712103,-984.7032724851783
0.4833333,-2.317696,,,-2.322419885714286,0.8660439821978131,340.1184109535765,-2.3177357050347998,34.46196591603781,6697.821702848879
