t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7105588,,,-0.71030524,-0.21565156869684507,22.387590449547645,-0.7105567556642154,0.32084338713487165,-53.91126004771709
0.01666667,-0.7105381,-0.06350987,,-0.7115523399999998,0.020261959476085643,5.921976312070554,-0.7105504767707926,-0.19129598342996001,-7.5454521287202745
0.03333333,-0.7126758,-0.0639893,-10.54367,-0.71115444,-0.018251963496073387,-10.543637825406108,-0.7126401583336789,0.06932787767109624,38.82032797079736
0.05,-0.7126711,-0.3388979,-3.676285,-0.71575654,-0.38439723120553637,-3.676305294763722,-0.7127399420995488,-0.48011962739708824,-104.75401539224201
0.06666667,-0.7239724,-0.3408044,-18.9227,-0.7190227857142857,-0.27756194487611197,-18.922655737872446,-0.7238657238726858,-0.16945076098371836,142.03427190579512
0.08333333,-0.7240313,-0.7221732,-0.3834569,-0.73118576,-0.7875459249081551,-0.3833984664041168,-0.7241779434881457,-0.9009164903958637,-229.81019454562158
0.1,-0.7480449,-0.7113098,-23.40995,-0.7387990114285714,-0.6546801906396205,-23.409729218131986,-0.7478576969091323,-0.5454364449510831,272.4677914674758
0.1166667,-0.7477416,-1.040211,6.295498,-0.7588502828571428,-1.0922413155173665,6.295449103892963,-0.7479683031115704,-1.1996056567440112,-350.9679398823305
0.1333333,-0.7827185,-1.056894,-32.30599,-0.7696091257142856,-0.9922205155589694,-32.30596220459313,-0.7824559310654671,-0.8838654159834081,388.85692032952466
0.15,-0.7829714,-1.461607,11.12307,-0.7983626685714285,-1.5300449399101232,11.122978365185702,-0.7832593304067279,-1.6173615772650098,-476.87628364459016
0.1666667,-0.8314388,-1.455689,-29.40805,-0.8144645942857143,-1.4317881364237302,-29.40787093982641,-0.8311510967524527,-1.4118005683893806,501.54355537512225
0.1833333,-0.8314944,-1.593165,23.12797,-0.8493200228571427,-1.618928762142481,23.127901774015243,-0.8317321955913817,-1.460509982628788,-507.38870846446343
0.2,-0.8845443,-1.576038,28.00764,-0.8708087057142856,-1.8403863192273704,28.007476541410654,-0.8844270948681026,-2.335795240744086,402.35468755866947
0.2166667,-0.884029,0.0272025,-21.77161,-0.8822518685714286,0.6677566644866673,-21.771530056649283,-0.8839640994643296,1.4019670519222842,46.175890500139396
0.2333333,-0.8836376,-2.212901,-39.0984,-0.9027432628571428,-2.583170833658336,-39.09820932129156,-0.8838972390042126,-3.1766967211885984,-595.6177410408474
0.25,-0.9577924,-2.231362,-44.69742,-0.93188836,-2.2050585898828245,-44.69706121157577,-0.9573797854618104,-1.9099473640238185,747.6273598813832
0.2666667,-0.9580163,-2.407612,35.23788,-0.9848945171428571,-2.4381321237357625,35.237584763806694,-0.9585127837029432,-2.614285006945242,-832.1477079912577
0.2833333,-1.038046,-2.400679,-105.4609,-1.0052465542857143,-2.085800828398348,-105.4608067277793,-1.0375555547037694,-2.0646491822773783,898.1042707776525
0.3,-1.038039,-4.283,-94.16803,-1.073026002857143,-4.095733308533383,-94.16718904515267,-1.0383962152585478,-3.506237457553129,-1071.0945178302488
0.3166667,-1.180813,-7.288963,12.4916,-1.169079057142857,-8.45809308381385,12.491435748493814,-1.1807241100783095,-9.680689414350407,330.1617648800829
0.3333333,-1.281004,-3.279927,73.43163,-1.2598079714285713,-2.5281699436601173,73.4309634187108,-1.2807617382059173,-1.3968032969242197,663.9085454923027
0.35,-1.290144,-3.781423,47.75684,-1.3264541142857142,-3.9113321773356517,47.75638040286003,-1.290674869493115,-4.52333574670522,-1039.0916890997357
0.3666667,-1.407052,-3.503551,-63.5118,-1.366650142857143,-3.3947582104835874,-63.51043167230432,-1.4063260695628275,-3.111388157429765,1208.525060946046
0.3833333,-1.406929,-3.878383,53.63517,-1.4502561142857142,-3.940217119565766,53.635156887730545,-1.4077715288297654,-4.1084092843057585,-1328.1680747432208
0.4,-1.536331,-3.882076,-79.84718,-1.4908564,-3.818637362725269,-79.84768060895794,-1.5354162838114032,-3.691101950401915,1378.244854658122
0.4166667,-1.536331,-4.266221,59.96452,-1.5839903714285712,-4.330261339477339,59.963417288948904,-1.5372957578379476,-4.441497506930174,-1468.29214134694
0.4333333,-1.678539,-4.266221,-83.10821,-1.6289509714285713,-4.2177565644868835,-83.10721042796763,-1.6775386584014282,-4.125109161372024,1506.2588946809317
0.45,-1.678539,-4.5571,68.24899,-1.7297974285714284,-4.606045787908442,68.25006985659172,-1.6795569766929312,-4.665260803122771,-1571.076962054886
0.4666667,-1.830442,-4.554176,-81.49617,-1.7780503428571428,-4.537000925998157,-81.49595973011947,-1.8294392745884003,-4.555903855679436,1584.1997695024713
0.4833333,-1.830344,-4.65406,76.35929,-1.8833065142857142,-4.670200659598706,76.35826599520362,-1.831273411984908,-4.419950279791655,-1567.88527513796
0.5,-1.985577,-4.656984,6.607489,-1.9395576857142856,-5.078159843680325,6.607002143395107,-1.9847934099723021,-5.727907053488088,1410.9307762033861
0.5166667,-1.985577,-2.132849,31.96775,-2.009569457142857,-1.2691274617450716,31.967357844727303,-1.986171177502503,-0.5499635363391455,-789.5787968494732
0.5333333,-2.056672,-4.791016,-187.8096,-2.046274514285714,-4.720340559318885,-187.80867733596756,-2.0562638121929466,-4.937000650714773,263.13223733815914
0.55,-2.145278,-7.873289,29.24927,-2.1732848,-8.829802340395347,29.249883000352384,-2.1455151544715427,-8.383981208320678,-676.7690769771875
0.5666667,-2.319115,-5.21639,,-2.3004438000000005,-5.472719054561903,373.59930560128544,-2.319020455714793,-8.823175757732615,624.0658364542355
0.5833333,-2.319157,,,-2.3238248,3.6235327529345267,717.9487282022203,-2.319174684129448,12.418062454858415,1924.8929448918004
