t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.180644,,,-0.18061341571428577,-0.011286191713328755,3.21735855912432,-0.18059956968548166,-0.039999928328976475,6.994600933372401
0.01666667,-0.1803655,0.005786354,,-0.18048783714285715,0.018365106126932453,0.3407900654097921,-0.18055541583329388,0.029659195693105902,1.364492277458842
0.03333333,-0.1804511,-0.007918531,-2.535779,-0.1802675942857143,7.349985300209028e-05,-2.5357784283046527,-0.1801322362517002,0.005483199339080341,-4.265613000390198
0.05,-0.1806294,-0.06956352,-0.936163,-0.18114004285714286,-0.08065633868732203,-0.9362019694739843,-0.18089394934758002,-0.1125279464022604,-9.895721656303758
0.06666667,-0.1827699,-0.06465613,-11.12485,-0.18120509142857144,-0.01425547148905526,-11.124778357984894,-0.1826619536518143,-0.010720454680771069,22.112618219503172
0.08333333,-0.1827846,-0.3621519,-28.49586,-0.1840226314285714,-0.292687914624171,-28.49578887387358,-0.18277937795518479,-0.1839672184868306,-42.9022381920783
0.1,-0.1948416,-1.07642,-5.962486,-0.19787472857142857,-1.2561069877860307,-5.962553292620072,-0.19492198035629574,-1.4602148349883273,-110.24744515816457
0.1166667,-0.2186653,-0.7125573,-10.35329,-0.21063390571428572,-0.6006817986364048,-10.35325001552988,-0.21851358917626318,-0.4073208775465126,236.59446735713803
0.1333333,-0.2185936,-1.01996,6.90368,-0.22941154857142856,-1.0706308587382853,6.903795241934432,-0.21881026818653204,-1.210373355192342,-332.9611501413687
0.15,-0.252664,-1.023332,-29.8043,-0.2399713685714286,-0.9646435707128624,-29.804177926026455,-0.2523915275253759,-0.8491860808474498,376.3035363779833
0.1666667,-0.2527046,-1.378806,11.45915,-0.2674232257142857,-1.4383016233967592,11.459062735131965,-0.25302702488382883,-1.5518862089235057,-460.6273830994165
0.1833333,-0.2986242,-1.37729,-36.36261,-0.28181513142857145,-1.314844370311265,-36.362477407087965,-0.2982531878143683,-1.1984233010352945,503.0431017088762
0.2,-0.2986143,-1.750441,17.98665,-0.3176235342857143,-1.816335367329275,17.98665948186192,-0.29903615219743346,-1.9361209366401868,-591.5666409343848
0.2166667,-0.3569722,-1.728196,-40.31737,-0.3358796285714286,-1.672562654874696,-40.31721587383248,-0.3564921992802639,-1.540094050262973,639.0897722533878
0.2333333,-0.3562208,-2.039725,24.30125,-0.37909398285714285,-2.0879598240803574,24.301137081069186,-0.3567730864716587,-2.296098595283867,-729.8106805395281
0.25,-0.424963,-2.061813,-91.19903,-0.39673588,-1.797736404527198,-91.19879520445502,-0.4243259485151806,-1.4855258236104176,827.0792186032659
0.2666667,-0.4249479,-3.668337,7.804957,-0.46229076857142853,-3.9360111279777605,7.804871637625297,-0.42566022526054087,-4.1614582929528785,-1148.1904727018532
0.2833333,-0.547241,-3.668791,-30.59819,-0.5080032285714285,-3.8259283481433215,-30.597974750835874,-0.5464903900513506,-3.858384408340216,1184.5594843314193
0.3,-0.547241,-2.726389,76.1204,-0.58084826,-2.5550793898412323,76.12025551867436,-0.5479927922518332,-2.425011817295957,-1012.5551174148419
0.3166667,-0.6381206,-2.811807,-57.90611,-0.6068853714285714,-2.7788634422731278,-57.90587123342635,-0.6373759926548415,-2.800944072352751,967.4433370315875
