t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.285266,,,-1.285965642857143,-0.020367816407200912,-25.657611655166257,-1.285270692073764,-1.4318556170935164,172.31549913741998
0.01666667,-1.292085,-0.2033198,,-1.2892864285714285,-0.34319074218993545,-13.081061961414713,-1.292058013434474,0.20603085359845436,24.230838036349063
0.03333333,-1.292043,-0.4214851,-0.503558,-1.2962408571428572,-0.456404087191828,-0.5045122676621077,-1.2921145375178353,-0.6241596158051743,-123.85373421394296
0.05,-1.306134,-0.4300135,-24.47775,-1.2999397714285714,-0.34849930300138254,-24.47784494566406,-1.3060139775617527,-0.22146481770927906,172.17710032077716
0.06666667,-1.306377,-0.9276771,-1.312639,-1.3153986857142854,-1.011102977794046,-1.3129661767007974,-1.3065212363945684,-1.0831863925285805,-275.5836686177797
0.08333333,-1.337057,-0.9248729,-23.44471,-1.325944057142857,-0.886293227413546,-23.443620511137738,-1.3369357564104953,-1.011713354453427,284.1604366175053
0.1,-1.337206,-1.153505,-68.3618,-1.3429547714285712,-0.8020133959732121,-68.36166941019064,-1.3372571139853506,-0.4024217550781777,-211.04545931547088
0.1166667,-1.375507,-3.491051,-33.78752,-1.3846211714285712,-4.006551986896035,-33.78740770737579,-1.3755230670941083,-4.324298595317904,-259.5788202647374
0.1333333,-1.453574,-2.735455,72.79967,-1.4401549999999999,-2.999859000281994,72.79890880407481,-1.453571096941608,-3.2369561938082256,390.06043037233934
0.15,-1.466689,-0.3934486,20.46646,-1.4644600857142858,0.2549394901210178,20.466946703560893,-1.4665727870584595,0.8831027597389537,104.34565524115074
0.1666667,-1.466689,-1.941792,-19.96571,-1.4844429999999997,-2.199015601968803,-19.965520137839007,-1.4669749001982755,-2.7081346059882647,-535.2932772331728
0.1833333,-1.531415,-1.946678,-43.94242,-1.5083841714285715,-1.896091207817598,-43.94296708509739,-1.5309807179176358,-1.6440645947141863,662.9821893417106
0.2,-1.531578,-2.254993,28.08623,-1.5563707714285713,-2.307210385579225,28.08554480056705,-1.5321128230315813,-2.4405119510755564,-758.5556809580917
0.2166667,-1.606582,-2.250107,-49.12847,-1.5799868285714285,-2.1971806056387777,-49.12746063281725,-1.6059833311550957,-2.094330982839636,800.097314063136
0.2333333,-1.606582,-2.562853,33.27126,-1.634983,-2.615239769520471,33.27106691560027,-1.607222243338802,-2.7017940666905544,-872.9931757086929
0.25,-1.69201,-2.561122,-52.58458,-1.6619824,-2.5186449627100984,-52.584989659829716,-1.6913484204935494,-2.464135788318187,901.5121120755042
0.2666667,-1.691953,-2.814278,39.56514,-1.7234272857142858,-2.8562042875914244,39.564870311790514,-1.6926075323546774,-2.8109840642516586,-943.1338219441011
0.2833333,-1.78582,-2.816009,-16.89702,-1.7562519142857143,-2.9691090617818787,-16.8957609883156,-1.7852039316740655,-3.186033340253913,898.1277287994579
0.3,-1.78582,-1.899103,24.2103,-1.8068284,-1.552876894246225,24.209903160291674,-1.7863897477015334,-1.3257924863344224,-674.8992727860309
0.3166667,-1.849123,-3.059427,-105.3891,-1.8329530857142857,-2.9954590090819977,-105.38854987394939,-1.8485647893947204,-2.9157282942630625,484.1073574184253
0.3333333,-1.887801,-4.603564,25.96841,-1.9127938285714285,-5.054254891490245,25.968238984084337,-1.8883949076204523,-5.372205211480441,-778.8857665981479
0.35,-2.002575,-3.443473,-0.496879,-1.9681038000000002,-3.3412533174933827,-0.49679801280422,-2.0019412741761995,-3.20316697738273,1039.1698341217389
0.3666667,-2.002583,-2.896553,38.69768,-2.034768542857143,-2.6610246779506497,38.696759498523306,-2.0032089909863293,-2.4816205518591965,-952.5844362297108
0.3833333,-2.099127,-3.762834,-41.84756,-2.0753417142857145,-4.017316965366078,-41.84726118221465,-2.098565209063283,-4.262774924451869,738.845056561071
0.4,-2.128011,-3.102204,77.87245,-2.1481920857142853,-3.1464437071125815,77.87231708184981,-2.1284592189965617,-3.0124156293575446,-588.8022412353831
0.4166667,-2.202534,-2.176142,-59.69003,-2.174607428571428,-1.7685564628870907,-59.689818383343436,-2.2022503606321973,-2.35085251394273,668.1896563103306
0.4333333,-2.200549,-3.695545,,-2.2191667142857137,-3.9861263134616487,-206.4180314699016,-2.2006648775304916,-0.5811317351858474,-455.82231339013276
0.45,-2.325719,,,-2.32106457142857,-8.649171273085901,-353.14624455645753,-2.325697445262158,-17.54502683440429,-1579.8410271893947
