t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.270492,,,-1.270912428571429,0.07029128798887806,-21.468256984030102,-1.2705075508599881,-0.7130860697894582,87.4530440278947
0.01666667,-1.27393,-0.1105946,,-1.2722482857142858,-0.20213388144651123,-11.222697966306756,-1.2738385743204692,0.0978125239549722,9.854767759874584
0.03333333,-1.274179,-0.2753164,-0.9775694,-1.2767015714285712,-0.3037993924012099,-0.9771389485824784,-1.2744321573511876,-0.3845930679936681,-67.74346194918908
0.05,-1.283108,-0.2693094,-15.78621,-1.2791282857142856,-0.2127695744608502,-15.784908288874476,-1.2826419868567642,-0.14405391698031156,96.6081542978534
0.06666667,-1.283156,-0.6025417,-0.9095654,-1.2890766285714284,-0.6591986816026392,-0.9092535058388194,-1.2838418635779048,-0.7329380461448094,-167.27423566437687
0.08333333,-1.303192,-0.5956605,-22.21583,-1.2952755142857142,-0.5359039281921341,-22.216539705179912,-1.3022958798678939,-0.4618967623091219,199.79920273464617
0.1,-1.303011,-0.9472408,4.268742,-1.3129477714285713,-1.0053529892940247,4.268040070680854,-1.3040959083828523,-1.0652052323940007,-272.19620466543114
0.1166667,-1.334767,-0.9502083,-21.0588,-1.3234606857142857,-0.9284331431337165,-21.058887192937505,-1.3335227804260072,-0.8981096671784643,292.24763238844014
0.1333333,-1.334685,-1.083887,7.652834,-1.346211,-1.0749278501442987,7.653569385692435,-1.3360796887015032,-1.0994131911962168,-316.40415189664844
0.15,-1.370897,-1.271409,-39.47598,-1.3585941714285714,-1.217112565774876,-39.47538495544393,-1.3693148160918829,-1.1467780440460509,310.72038092221027
0.1666667,-1.377065,-1.784622,12.95213,-1.3922896571428574,-1.9007611984776034,12.952233905299295,-1.3788971494683075,-2.020602156389386,-415.57906468604295
0.1833333,-1.430384,-1.600892,-34.00586,-1.4115676571428573,-1.5075269849460327,-34.00597826166427,-1.4282719543203992,-1.3831510908512117,492.07349852835915
0.2,-1.430428,-1.977341,20.83909,-1.4519115142857144,-2.039550920898158,20.839288071336796,-1.432767064834227,-2.1434367815113147,-583.3075989393707
0.2166667,-1.496295,-1.980429,-44.96261,-1.4728320857142856,-1.9271761456477137,-44.96279157722449,-1.4939116726969757,-1.85822746063594,617.5326489943155
0.2333333,-1.496442,-2.302951,28.6203,-1.521768257142857,-2.358400283199437,28.619371236687016,-1.4984889727199528,-2.253547202397564,-664.9712077599455
0.25,-1.57306,-2.292731,39.76487,-1.553330457142857,-2.674674650650701,39.76492665442072,-1.571911934414274,-3.1675744537828967,555.2881569598071
0.2666667,-1.572867,0.009028416,-7.513237,-1.5722664,0.81302337395325,-7.513169947289271,-1.572621296148402,1.5800534879914485,14.426056624687845
0.2833333,-1.572759,-2.513158,-43.38349,-1.5943401428571427,-2.933024133951733,-43.38291218246218,-1.5744537818539395,-3.6101723800451415,-637.2556521074595
0.3,-1.656639,-2.516125,-125.2216,-1.6210371428571428,-2.1181207637584833,-125.22138482824471,-1.6540857625630572,-1.802908711605526,854.1268585778007
0.3166667,-1.65663,-4.907137,-106.7516,-1.6968107142857143,-4.776215447569129,-106.75140156539453,-1.658921361873614,-4.382326768806241,-1163.6564063827902
0.3333333,-1.82021,-8.083538,15.56904,-1.8041949714285714,-9.36230127539747,15.568394869216831,-1.819338347761151,-10.413421491526439,439.92214471931874
0.35,-1.926082,-3.587416,99.91395,-1.9067593428571428,-2.8048193903612173,99.91451462725774,-1.9249820926046635,-1.8550182618039732,587.0841888347114
0.3666667,-1.939791,-3.786943,58.0781,-1.9742747999999999,-3.8887172225655604,58.07856768549823,-1.9425941950571128,-4.352513602514495,-886.7830303222905
0.3833333,-2.052313,-3.375673,-66.24533,-2.0130359714285713,-3.1978436043127942,-66.24487787736552,-2.048571852703574,-2.981198448967975,1051.3415069817797
0.4,-2.052313,-4.031262,46.63001,-2.0965113142857144,-4.140506718986586,46.629584910047015,-2.0559755598803062,-4.131464475753244,-1189.3731541327177
0.4166667,-2.186688,-4.031262,-81.67233,-2.1395694,-3.970157059685903,-81.67287330817771,-2.184149069243562,-4.8967938175167145,1097.5338167997754
0.4333333,-2.186688,-4.397741,,-2.2181004,-5.514628970742053,-103.66338534604017,-2.1877578123903842,-0.002067285237510319,-510.16428344813676
0.45,-2.33328,,,-2.325426899999999,-7.4256101487796045,-125.6538973839009,-2.3330799130296627,-21.902413697270926,-2117.872029923241
