t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.477145,,,-1.477042271428571,-0.11476619903907516,16.428277143971883,-1.4771438625226894,0.11773229764967379,-17.25588781119844
0.01666667,-1.476817,0.01055421,,-1.477227914285714,0.05921416728595358,4.449325059827185,-1.4768241233136485,-0.03411245532946669,-0.9654789020250742
0.03333333,-1.476794,0.0002679346,-7.530625,-1.4761776285714283,0.03354493291013938,-7.529627024318302,-1.476772573651275,0.0855495078963941,15.324920232904901
0.05,-1.476808,-0.2096463,-3.594593,-1.4785964285714284,-0.24473451053097506,-3.5948427634709788,-1.4768515293781121,-0.3130187379301413,-63.15310016645316
0.06666667,-1.483782,-0.2089742,-12.96614,-1.4806068857142856,-0.1631846736306528,-12.966119564040127,-1.4837109616809585,-0.08238415173698632,90.82924497440278
0.08333333,-1.483774,-0.4830895,-1.161752,-1.4885128857142855,-0.5285139429721113,-1.1617667814984998,-1.48387652256614,-0.621942739801643,-155.57630144098417
0.1,-1.499885,-0.4846522,-21.32835,-1.4932875714285714,-0.4216591566816916,-21.327857545626557,-1.4997489173755405,-0.31667557671398505,192.20835368509265
0.1166667,-1.499929,-0.8641541,1.531151,-1.5086716857142857,-0.9262981474037133,1.531022447333953,-1.5000953610176484,-1.0307480616136662,-277.89688049600085
0.1333333,-1.52869,-0.8707568,-27.94944,-1.5178118285714284,-0.8083283833432233,-27.948745347762838,-1.528509150385953,-0.7372083468403007,313.12178716843135
0.15,-1.528954,-1.251884,7.902512,-1.5419728,-1.3143173713652487,7.901968392095682,-1.5291118154156926,-1.243416239813632,-373.8666128355797
0.1666667,-1.570419,-1.258292,21.03092,-1.5598754571428572,-1.4651270697458614,21.03060159179597,-1.5703429652997205,-1.8191983182401474,304.7729016118203
0.1833333,-1.570897,-0.02366108,-12.62995,-1.5697943714285714,0.44884910230179287,-12.630292335921354,-1.570833773172982,1.01028684490837,34.76667612431268
0.2,-1.571208,-1.624172,-27.0678,-1.5850074857142857,-1.892296215407569,-27.067263159409436,-1.5714363849012392,-2.418766464443784,-446.2522502754227
0.2166667,-1.625036,-1.615888,-68.07663,-1.6032250571428568,-1.4166821666356668,-68.07624198047347,-1.6246579040064484,-1.023545160508824,613.6784718951748
0.2333333,-1.625071,-2.802849,7.353039,-1.6536911714285714,-3.0008339983320127,7.353227729918217,-1.6255536138407523,-3.2281049039147804,-878.2266992967991
0.25,-1.718464,-2.801796,-32.6301,-1.6877268571428572,-2.876294247411522,-32.63078376244789,-1.7179369807720208,-2.8541925172681877,923.096095955597
0.2666667,-1.718464,-2.353662,55.90973,-1.7466598857142857,-2.279945440109131,55.90880493598661,-1.7189684211469287,-2.169756712860842,-840.9639636909798
0.2833333,-1.79692,-2.347926,-51.43361,-1.7690397999999998,-2.292630414739179,-51.43299426781607,-1.7965162824578909,-2.6111524463088442,787.9962638064201
0.3,-1.796729,-2.67411,-76.63356,-1.8171986857142857,-2.1865106269787447,-76.63186490080363,-1.7969428177915798,-1.421119978885197,-645.1926533228032
0.3166667,-1.886057,-5.925862,-26.35324,-1.8895225142857144,-6.834451331097355,-26.352923159628745,-1.8860970603361291,-7.828875407217688,-123.73646021886698
0.3333333,-1.994257,-3.725832,38.73308,-1.9698228571428569,-3.41126817746364,38.731730787208335,-1.9939726824320254,-2.728805789642752,735.7472623710688
0.35,-2.010251,-3.413047,69.32776,-2.040562571428571,-3.441368117263778,69.32697983466142,-2.010699428507404,-3.6844361415459814,-850.4226752486308
0.3666667,-2.108026,-2.930481,-16.87282,-2.0772598857142857,-2.932274135451749,-16.872103940087072,-2.107512620805764,-2.970597677150071,936.083119655251
0.3833333,-2.107934,-2.437179,21.12322,-2.134121257142857,-2.1718556562886704,21.124201217398195,-2.1084341999418594,-2.0253510147597336,-822.6530664481974
0.4,-2.189265,-3.535727,-114.0226,-2.1663216,-3.459618080763846,-114.02234391016691,-2.1888442234247396,-3.5676173185623465,637.5814801350568
0.4166667,-2.225791,-5.090771,33.95457,-2.2576125142857144,-5.532553934892164,33.954035612294774,-2.2260650525639583,-4.87769083594646,-794.7899878041354
0.4333333,-2.358957,-3.994974,,-2.337742657142856,-3.6412398603773903,193.00319941500237,-2.3588435373940912,-7.521617793054327,477.51748386117515
0.45,-2.358957,,,-2.364260585714284,0.9008989124879307,352.05236321771145,-2.3589782338968277,11.039669939972192,1749.8325894018558
