t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.645248,,,-1.644947057142857,-0.44301665553886493,54.73479386910537,-1.6452444319525186,0.20037640905442625,-37.12917341231267
0.01666667,-1.645294,-0.000505547,,-1.6464977714285716,0.15078126271204703,16.520877939765118,-1.6453144494375056,-0.10394612256801528,0.6104769213589876
0.03333333,-1.645265,0.001533484,-21.69262,-1.6434593428571427,0.10767988155211583,-21.693037989573895,-1.6452148921393168,0.22072526033507933,38.35010461124497
0.05,-1.645243,-0.6333316,-11.07031,-1.6506669999999999,-0.7382491879259021,-11.069975646038301,-1.6453063292004235,-0.7774934573881722,-158.1363267807907
0.06666667,-1.666376,-0.6386583,10.68242,-1.6609730857142857,-0.7448191806988973,10.682205070566738,-1.6663504559966202,-0.9151521642168611,141.61728526515637
0.08333333,-1.666532,-0.007116472,-23.30738,-1.6645672571428571,0.31651965182837216,-23.30686301058529,-1.6664811523520153,0.6266354032338111,43.39729683475712
0.1,-1.666613,-1.31733,-22.38085,-1.6778726,-1.5358983105118682,-22.3811507614397,-1.666700341555566,-1.6543690678344087,-317.117778618847
0.1166667,-1.710443,-1.316125,22.57925,-1.6991879428571428,-1.534963311540352,22.579664610426562,-1.710445151667279,-1.9226584958860549,284.92311164198344
0.1333333,-1.710484,-0.001932703,-66.21074,-1.7049610857142856,0.7579591662449019,-66.21002576643252,-1.7102816422824731,1.5003990325182828,125.8454348407233
0.15,-1.710507,-3.247011,-55.59679,-1.7383300285714285,-3.7879458332595988,-55.59673482997107,-1.7108632066085625,-4.154193488799883,-804.395180299412
0.1666667,-1.818717,-3.246305,55.67517,-1.7908935428571429,-3.787230834046099,55.6743918019871,-1.8184247280286794,-4.349341580202925,780.9774561664951
0.1833333,-1.818717,-0.0,0.7990613,-1.818783514285714,1.078218813959296,0.7981696725993288,-1.818740504772442,2.1337236836961395,-3.006512614833385
0.2,-1.818717,-3.222999,-55.25141,-1.8463428857142854,-3.76018586379557,-55.25164987487278,-1.818938989509115,-4.278120226640211,-766.4132177860677
0.2166667,-1.926151,-3.222999,55.25141,-1.898525114285714,-3.76018586379557,55.2516498748771,-1.9259372617989179,-4.316620451145582,761.7932000854586
0.2333333,-1.926151,-0.0,-14.16703,-1.9249704571428572,1.143203742475876,-14.166483119432314,-1.9261118803836386,2.2535581570434253,26.631386595568852
0.25,-1.926151,-3.636204,-62.29934,-1.9573215142857143,-4.2424153333431605,-62.29889151378984,-1.9264281685090188,-4.785976728277981,-871.3738833491437
0.2666667,-2.047358,-3.635166,62.32865,-2.016179514285714,-4.2409003350096555,62.329234304183046,-2.047121179702877,-4.891281558133836,858.7373290395495
0.2833333,-2.047323,0.0003360521,-21.29189,-2.0455660285714288,1.3158485525665924,-21.292410299526864,-2.0472397413070063,2.6051061580744257,40.83279518593705
0.3,-2.047346,-4.257049,-72.98951,-2.083820257142857,-4.96673953658653,-72.99035370684464,-2.047758176304438,-5.643804402813146,-1030.7000827578718
0.3166667,-2.189225,-4.256347,72.99002,-2.1527437999999997,-4.965644537791022,72.98983942226755,-2.1887390382940084,-5.499711064837096,1047.9912487326658
0.3333333,-2.189225,-0.0,7.095036,-2.1898163428571427,1.3842934772771684,7.096098674291397,-2.189539829659099,2.1220536343217704,-133.37582637191096
0.35,-2.189225,-4.049409,,-2.188830771428571,-2.6503185132210554,-491.2490049658802,-2.1891117162242257,-3.055579561790371,-487.9389145320651
0.3666667,-2.324205,,,-2.3243035571428567,-14.99069136738234,-989.5941086060498,-2.3242227323142615,-14.142609379341392,-842.5020026922203
