t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.05116131,,,-0.05104017671428569,-0.7261413120030936,58.410357786907035,-0.05115921288137622,-0.42145649642434435,13.08878500593662
0.01666667,-0.05610328,-0.1446844,,-0.05658781314285714,-0.03304389105507563,24.761166383807026,-0.056116594060404035,-0.15848867110807824,18.467347720788766
0.03333333,-0.05598412,0.005762348,-8.88806,-0.055257320285714284,0.09923255153489707,-8.888025019292996,-0.05594415631739155,0.19412164559184442,23.845907208503927
0.05,-0.0559112,-0.4046129,-6.90975,-0.05942526971428571,-0.473732452535097,-6.909719789664678,-0.055989523079399965,-0.5951252398593775,-118.55551452072908
0.06666667,-0.06947122,-0.4002662,-19.61066,-0.06370364714285714,-0.3379313741372534,-19.61057184334856,-0.06935506981624555,-0.22758463315526745,162.66037850424948
0.08333333,-0.0692534,-0.7699229,0.5927405,-0.07713271314285715,-0.8307719384561265,0.5927273433739941,-0.06939047308238178,-0.906705936143838,-244.15496746071352
0.1,-0.09513531,-0.7744738,-26.78479,-0.08511883457142858,-0.7106556786886453,-26.784726003846124,-0.0950164534709215,-0.7646385393501365,261.2030516663408
0.1166667,-0.0950692,-1.161926,-44.91492,-0.10298522628571428,-0.9755816488367062,-44.914700912445554,-0.09511022679817102,-0.6642985370500105,-249.1622754718781
0.1333333,-0.1338662,-2.667439,-9.300806,-0.13648731628571428,-3.0957553584892947,-9.300727368481915,-0.13395912989886685,-3.587889465157545,-101.67003923028506
0.15,-0.1839838,-1.603009,-0.8130113,-0.1698755714285714,-1.3612472775054503,-0.8129796052212015,-0.183734758781419,-0.936564327934043,419.8284193803449
0.1666667,-0.1872998,-1.989127,21.09331,-0.20695922857142857,-2.0711838576322936,21.093138484504664,-0.18769126182632792,-2.337617626520472,-587.9544789585972
0.1833333,-0.250288,-1.882871,-41.45111,-0.22786953999999998,-1.8039868920262254,-41.45095419601762,-0.24977447637438643,-1.6001870061971886,676.4465073655048
0.2,-0.2500622,-2.249906,26.22276,-0.27488197999999997,-2.3110978778042526,26.222655109274854,-0.2506957716607396,-2.6025243096378774,-796.7267432179156
0.2166667,-0.3252849,-2.249769,-115.4521,-0.2930279657142857,-1.8771267457465175,-115.45158962175185,-0.3245242813411291,-1.444653739389039,935.6709337593952
0.2333333,-0.3250545,-4.485462,0.2413206,-0.3700674685714286,-4.856915786168448,0.24130189193428464,-0.32592290792906964,-5.159672906363562,-1381.475017012671
0.25,-0.4748003,-4.492374,-27.40249,-0.42759302000000005,-4.735826528346964,-27.40237039040889,-0.4738812969423809,-4.800796111732817,1424.5401462381017
0.2666667,-0.4748003,-3.038514,101.9354,-0.51368006,-2.7961984076031925,101.9350322594637,-0.4757136766629761,-2.599427094239393,-1160.376392466398
0.2833333,-0.5760841,-3.038514,-62.93534,-0.5404543514285713,-2.9857820284359526,-62.93505111668719,-0.5751909424565603,-3.037360686943958,1107.8241511328852
0.3,-0.5760841,-3.354871,46.66555,-0.6135215971428571,-3.4075891848216457,46.665379052583035,-0.5769769898400554,-3.4786529020086556,-1160.779111030729
0.3166667,-0.6879131,-3.354871,-72.82459,-0.6482956828571429,-3.2804274391451393,-72.82431441673691,-0.6869981069852705,-3.1732770696904398,1197.4241376188616
0.3333333,-0.6879131,-3.801486,49.85582,-0.7300826085714287,-3.875914248171515,49.855583434610196,-0.6888574662125501,-3.9666264262927204,-1292.6264412203498
0.35,-0.8146293,-3.801486,-63.75163,-0.7713018,-3.8083648832702472,-63.75142499404541,-0.8136633694934983,-3.7598562540063343,1317.4388122699743
0.3666667,-0.8146293,-3.760165,65.87668,-0.8577206914285714,-3.7532729934540328,65.87639363701948,-0.8155929363399197,-3.8062875559305165,-1323.010557357386
0.3833333,-0.9399682,-3.760165,-91.37733,-0.8947517285714286,-3.6293102413795353,-91.37725163348551,-0.9390765433993604,-3.5895191897647463,1349.0228653465103
0.4,-0.9399682,-4.545255,51.12863,-0.9896815685714286,-4.676724146551727,51.12853834278508,-0.9405868144821659,-4.3346895666143705,-1438.4431317279325
0.4166667,-1.091477,-4.541541,77.98489,-1.0524859657142858,-5.298472403055214,77.98535662969073,-1.0914199792922201,-6.493486160965395,1179.3880585159557
0.4333333,-1.091353,0.003788591,-3.02568,-1.0911371542857142,1.5339359321281378,-3.0257364684701997,-1.0907925576208077,3.2717141664994513,-7.559331905265708
0.45,-1.09135,-4.63161,-79.52892,-1.1310404285714286,-5.404154191691639,-79.52933902518316,-1.092265608121304,-6.7455823342583905,-1194.5138440393207
0.4666667,-1.24574,-4.631685,-90.6066,-1.1918724285714286,-4.57724584550833,-90.60649471651618,-1.2447102178144256,-3.9945082540703467,1524.6420734054277
0.4833333,-1.24574,-4.95846,73.79844,-1.3014745142857143,-5.012909974180069,73.79867623357177,-1.2467714257145235,-5.087302188261999,-1655.7778700516124
0.5,-1.411022,-4.95846,-94.91909,-1.3535275142857142,-4.910245179509658,-94.91824889805366,-1.410152170497323,-5.435694354034891,1613.9708937728176
0.5166667,-1.411022,-5.247703,-116.878,-1.453759057142857,-4.338626322747373,-116.87764677465998,-1.4114910478273655,-2.8193930769647197,-1300.0153684354484
0.5333333,-1.585945,-10.99125,-2.833406,-1.590667514285714,-12.850644298711444,-2.8342172345485324,-1.586061622776329,-14.950624958417642,-155.73828035349928
0.55,-1.777397,-5.578267,81.46041,-1.725097057142857,-4.6623506752986685,81.45995987412061,-1.7766874360346323,-3.1135062459198473,1576.1896849504224
0.5666667,-1.771888,-5.660908,94.21074,-1.8396534571428569,-5.64712370575262,94.21110886947406,-1.773020559391024,-6.247891343465381,-1952.315144404969
0.5833333,-1.966094,-5.82619,-108.3778,-1.8988007428571427,-5.8399383201233945,-108.37705220564396,-1.9647680095602644,-5.749668609378656,2012.1021116432444
0.6,-1.966094,-5.908831,98.46085,-2.033387342857143,-5.922593154813711,98.46012044483905,-1.9674063186460227,-5.743108598951969,-2011.314911966442
0.6166667,-2.163055,-5.908831,-48.87625,-2.099893685714286,-6.163627672744681,-48.87597592447287,-2.161962145433546,-6.772770462257046,1887.7557354881856
0.6333333,-2.163055,-4.379973,127.5033,-2.2174799714285713,-4.125151749696528,127.502747131359,-2.163742889022288,-2.506229074143521,-1375.7687209665035
0.65,-2.309054,-4.379973,,-2.272770685714284,-2.764530185225342,35.77151405665771,-2.3087807396989493,-9.629540489124047,520.9730607601624
0.6666667,-2.309054,,,-2.318124828571427,-2.9327655630403133,-55.959719018044474,-2.3091032724160323,14.859574349399045,2417.7148424868155
