t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.680055,,,-0.6796274414285717,-0.3201742882228639,29.642744286048337,-0.680051985222328,0.5686391065102051,-96.09919823299307
0.01666667,-0.6801656,-0.1372716,,-0.6818758342857146,-0.01138469151632714,7.411933209381134,-0.6801835705792061,-0.3601367604144677,-15.353883507351327
0.03333333,-0.6846307,-0.1348604,-14.81893,-0.6820653485714285,-0.07310935378128747,-14.818877867285948,-0.6845801258514281,0.05684223332520094,65.39138277111128
0.05,-0.684661,-0.5029693,-3.873977,-0.6893496742857143,-0.5650748698502603,-3.873893075840556,-0.6847557504439056,-0.6902251857187545,-155.03945512677143
0.06666667,-0.7013963,-0.498427,-23.26833,-0.6944003514285714,-0.4259421481157055,-23.268249784050568,-0.7012540952985433,-0.2972553906681552,202.19582110157017
0.08333333,-0.7012752,-0.9287822,0.8932749,-0.7107101142857143,-0.9985700028599958,0.8932078557371028,-0.7014666717367577,-1.128717494708114,-301.9713134965621
0.1,-0.7323557,-0.9403975,-28.85017,-0.7207071971428571,-0.8810602378795274,-28.85007888528287,-0.7321099742204414,-0.7419302387313207,348.385774930885
0.1166667,-0.7326218,-1.308029,9.800769,-0.7463591685714286,-1.3705417589164846,9.80070365428952,-0.7329313843800178,-1.5672136530743204,-447.41958658442167
0.1333333,-0.7759567,-1.300574,-66.10114,-0.7574530857142857,-1.085056329887344,-66.10082702499852,-0.7755746547302893,-0.8129104192937442,537.9363367050913
0.15,-0.7759743,-2.586219,0.2932722,-0.8018503714285714,-2.800756898486206,0.29329596967272664,-0.7764230359105031,-3.0096992399157223,-801.550467951466
0.1666667,-0.862164,-2.584603,-25.979,-0.8341312885714285,-2.6733361533277,-25.97883322741967,-0.8616721009224589,-2.645801940615282,845.2180565323417
0.1833333,-0.8621277,-2.050549,53.42711,-0.8871072171428571,-1.9611805776388422,53.4268720065848,-0.8626390733206785,-1.9259074771728155,-758.8303753685209
0.2,-0.9305156,-2.052676,-48.25446,-0.9059883714285715,-1.989691020617954,-48.25466983827005,-0.9299914678142897,-1.9479926991135916,756.1801540360705
0.2166667,-0.9305502,-2.43267,28.94366,-0.9572682428571428,-2.497494505010998,28.943678510884865,-0.931091176660873,-2.6034756848999048,-834.8379550148261
0.2333333,-1.011605,-2.423784,-65.90342,-0.9817180742857142,-2.303745392509228,-65.9023649617045,-1.0110528450151952,-2.229251376084642,879.7450517010442
0.25,-1.011343,-3.135112,29.35637,-1.0452974971428572,-3.2523244953510186,29.356648287576036,-1.0118915199354608,-3.023681858149062,-975.0765188858402
