t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.687284,,,0.06233998753200322,
0.01666667,-1.686245,0.02720507,,0.027210002721000007,-4.215599863560331
0.03333333,-1.686377,-0.09649703,-2.53268,-0.0964800096480042,-10.627198652160468
0.05,-1.689461,-0.09092616,-12.06611,-0.09092998181400383,11.29319548272196
0.06666667,-1.689408,-0.4013785,-3.647939,-0.40137004013699834,-48.54602415853006
0.08333333,-1.70284,-0.3995974,-17.70591,-0.39960003996000387,48.75842413728936
0.1,-1.702728,-0.7146374,1.476602,-0.714659213874865,-86.56533237303832
0.1166667,-1.726662,-0.7172134,-22.75779,-0.7172107172107146,86.25951432386024
0.1333333,-1.726635,-1.019011,6.93584,-1.0190110190110215,-122.47547810796944
0.15,-1.760629,-1.025212,-45.24775,-1.025217949564105,121.72991307986072
0.1666667,-1.760809,-1.831543,-54.56194,-1.8315318315318299,-218.4886963305992
0.1833333,-1.82168,-3.526961,2.3054,-3.5269535269535233,15.038499780389133
0.2,-1.878374,-1.701652,22.28568,-1.7016565966868056,203.99678401204835
0.2166667,-1.878402,-2.026958,23.55501,-2.0269820269820285,-243.03721578990633
0.2333333,-1.94594,-2.027288,-44.81255,-2.027282027282029,243.00121582590577
0.25,-1.945978,-2.321499,29.86839,-2.321485357029286,-278.30408678254014
0.2666667,-2.023323,-2.315724,-77.41162,-2.315732315732322,278.9961243308464
0.2833333,-2.023169,-3.416853,20.86253,-3.4168534168534115,-411.13039219684157
0.3,-2.137218,-3.420283,-36.61051,-3.4202631594736737,410.718757123327
0.3166667,-2.137178,-2.773325,63.92636,-2.7733227733227714,-333.08806457499117
0.3333333,-2.229662,-2.94362,-42.81451,-2.9436329436329447,312.65088501213063
0.35,-2.235299,-2.719373,54.30628,-2.7193745612508766,-285.73805704662726
0.3666667,-2.320308,-2.550272,49.5167,-2.5502725502725463,306.03209396851696
0.3833333,-2.320308,-0.0,,0.0,0.0
0.4,-2.320308,,,0.0,
