t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.8541726,,,-0.8544223185714289,-0.2780965152355271,24.529119026283194,-0.8541724542826885,-0.6743159885639823,75.58413421134803
0.01666667,-0.8578165,-0.1119448,,-0.8568176257142858,-0.0793711269720165,-0.682120128659683,-0.8578181953334575,0.06253080816807158,12.837463712178845
0.03333333,-0.8579041,-0.3708687,-25.89345,-0.8594024114285714,-0.30083389833220764,-25.893359283601626,-0.8578979703515677,-0.24639994681638303,-49.90916913899557
0.05,-0.8701787,-1.049976,-5.397029,-0.8728639399999999,-1.2239825520348973,-5.397098411584238,-0.8701867926888938,-1.3032778586815008,-76.91615491975374
0.06666667,-0.8929033,-0.6850302,24.20475,-0.8881359228571427,-0.7375815248369477,24.204657466988238,-0.8929103595787964,-0.8427174189130464,132.18339663851995
0.08333333,-0.8930131,-0.004783079,-12.16015,-0.8919816999999999,0.2809284381431212,-12.160031359825211,-0.8929645635696026,0.5741502508686412,37.84079174495791
0.1,-0.8930627,-1.038798,-17.80209,-0.9019374114285714,-1.2106110787778448,-17.80203164894442,-0.8931700950625261,-1.5006361573403626,-286.8151109351744
0.1166667,-0.9276397,-1.041921,-30.15393,-0.9147998799999999,-0.9824365351269293,-30.15383938452152,-0.9274724496845717,-0.7830084637528967,372.9302619353684
0.1333333,-0.9277934,-1.401939,11.72607,-0.9426977428571428,-1.4628840742318587,11.726027381558424,-0.9280143131383406,-1.6392586361018398,-475.6806936189683
0.15,-0.974371,-1.396269,-52.63055,-0.9560012885714286,-1.255067989864024,-52.62988662309965,-0.9741016724311276,-1.0531771009121766,546.0103371824407
0.1666667,-0.9743357,-2.237804,9.509723,-0.997527277142857,-2.377862244275512,9.509927674537835,-0.9746466917692527,-2.5418443261909536,-724.6500469364743
0.1833333,-1.048964,-2.238862,-34.38308,-1.0237101542857143,-2.2586224827550367,-34.384131034766256,-1.048622543070027,-2.1932916084476926,766.4765403716393
0.2,-1.048964,-2.121212,40.55986,-1.0735563114285716,-2.1024242951514154,40.55877490759622,-1.0493255094047824,-2.1272677479992304,-758.5536929635188
0.2166667,-1.119672,-2.116472,-44.8006,-1.0946789142857143,-2.0743058513882957,-44.7992493742513,-1.1192933583498517,-2.018358708481248,771.6227515675594
0.2333333,-1.119514,-2.36492,32.25583,-1.1459458857142857,-2.4066351867296376,32.25689954370239,-1.1199140354179669,-2.5051687778254412,-830.0401935586306
0.25,-1.198502,-2.362877,-58.67765,-1.1698479714285712,-2.274970450059108,-58.67770814607479,-1.1980744737382651,-2.1414977573094625,873.6806287396774
0.2666667,-1.198276,-2.888131,31.50213,-1.2299180285714284,-2.974539050921898,31.50141685135054,-1.198733583589268,-3.1163304887902865,-990.6603225579888
0.2833333,-1.294773,-2.894913,-65.09537,-1.260399257142857,-2.8219693560612953,-65.09545390363837,-1.294290218087586,-2.7121323671961424,1039.1642911651604
0.3,-1.294773,-3.339289,42.00922,-1.3316667428571427,-3.4133581732836547,42.008746250562126,-1.295268645011434,-3.4115715054485647,-1123.0968198903938
0.3166667,-1.406083,-3.339289,-14.7059,-1.3714645428571428,-3.5460829078341902,-14.705426892518062,-1.4055835117797524,-3.6743344100939157,1091.5653343959227
0.3333333,-1.406083,-2.098567,77.96016,-1.433565314285714,-1.889071221857563,77.9602595872218,-1.406599504795647,-1.930552055312675,-882.310614803295
0.35,-1.476035,-2.114734,-138.2679,-1.443688742857143,-1.6215117569764956,-138.26773264280132,-1.4754669549912587,-1.1824089704812306,972.0876054290874
0.3666667,-1.476574,-5.09018,-14.75506,-1.5259228857142857,-5.5887838224323545,-14.755312407261272,-1.4772152624110668,-6.050623011916056,-1556.2721220322317
0.3833333,-1.645708,-5.074013,-53.98485,-1.5904690857142858,-5.2290295419409105,-53.98435549093256,-1.6450100454373429,-5.133053259093462,1666.3809328061864
0.4,-1.645708,-4.127732,103.205,-1.6955857428571428,-3.970007059985903,103.20490146569682,-1.6464279002648958,-3.875642386746419,-1515.4919299025476
0.4166667,-1.783299,-4.127732,-77.12167,-1.7355948857142856,-4.096801806396414,-77.12146294241029,-1.782577395375085,-4.126450658567666,1485.3949974778625
0.4333333,-1.783299,-4.313248,67.58085,-1.8320632285714284,-4.344161311677368,67.58047253498376,-1.7840200023608819,-4.385011111471485,-1516.4223759358345
0.45,-1.927074,-4.313248,-83.48222,-1.8769846285714284,-4.266861466277064,-83.48212321402889,-1.9263565549724473,-4.213627599577413,1536.9883562311625
0.4666667,-1.927074,-4.591522,69.15473,-1.978752257142857,-4.637825724348559,69.15520909317388,-1.9277627739434509,-4.634125627786883,-1587.4480186969738
0.4833333,-2.080125,-4.591996,-89.83465,-2.0267280000000003,-4.5380159239681745,-89.83404066347748,-2.079538559728307,-4.822818890495747,1564.8047365987818
0.5,-2.08014,-4.916175,73.16259,-2.135389457142857,-4.970255059489887,73.16199306602198,-2.0805217209385845,-3.5713964346565765,-1414.6343422388697
0.5166667,-2.243997,-4.915701,,-2.207164028571428,-3.5885713942857844,92.63971515505553,-2.2438409559806245,-10.465967547550633,587.2874633853424
0.5333333,-2.243997,,,-2.253205242857142,-1.8822583783403648,112.11743724409042,-2.2440257324606616,16.004632577025962,2589.1972575027366
