t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.656727,,,-1.656731528571428,-0.10374345731071714,16.994019755988234,-1.6567261649105987,-0.04510589059268648,5.947496009390532
0.01666667,-1.656885,-0.003811724,,-1.6568668857142848,0.041505668629471346,0.43585618397086023,-1.6568906525250835,0.01104153984221779,0.7901942952599192
0.03333333,-1.656854,-0.1351948,-16.12268,-1.6568811714285716,-0.08921490186362746,-16.122307388045442,-1.6568356414487586,-0.018766031811668478,-4.367104324490284
0.05,-1.661392,-0.5425832,-4.461454,-1.6637232571428573,-0.6341593024247771,-4.460904471716958,-1.6614314021395225,-0.753312151950854,-83.77841246310862
0.06666667,-1.67494,-0.4004879,-10.79182,-1.669916542857143,-0.3350046314949111,-10.792261971294693,-1.6748747362873972,-0.21502178193262855,148.37324394632938
0.08333333,-1.674741,-0.6511296,2.708656,-1.6815975428571428,-0.6926142381243494,2.707708328754393,-1.6748332002882802,-0.7989231582783262,-218.44143713509038
0.1,-1.696645,-0.6530214,-23.8275,-1.6880474285714286,-0.5929443477612324,-23.826804723856185,-1.6965262593092447,-0.486557852738836,255.92526630306338
0.1166667,-1.696509,-1.015508,4.761026,-1.7071423714285712,-1.0741588184253175,4.761246668110971,-1.6966538730965133,-1.182569548236439,-339.44650272030293
0.1333333,-1.730495,-1.025992,-29.40139,-1.717913257142857,-0.9710039318956802,-29.401649602047087,-1.7303245211286915,-0.8668922511635713,377.3279298947558
0.15,-1.730709,-1.366457,11.61496,-1.7452132285714286,-1.4236184340197298,11.615117303873262,-1.7309045631667135,-1.5150285602905846,-455.1041314375943
0.1666667,-1.776044,-1.364046,-26.38493,-1.7602847428571424,-1.3479785172236518,-26.383827669831362,-1.7758216574534544,-1.262461667195186,485.412097993109
0.1833333,-1.776177,-1.457988,22.37681,-1.792541657142857,-1.4772233750542938,22.377036484780547,-1.7764328490532655,-1.6301762298413,-529.5380220143388
0.2,-1.824643,-1.43639,-70.33532,-1.804065742857143,-1.2098886691224635,-70.33613097471039,-1.8243452661410489,-0.9510396919295676,611.0342435713035
0.2166667,-1.824056,-2.773635,1.699625,-1.8522862571428573,-2.9935917070491342,1.6986819771855153,-1.8243947086204841,-3.198782458304841,-880.7628360791515
0.2333333,-1.917098,-2.791239,-26.45357,-1.886981,-2.9011418087440433,-26.452741803934032,-1.9167324090362012,-2.8836266997312783,918.5816783833482
0.25,-1.917098,-2.149578,58.70796,-1.9434859999999998,-2.0419177538904734,58.70867084085546,-1.9174747177671656,-2.0212245344362185,-815.0936255240466
0.2666667,-1.98875,-2.153713,-67.91911,-1.9616358285714286,-2.003697795932439,-67.91950771985626,-1.988372551066823,-1.9266749376362085,826.4395544481899
0.2833333,-1.988888,-3.057831,21.42163,-2.0211686857142857,-3.2092164698619143,21.42098144524539,-1.9892473711378873,-3.1910871064751736,-978.1696216291341
0.3,-2.090678,-3.053696,-0.8540786,-2.0600698571428566,-3.302641367094523,-0.8537124075430711,-2.0903776697040546,-3.669813305722053,920.7225926135668
0.3166667,-2.090678,-1.555893,36.72729,-2.109297542857143,-1.1054987839513473,36.72763348487956,-2.090868703606807,-0.4214629314357565,-530.9213273017426
0.3333333,-2.142541,-2.76043,6.052306,-2.1395317428571428,-3.2206264573108996,6.052100971087157,-2.1424873814986283,-4.024146626449484,98.59755460500378
0.35,-2.182692,-1.203689,-36.38497,-2.1676062,-0.6083543308102435,-36.38511995269005,-2.182637334679353,-0.000331797344778062,384.25925917393414
0.3666667,-2.182664,-3.218966,-13.95685,-2.2137073999999997,-3.554491090059841,-13.957169294207688,-2.1827461093324785,-3.2210827011513787,-770.7485946520544
0.3833333,-2.289991,-3.221094,,-2.2692953999999994,-2.780536941409336,106.83156497042947,-2.289945578319282,-6.430936935434396,385.5645458018965
0.4,-2.290034,,,-2.2952078999999985,0.006564992778572833,227.62029923506913,-2.2900436782822737,9.631171605087987,1541.8846241624458
