t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1214791,,,-0.00910799817839998,
0.01666667,-0.1216309,-0.003545252,,-0.0035460003546000014,0.6674400058319998
0.03333333,-0.1215973,-0.03176029,-0.9252437,-0.031761003176100186,-4.05323966725209
0.05,-0.1226896,-0.04741985,-5.671055,-0.04741799051640195,2.174399130240187
0.06666667,-0.1231779,-0.1881075,-21.55397,-0.18810601881060243,-19.056970583212305
0.08333333,-0.1289598,-0.7554795,-6.356972,-0.7554810755481074,-49.02802260828963
0.1,-0.1483606,-0.5778028,16.07946,-0.5778023644173984,70.34930763415043
0.1166667,-0.1482199,0.006626782,-14.23477,0.006627006627006513,-0.21779804987562443
0.1333333,-0.1481397,-0.9938908,-17.03616,-0.9938919938919943,-119.84424188832456
0.15,-0.1813496,-0.9896128,-28.00772,-0.9896110207779578,120.35723857056414
0.1666667,-0.1811268,-1.309292,11.61826,-1.3092943092943086,-158.72010878743853
0.1833333,-0.2249927,-1.312077,-64.00017,-1.3120783120783115,158.3860291215175
0.2,-0.2248627,-2.516026,1.853624,-2.5160199679600646,-302.8577885676347
0.2166667,-0.3088602,-2.519925,-26.91807,-2.5199275199275206,302.39069760990765
0.2333333,-0.3088602,-2.041174,51.48205,-2.041175041175041,-244.9405150599747
0.25,-0.3768993,-2.038952,-53.78624,-2.038948922102157,245.2061791743026
0.2666667,-0.3768253,-2.588241,25.53708,-2.588243588243587,-311.12327401672815
0.2833333,-0.463174,-2.590463,-51.34515,-2.5904635904635898,310.8568742831273
0.3,-0.463174,-2.790577,40.70553,-2.790573418853162,-334.8681405260977
0.3166667,-0.5561933,-2.798507,21.14587,-2.798510798510798,333.9176603741039
0.3333333,-0.5564576,-0.7824988,4.033836,-0.7824967824967828,-91.99646229481904
0.35,-0.5822765,-3.064173,-143.813,-3.0641668716662567,-181.80395278346123
0.3666667,-0.6585967,-5.734563,2.755308,-5.734571734571733,-138.64482173657777
0.3833333,-0.7734287,-3.561487,-3.322932,-3.5614895614895588,399.4141609677597
0.4,-0.7773129,-4.167266,50.66929,-4.167255665488669,-472.1035515839059
0.4166667,-0.9123375,-4.050738,-56.94298,-4.050742050742058,486.08807391289974
0.4333333,-0.9123375,-3.802734,73.69273,-3.802728802728804,-456.32654367436817
0.45,-1.039095,-3.802734,-87.86441,-3.8027173945652115,456.32517469747506
0.4666667,-1.039095,-4.464079,-104.8704,-4.464094464094456,-535.6934784652477
0.4833333,-1.187898,-9.093494,5.668672,-9.093519093519086,-19.836366006019716
0.5,-1.342212,-4.381411,236.8355,-4.381401237197525,585.2892588406243
0.5166667,-1.333945,0.2529179,73.76708,0.2529302529302485,-29.17076728687751
0.5333333,-1.333781,-2.351416,-130.12,-2.3514323514323516,-283.35212019085895
0.55,-1.412326,-4.72287,-173.5461,-4.722860554278892,-1.220395118416865
0.5666667,-1.49121,-7.418282,18.25987,-7.4182874182874174,-322.23211505027444
0.5833333,-1.659602,-5.532891,74.29396,-5.532905532905534,548.477488805354
0.6,-1.67564,-2.966079,46.54346,-2.9660640678718644,-240.45383818368447
0.6166667,-1.758471,-5.177264,-88.12224,-5.177255177255173,-24.88871358949178
0.6333333,-1.848215,-5.640013,36.24145,-5.6400056400056435,-30.64123088067554
0.65,-1.946471,-4.247894,-165.6831,-4.247901504196996,197.6932092263721
0.6666667,-1.989812,-9.648705,-19.7643,-9.648729648729649,-845.7963651421655
0.6833333,-2.268095,-8.34849,,-8.348498348498355,1001.8238091150339
0.7,-2.268095,,,0.0,
