t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.08898574,,,-0.08860257600000003,-0.256090387819224,20.46195815208568,-0.08857714479602652,-0.37129011345634066,36.69921021509692
0.01666667,-0.08921766,-0.1456934,,-0.09075031600000001,-0.04492831014337924,4.877440490218529,-0.09096234443775794,0.007417564310370717,8.74570202792599
0.03333333,-0.09384219,-0.1367992,-10.70715,-0.091543206,-0.09350871298257335,-10.707077171648542,-0.09091818063565513,-0.07976646214281635,-19.207789387143382
0.05,-0.09377764,-0.3876492,-1.923715,-0.09753253942857143,-0.42928534142931873,-1.9237551621145244,-0.0962095159455604,-0.6328422974367753,-47.16129757431431
0.06666667,-0.1067638,-0.3886687,-23.37553,-0.10091084028571429,-0.3079202341595333,-23.37544706954698,-0.1056781691267493,-0.045661745147556165,117.6229497566902
0.08333333,-0.1067333,-0.8741843,-1.469957,-0.11537095657142858,-0.9558747882504282,-1.469915263190174,-0.10705745969121735,-1.1371397665140177,-248.60036471163156
0.1,-0.1359033,-0.8695516,-22.89916,-0.12518854285714284,-0.8300758398483232,-22.89899411821783,-0.1357856885473859,-0.825130506602061,286.04146841284563
0.1166667,-0.1357183,-1.101751,-22.66625,-0.14495794,-0.9762270475459092,-22.666229334992124,-0.13576287732733153,-0.729316646196299,-274.54382815943467
0.1333333,-0.1726283,-2.087076,2.154956,-0.17153264000000001,-2.4366156267687593,2.154951380185949,-0.17263428498107392,-2.8903905495997186,15.213922431401237
0.15,-0.2052875,-0.9751352,-3.851325,-0.19512238571428572,-0.6677996644006736,-3.8513160232918295,-0.20523351667319029,-0.2138518101752862,305.97008393151776
0.1666667,-0.2051328,-1.707199,4.241085,-0.22265102571428572,-1.8287918424163223,4.241091607045348,-0.20522545126472558,-2.120600407960043,-534.7794580469404
0.1833333,-0.2621941,-1.709676,-42.57489,-0.24150616857142854,-1.6463707072585958,-42.574766843619784,-0.2620828325423882,-1.536691093794883,604.8488560243513
0.2,-0.262122,-2.091966,22.74918,-0.28498068,-2.1552866894266316,22.74902900379331,-0.26222216452751745,-1.9921147339246168,-659.4995835384644
0.2166667,-0.3319263,-2.094303,35.82647,-0.31397231999999997,-2.4437336125327853,35.82633669451042,-0.33187378676230683,-3.0571966053987625,531.6900145807045
0.2333333,-0.3319322,-5.073744e-05,-10.52046,-0.3310524714285714,0.7491480017040022,-10.520340775737623,-0.33190442373394385,1.6781461353387677,36.553387281406366
0.25,-0.331928,-2.401,-41.30604,-0.35249833999999997,-2.800411899176213,-41.3058747763358,-0.3320506874308304,-3.6872318533637864,-680.3974582375707
0.2666667,-0.4119655,-2.405435,-123.0085,-0.3777466428571429,-2.0086869826260436,-123.00811368133998,-0.41175628735770464,-1.3025254275471752,966.5616570071669
0.2833333,-0.4121092,-4.790342,0.3519104,-0.45995573714285715,-5.188535622928779,0.35192430658725016,-0.4123782864881153,-5.561557692558575,-1477.6475731521984
0.3,-0.5716436,-4.786032,-19.64147,-0.5221464971428571,-5.087941824116378,-19.641315720372518,-0.5713486107295257,-5.177731345406636,1523.7066426922922
0.3166667,-0.5716436,-2.970202,113.1748,-0.6107768428571428,-2.6675571648856824,113.17434158789666,-0.5719399224321262,-2.4485539536628638,-1196.2060106843044
0.3333333,-0.6706503,-2.970202,-76.37662,-0.6345835714285715,-2.8464368071263983,-76.37631735156839,-0.6703574925917188,-2.8497820334994466,1148.0584485136656
0.35,-0.6706503,-3.712752,38.18831,-0.7109601771428571,-3.8365028269943586,38.18813296160175,-0.6709469374509882,-3.9737086673911977,-1282.929374838823
0.3666667,-0.7944087,-3.712752,-76.37662,-0.7509164571428572,-3.650865198269617,-76.37636877993401,-0.7941027814227866,-3.5294907383129734,1336.23541971612
0.3833333,-0.7944087,-4.084028,57.28247,-0.8400225257142857,-4.145900208199606,57.28219944240254,-0.7947223910105866,-4.187799318419074,-1415.2327653182344
0.4,-0.930543,-4.084028,-50.91775,-0.8854596085714286,-4.176842146315728,-50.917013474600026,-0.9302258032332327,-4.221336817242516,1411.2082735084052
0.4166667,-0.930543,-3.527115,79.55898,-0.97244394,-3.4342716314567525,79.55896176383555,-0.9308628596323556,-3.4320887540585345,-1316.4986953454836
0.4333333,-1.048113,-3.527115,-97.53915,-1.0047137142857143,-3.346868306263403,-97.53903841488489,-1.0477872680305762,-3.211521611550931,1342.9668583190482
0.45,-1.048113,-4.608449,45.8684,-1.0980197999999999,-4.807820384359239,45.86741653015133,-1.0484459036792997,-4.8869238253330805,-1544.0147218771785
0.4666667,-1.201728,-4.493511,-17.15068,-1.1530649142857141,-4.765440469119078,-17.151359965920165,-1.2013885800858937,-4.888963960712186,1543.7699061213173
0.4833333,-1.197897,-2.746984,106.3457,-1.2365278285714285,-2.433720132559742,106.34511747624913,-1.1982522022617195,-2.5222195707040274,-1259.7594432784874
0.5,-1.293295,-2.880192,-208.3749,-1.2474938285714285,-2.148650702698596,-208.37282365072952,-1.292903243785317,-1.4946979018879816,1383.0617969317057
0.5166667,-1.293904,-7.402758,-28.155,-1.3652198285714285,-8.159523680952667,-28.15394452696637,-1.2943401543677595,-8.794785609237767,-2259.0705697961325
0.5333333,-1.540053,-7.384488,-60.54157,-1.4611631142857142,-7.699434601130832,-60.5419864032408,-1.5395987094372947,-7.7316325016247776,2386.6494530252244
0.55,-1.540053,-5.47631,147.5543,-1.6071123428571428,-5.10117479765043,147.55312407262966,-1.540474731412442,-4.583203856277452,-2008.8387712049093
0.5666667,-1.722597,-5.818976,-94.37004,-1.6633962857142857,-5.9022531954936355,-94.36899395221769,-1.7222627043384033,-6.815005396558597,1741.023122002469
0.5833333,-1.734019,-5.661947,-113.9546,-1.774288857142857,-4.640905718188577,-113.95445846742507,-1.7342229044180533,-3.0313018151814997,-1286.976876052236
0.6,-1.911328,-11.63096,-2.081619,-1.9210787714285713,-13.52779794440417,-2.0823345277956378,-1.9112554398528467,-15.07836026626478,-158.6672467895185
0.6166667,-2.121718,-6.21886,292.1667,-2.0820200285714283,-6.368802262395491,292.16557419368064,-2.121720706783166,-6.404722046549873,1199.5017514862957
0.6333333,-2.118624,0.09281881,23.86769,-2.1215412857142857,2.0884208231583727,23.868933095601733,-2.1186160945749304,3.3724685802511973,-26.234183199892183
0.65,-2.118624,-5.569129,-98.65314,-2.1660940285714285,-6.512751974496055,-98.65246253261262,-2.118652795883006,-6.53292475217478,-1162.4106394015773
