t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.248221,,,-1.2474792000000008,-0.43031913936165883,30.985076059568556,-1.2482181639776022,1.0788377316114395,-180.92968531665295
0.01666667,-1.248514,-0.2972145,,-1.2514812000000002,-0.11792976414045299,6.501573993676089,-1.2485304376140447,-0.7061370273524379,-33.26724291962668
0.03333333,-1.258128,-0.2816159,-17.98155,-1.2536771999999998,-0.2135995728008524,-17.98192807221517,-1.2580836154571438,-0.030071731442620986,114.39511087995187
0.05,-1.257901,-0.674049,-1.826745,-1.2646256285714286,-0.7386985226029594,-1.8272498338498053,-1.2579796585367455,-0.8744370765102791,-215.71893202330662
0.06666667,-1.280597,-0.67874,-23.43497,-1.2718140285714286,-0.6233087533824957,-23.434363405308773,-1.2804860404340548,-0.5046156518731235,260.0974941040529
0.08333333,-1.280526,-1.016071,5.842294,-1.2912161999999998,-1.0718828562342892,5.842776628870979,-1.2806673735973588,-1.1908869292465742,-342.4500803299015
0.1,-1.314466,-1.018504,-31.2457,-1.301683257142857,-0.9522480955038048,-31.244789306430903,-1.3142923450895316,-0.8169685594332425,387.32027573346215
0.1166667,-1.314476,-1.418456,10.48491,-1.3295280285714286,-1.484552030895948,10.484700918297904,-1.3146868351015224,-1.6647463610591726,-489.05340846230837
0.1333333,-1.361747,-1.421617,-59.39222,-1.3426510571428572,-1.2518374963250025,-59.39307671316874,-1.361494670451368,-1.0205225738911725,566.3605721511232
0.15,-1.361863,-2.443386,6.854545,-1.3867986571428572,-2.6142847714304693,6.853858298826253,-1.3621546318545343,-2.7974285411375526,-779.5888617641095
0.1666667,-1.443194,-2.43992,-30.19736,-1.4162783428571428,-2.4953050093899876,-30.196164929503993,-1.4428720012428264,-2.4376535082407154,822.7617793658948
0.1833333,-1.443194,-2.104182,47.46291,-1.468190942857143,-2.0476209047581904,47.46272443462806,-1.443539808712254,-2.101219544828612,-782.3895422674939
0.2,-1.513333,-2.107677,-71.15839,-1.486396514285714,-1.937991124017742,-71.15834393776731,-1.5129620499285183,-1.773613445258643,821.7021955905835
0.2166667,-1.51345,-3.129291,18.6182,-1.5462243142857142,-3.300148399703197,18.61809695610998,-1.5138473473089298,-3.4596583108751533,-1024.0271748146063
0.2333333,-1.617643,-3.125797,-40.73626,-1.5829904285714285,-3.1870736258527543,-40.735894199116615,-1.617225982851942,-3.1553865530246274,1060.5399318076973
0.25,-1.617643,-2.754534,60.07844,-1.6501949714285713,-2.6932896134207738,60.0786168281503,-1.6180705548742733,-2.6790999946547465,-1003.385659111857
0.2666667,-1.709461,-2.750776,-58.94586,-1.6769656857142856,-2.692814614370789,-58.9451356477922,-1.7090258377829153,-2.6521543080498815,1006.6191350374886
0.2833333,-1.709335,-3.094642,41.26131,-1.7437952285714287,-3.151293697412626,41.26097781306828,-1.7097794486813456,-3.219801126227638,-1074.7370256903819
0.3,-1.812615,-3.0984,-57.83991,-1.776810942857143,-3.0766838466323208,-57.840454352235724,-1.8121615823645993,-3.0329851599991198,1097.1548968020622
0.3166667,-1.812615,-3.232439,50.81761,-1.8491741999999998,-3.254773490453019,50.81739673021127,-1.8130740913761294,-3.241256732840062,-1122.1474355578976
0.3333333,-1.920363,-3.232439,-32.29707,-1.8853471714285714,-3.344803310393374,-32.29701366895813,-1.919896760947033,-3.3944527449777144,1103.763840566999
0.35,-1.920363,-2.558218,66.59019,-1.9514943428571427,-2.44399011201979,66.58944792765783,-1.920852033699526,-2.5810936623848297,-1006.1609458616421
0.3666667,-2.005637,-2.569334,-145.3102,-1.9680569428571428,-2.0789458421083253,-145.30930447648484,-2.00510502858642,-1.61863010565752,1121.6563416781275
0.3833333,-2.006008,-5.522881,-6.586498,-2.0604653714285712,-6.016977966044067,-6.5859165134486375,-2.006569239112842,-6.373397529782995,-1692.230714870678
0.4,-2.189733,-5.511764,-50.2614,-2.1304270285714284,-5.723013553972905,-50.261456096831125,-2.1892263174096893,-6.029462449682278,1733.5028419385096
0.4166667,-2.189733,-4.232956,116.4098,-2.2417634571428566,-4.0198319603360915,116.40862007934106,-2.1900695437592725,-2.538741447867877,-1314.617159492146
0.4333333,-2.330832,-4.232956,,-2.2961450285714275,-2.7190731332822238,39.68212698562103,-2.330694443353254,-9.280001106317593,505.6627646605996
0.45,-2.330832,,,-2.33950374285714,-2.697091748673539,-37.04436610810068,-2.3308571558943383,14.316849213931901,2325.9536105365833
