t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.2922216,,,-0.292255542857143,0.05090804104107713,-4.422736594751071,-0.2922973395470581,0.12734784128573762,-14.314851107111263
0.01666667,-0.2920633,0.004802647,,-0.29192752857142856,-0.00591741673659009,-2.3963047004864255,-0.29173876230626916,-0.03486134958756711,-5.150247904665499
0.03333333,-0.2920615,-0.02333976,-0.3698949,-0.29226515714285717,-0.0289689420621162,-0.36987280622159346,-0.29261080961242125,-0.044327163348290566,4.014349799019442
0.05,-0.2928413,-0.01771037,-8.476331,-0.29184415142857145,0.022948954102087527,-8.476268952033166,-0.29236775965475337,0.09895038864458616,13.178953001465207
0.06666667,-0.2926518,-0.256027,-3.724926,-0.2950153457142858,-0.2950739098521815,-3.7249565287303312,-0.2929011890131318,-0.4037426729042826,-73.50210832269842
0.08333333,-0.3013755,-0.2600515,-17.51299,-0.2972823771428571,-0.19820810358379326,-17.51300423362747,-0.3012336486181384,-0.07984065868116191,112.37036557677578
0.1,-0.3013202,-0.6351375,-1.871606,-0.3075488085714286,-0.6978641042717939,-1.8715296567310986,-0.3014642265060703,-0.8182425945883607,-200.97858016399667
0.1166667,-0.3225468,-0.6338681,-23.88358,-0.3141592114285714,-0.5706518586962854,-23.883487323098137,-0.3223702887979597,-0.45177364618635496,244.95476601986564
0.1333333,-0.3224491,-1.011879,4.547889,-0.33300549999999995,-1.0751768496463043,4.54786180853452,-0.3226654626213554,-1.190865760037867,-333.64617444768083
0.15,-0.3562761,-1.01009,-29.78489,-0.3435987342857143,-0.9496661006678035,-29.78478943215194,-0.35602026846465173,-0.8417311761779298,375.54224071874074
0.1666667,-0.3561188,-1.370842,10.91317,-0.37083102285714287,-1.429115141769726,10.913150633068199,-0.3564100013878713,-1.5162143652136317,-456.4800615273833
0.1833333,-0.4019708,-1.381928,-28.366,-0.3859150571428572,-1.361831276337453,-28.365880822077628,-0.4016490869891696,-1.3066539533521944,481.6274115401559
0.2,-0.4021831,-1.513588,14.55065,-0.4184041514285714,-1.5031319937360195,14.550678940083259,-0.4025351463591543,-1.5597522508702855,-511.9991464988569
0.2166667,-0.4524237,-1.70796,-49.28303,-0.4352519914285714,-1.6420467159065737,-49.28282572564325,-0.45203271328287803,-1.523371637964999,516.3648113161615
0.2333333,-0.459115,-2.29777,19.06409,-0.4796665771428571,-2.429016141967729,19.06392945849177,-0.4595587954841933,-2.6109798212486033,-646.8783153642103
0.25,-0.529016,-2.100068,-45.03066,-0.5043235314285714,-1.9897650204699708,-45.03052273487202,-0.5285085244597834,-1.7983033419158545,744.3992978421751
0.2666667,-0.5291173,-2.564168,26.58625,-0.5569137314285715,-2.634928230143551,26.5861507981478,-0.5296924861546782,-2.8198458836970914,-866.9841576862038
0.2833333,-0.6144883,-2.603681,-71.74177,-0.5833240428571429,-2.477985044029925,-71.74143874824415,-0.6138478775690108,-2.2835001980633947,931.3458974092064
0.3,-0.6159067,-3.397348,31.02883,-0.6516148685714286,-3.5367094265811616,31.02873874206398,-0.6166007923755576,-3.6897546121792955,-1100.0960896027304
0.3166667,-0.7277332,-3.354796,-52.43876,-0.6898153514285714,-3.365259769480474,-52.43857310264093,-0.727008625924886,-3.3263753194889376,1143.7015175147174
0.3333333,-0.7277332,-3.249414,59.31734,-0.7651704485714286,-3.2318440363119407,59.317065588643516,-0.7284619792636176,-3.1396618643178,-1121.2958132713636
0.35,-0.836047,-3.249414,-10.98993,-0.8026370285714286,-3.4667680664638816,-10.989933183080495,-0.8353193309676622,-3.6108106439978602,1064.7580727852376
0.3666667,-0.836047,-1.945246,88.4883,-0.8628735057142857,-1.7785699428601234,88.48795461925658,-0.8368126598360569,-1.9201790565628674,-861.8826880438081
0.3833333,-0.9008886,-1.641128,-158.1623,-0.8652147085714286,-0.9583550832898382,-158.16202449412725,-0.9000194401669384,-0.3545808512213817,1049.755224174931
0.4,-0.8907513,-5.43363,-36.84175,-0.9480999514285715,-6.015218969562085,-36.84163549045343,-0.8917507962166479,-6.550463060589023,-1793.2596022902903
0.4166667,-1.08201,-5.736612,-59.4691,-1.0196652514285713,-6.026758946482126,-59.46862498240546,-1.0809259159812508,-6.006667426797834,1858.5149478345418
0.4333333,-1.081972,-4.298703,122.9918,-1.1352311457142856,-4.058848382303253,122.9916566043106,-1.0830700620474472,-3.8601755969005795,-1600.9348979266715
0.45,-1.2253,-4.299839,-80.67456,-1.1755787714285715,-4.266366467267083,-80.67362016233972,-1.2242252690682205,-4.346384422527829,1542.5899555412866
0.4666667,-1.2253,-4.501792,70.24949,-1.2761718571428573,-4.53541592916816,70.24960471558632,-1.2263419583732387,-4.54317647385095,-1566.204954470063
0.4833333,-1.375359,-4.501792,-87.61812,-1.3230396857142859,-4.450981098037822,-87.6190209521377,-1.3743785363146328,-4.508681921426078,1570.3443173184992
0.5,-1.375359,-4.806424,71.9513,-1.429419342857143,-4.85722028555945,71.94982648612097,-1.3761956068975036,-4.395937024646607,-1556.814956763684
0.5166667,-1.535574,-4.806424,82.39584,-1.4943758571428571,-5.607513784972454,82.39595613013228,-1.534988790643157,-6.817357939545841,1266.2450281156337
0.5333333,-1.535574,-0.0,-10.44454,-1.5347037428571428,1.6529116941766162,-10.443043942068357,-1.5358900491958267,2.920488997906428,-97.69872143613293
0.55,-1.535574,-5.111057,-277.9409,-1.5635226857142857,-5.037689924620167,-277.9394596696229,-1.535360155982666,-4.931439767925329,-844.5308460045411
0.5666667,-1.705942,-10.66214,-11.0248,-1.7094236285714284,-12.422190155619738,-11.025213041961138,-1.706316267124317,-13.871387800017857,-228.26077226333044
0.5833333,-1.890978,-5.652626,76.01307,-1.8428170285714287,-4.80642038715925,76.01163881028378,-1.8902987817626438,-3.4720440093013174,1476.1870188542948
0.6,-1.894363,-5.720322,96.09931,-1.9575436857142858,-5.750278499443041,96.09904417486814,-1.8952708448882596,-6.252464647638417,-1809.8368281551298
0.6166667,-2.081656,-5.608346,-97.66124,-2.017225342857143,-5.565373869252284,-97.65989507431527,-2.080761778354981,-5.801368220223929,1863.9682911819423
0.6333333,-2.081308,-5.75417,93.64323,-2.146861942857143,-5.776698446603135,93.64333971198084,-2.0819230276059626,-4.13929622173795,-1664.518853565874
0.65,-2.273461,-5.764602,,-2.229758371428571,-4.148293131985171,101.76490722568177,-2.273204575868306,-12.2809991941631,687.5164508796631
0.6666667,-2.273461,,,-2.2843866571428557,-2.3845280880866038,109.88647473938298,-2.2735085683117022,18.777964642013924,3039.551755325185
