t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.797858,,,-1.7974983285714285,-0.22157352711383316,21.429248571155828,-1.797857671294005,0.43860413024981554,-68.28416844157766
0.01666667,-1.797532,-0.09975225,,-1.7989706857142853,-0.00045428562341039055,5.105055100834164,-1.7975329621857046,-0.24972578187495575,-14.315404493480322
0.03333333,-1.801183,-0.09672558,-11.2191,-1.7990249714285715,-0.051404989718989214,-11.21913836948579,-1.8011847555304306,-0.03857651150232419,39.65332707336513
0.05,-1.800757,-0.3658051,-26.71277,-1.8024448,-0.29304494139100257,-26.71198931520223,-1.8007421934309198,-0.1736302733825978,-55.85977525770833
0.06666667,-1.813377,-1.071558,-5.839586,-1.8160338,-1.2521997495600488,-5.839197664319727,-1.8134175672756618,-1.4688080687278144,-99.56152909945683
0.08333333,-1.836475,-0.6932925,-10.4114,-1.8286815142857142,-0.5743198851360205,-10.412224406537234,-1.8364027717581017,-0.3700432470285582,231.4133604441001
0.1,-1.836487,-1.028925,6.130184,-1.8472800571428571,-1.0849347830130398,6.130283262173521,-1.8365859482647289,-1.221330326597858,-333.56778956153016
0.1166667,-1.870773,-1.028611,-28.64556,-1.8581003999999999,-0.9749648050070334,-28.64518854192238,-1.8706623786243768,-0.9113474049079737,370.7656657685638
0.1333333,-1.870774,-1.350148,11.95259,-1.8852709428571428,-1.4029247194150685,11.952509504711088,-1.87087037105975,-1.304445500855517,-417.9376259701099
0.15,-1.915778,-1.355035,22.96308,-1.9042396571428573,-1.5803996839200636,22.963876528735796,-1.9157316842098222,-1.983308699883477,336.4742050135966
0.1666667,-1.915942,-0.007793844,-12.70056,-1.9148629428571429,0.5028848994230231,-12.700280634171463,-1.9159039422671567,1.1316536951093612,37.32053479606423
0.1833333,-1.916037,-1.724445,-29.28032,-1.9307842285714285,-2.011084597783082,-29.280845430516592,-1.916176212486012,-2.6233194382639766,-487.9191131951782
0.2,-1.973423,-1.721152,-85.98989,-1.9490371142857141,-1.4455597108880625,-85.99059417518572,-1.9731896545683205,-0.9497594315444609,688.7459123479217
0.2166667,-1.973409,-3.371488,1.213972,-2.007233485714286,-3.6464742707051414,1.2142280857383412,-1.9737101887594144,-3.93373785258055,-1046.8226067188639
0.2333333,-2.085806,-3.371908,-26.8113,-2.0498526285714282,-3.522709295458128,-26.81124641835663,-2.085472520638734,-3.526337673747025,1095.7108237317548
0.25,-2.085806,-2.467531,73.31365,-2.1165908,-2.3168295366341027,73.31397067441026,-2.086140304032657,-2.1984672159555667,-936.3666874850521
0.2666667,-2.168057,-2.467358,-52.28056,-2.1390231714285712,-2.4187895162421142,-52.2807219448498,-2.167744674590193,-2.488751555777091,901.5326363745713
0.2833333,-2.168051,-2.758529,37.44877,-2.1987606285714287,-2.8077244384551108,37.44872787765166,-2.1683111574167646,-2.637206123798278,-919.3472557955913
0.3,-2.260008,-2.754539,-52.82356,-2.2279772571428573,-2.7266694546661085,-52.8232931563939,-2.2598402470023924,-3.5395484733258056,811.0663904140187
0.3166667,-2.259869,-2.917784,,-2.281222828571428,-3.6906678332949814,-62.856489143113,-2.259937373108411,0.3027141779767386,-349.99579439890636
0.3333333,-2.357267,,,-2.3519285428571415,-4.821886178479814,-72.88968512983205,-2.3572544214964584,-15.205947180892645,-1511.0510128526512
