t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.107711,,,-0.26903994619202,
0.01666667,-1.112195,-0.1341199,,-0.13413001341300476,16.189198409161197
0.03333333,-1.112182,-0.4982953,-4.141755,-0.49830004983000536,-59.88959403912214
0.05,-1.128805,-0.5044724,-19.62231,-0.5044798991040185,59.147976340807695
0.06666667,-1.128998,-0.82415,3.322586,-0.8241600824160066,-97.50964917170121
0.08333333,-1.156277,-0.8138652,-25.78725,-0.8138400813840092,98.74804904786085
0.1,-1.156126,-1.164834,7.903066,-1.164838718677412,-140.86756428872107
0.1166667,-1.195105,-1.170288,-57.16666,-1.1703011703011705,140.21265911801947
0.1333333,-1.195136,-2.247993,1.587117,-2.247992247992246,-269.53532979560697
0.15,-1.270038,-2.247051,38.55318,-2.247055505888988,269.64612141443564
0.1666667,-1.270038,-0.0,12.37536,0.0,0.0
0.1833333,-1.270038,-1.886103,-32.44669,-1.886101886101885,-226.33177366867878
0.2,-1.332908,-1.889413,-52.41659,-1.8893962212075595,225.93509625871096
0.2166667,-1.333018,-2.473524,22.37662,-2.4735324735324764,-296.03308254022375
0.2333333,-1.415359,-2.470214,-43.8479,-2.4702324702324696,296.4290821442249
0.25,-1.415359,-2.517314,41.78657,-2.517294965410068,-302.07479169962517
0.2666667,-1.499269,-2.510096,-50.89354,-2.5101025101025067,302.9397022449245
0.2833333,-1.499029,-2.739443,35.89064,-2.7394527394527395,-330.4616747230075
0.3,-1.590584,-2.840225,-63.91157,-2.840214319571364,318.3683265254206
0.3166667,-1.593703,-3.276982,41.20231,-3.2769932769932733,-370.78392128838806
0.3333333,-1.699817,-3.183418,-23.96232,-3.1834231834231823,382.0123100600227
0.35,-1.699817,-2.384174,67.35176,-2.3841552316895354,-286.09805560663244
0.3666667,-1.779289,-2.411078,-131.3461,-2.411072411072414,282.8696977555892
0.3833333,-1.780186,-5.036468,-142.0159,-5.036465036465038,-597.9161827097334
0.4,-1.947171,-9.044538,12.85928,-9.04450191099617,116.94913220300162
0.4166667,-2.08167,-4.174111,87.47918,-4.174114174114175,467.4990323207031
0.4333333,-2.086308,-4.545143,65.19564,-4.54515454515455,-512.0237877960357
0.45,-2.233175,-4.406006,,-4.4060011879976315,528.7190851215445
0.4666667,-2.233175,,,0.0,
