t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.89864,,,0.013859997228006087,
0.01666667,-1.898409,-0.422033,,-0.42204004220400326,-52.30802565505139
0.03333333,-1.912708,-0.4252067,-18.63305,-0.4252200425220015,51.9264256932116
0.05,-1.912583,-0.7491405,1.7911,-0.7491298501740257,-90.79556368177151
0.06666667,-1.937679,-0.7512896,-22.6638,-0.7512900751290121,90.5363910608423
0.08333333,-1.937626,-1.032919,8.130544,-1.0329301032930132,-124.33318768116304
0.1,-1.97211,-1.032212,-28.57002,-1.0322088645702445,124.41943775574471
0.1166667,-1.972033,-1.347794,12.19607,-1.3477813477813492,-162.28880978020408
0.1333333,-2.017036,-1.352702,-44.99692,-1.3527013527013618,161.69841037060127
0.15,-2.017123,-1.98645,19.45429,-1.9864460271079492,-237.74664901245205
0.1666667,-2.083251,-1.775914,-30.05018,-1.775911775911767,263.01228669843874
0.1833333,-2.07632,-1.767017,29.93959,-1.767031767031756,-261.94668776403523
0.2,-2.142152,-1.994124,-53.79116,-1.9941260117479758,234.69386122361573
0.2166667,-2.142791,-2.358031,29.55283,-2.35803235803237,-278.364205622288
0.2333333,-2.220753,-2.292015,-90.76762,-2.292002292002292,286.28779769871284
0.25,-2.219191,-3.812563,13.24213,-3.812542374915242,-468.75052499602674
0.2666667,-2.347838,-3.858917,64.65955,-3.858933858933856,463.186337160191
0.2833333,-2.347822,0.00329406,,0.0032700032699940493,0.2771993771985737
0.3,-2.347729,,,0.005579988840002928,
