t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6152152,,,-0.6151547728571429,-0.09377316959649858,11.276440608477175,-0.6152145222729053,0.04814803085939964,-9.470142431942177
0.01666667,-0.6152717,-0.001755437,,-0.6155134085714284,0.029021513385550854,3.4588918787038256,-0.6152760359327571,-0.02845064889454691,0.2783026998365381
0.03333333,-0.6152738,-0.0001907221,-4.358781,-0.6149112371428571,0.021523456953083553,-4.358656851069384,-0.6152602438304238,0.05742468910851987,10.026741982549344
0.05,-0.6152781,-0.12892,-2.290241,-0.6163738628571429,-0.14997320005360137,-2.2901565536503767,-0.6153072863274229,-0.20687322588252088,-41.74248543832554
0.06666667,-0.6195711,-0.1313206,-13.25817,-0.6172036457142857,-0.07819134361730917,-13.25807839620495,-0.6195200774784935,0.0032983111229710205,66.9630648348687
0.08333333,-0.6196554,-0.4524856,-3.863806,-0.6238076657142857,-0.5034694930610151,-3.8639159728919026,-0.6197341416139945,-0.6031534991291053,-139.7373111748164
0.1,-0.6346539,-0.4677284,-20.95171,-0.6285861171428571,-0.40697718604562994,-20.95171047878887,-0.6345421424779414,-0.29465479814531337,176.7571478889041
0.1166667,-0.6352464,-0.8474851,1.410371,-0.6434833114285714,-0.9132666734666586,1.4103715013652618,-0.6353963070060379,-1.0374188896281424,-265.8886606038182
0.1333333,-0.6629035,-0.832563,-26.74668,-0.6524059942857142,-0.7664739670520682,-26.74640158571532,-0.6627088221227229,-0.6257046314267252,315.2945692116227
0.15,-0.6629985,-1.214165,7.567154,-0.6757137257142858,-1.2774399451201184,7.567118302925451,-0.6632472395038832,-1.4729656702652387,-416.9656905300016
0.1666667,-0.7033756,-1.216087,-62.90308,-0.6860682742857143,-1.0114909770180454,-62.90285695974944,-0.7030651856538224,-0.7465635948484584,504.13376524386575
0.1833333,-0.7035347,-2.445567,-0.2295915,-0.7278757742857143,-2.651270697458621,-0.2296276529170882,-0.7039024818580639,-2.858684635828938,-757.5893039836782
0.2,-0.7848945,-2.440795,-26.31521,-0.7582936285714287,-2.514676470647075,-26.31507188246451,-0.7844880124510364,-2.4747403979917775,803.6625203777045
0.2166667,-0.7848945,-1.992696,49.58303,-0.8089533771428572,-1.9182966634066787,49.58280738285828,-0.7853208809155912,-1.8976362919937717,-734.410166162652
0.2333333,-0.8513177,-1.990971,-46.32776,-0.8275128457142857,-1.9313896372207395,-46.32754611820184,-0.8508758821823004,-1.8846146061266151,735.9727747171448
0.25,-0.8512602,-2.346712,28.19772,-0.87711162,-2.4065116869766427,28.197607209458454,-0.8517251245030529,-2.516752821944707,-811.8292089024474
0.2666667,-0.9295414,-2.343619,-58.76558,-0.9011117628571428,-2.2530229939540263,-58.76493065432834,-0.9290454972448481,-2.1188766763480142,859.5742508839666
0.2833333,-0.9293808,-2.884081,30.91125,-0.9608937942857142,-2.973334053331911,30.911327783136812,-0.9299081673758445,-3.080617996899659,-974.9836709878441
0.3,-1.025677,-2.888899,-47.13389,-0.99286024,-2.9020991958016253,-47.134611461365694,-1.0251238836497543,-2.8526784832886567,1002.3363579157907
0.3166667,-1.025677,-2.81437,50.61821,-1.0580390457142856,-2.80107839784322,50.61754610104197,-1.0262502900261539,-2.850215463906664,-1002.0407961810749
0.3333333,-1.11949,-2.819719,-69.58846,-1.085600457142857,-2.7173145653708914,-69.58823593249258,-1.1189006606586802,-2.62639592775941,1028.8992479525525
0.35,-1.119668,-3.439523,37.71283,-1.157099257142857,-3.543712912574179,37.71293486239563,-1.120263006707196,-3.5666074906958127,-1141.7244098545973
0.3666667,-1.234141,-3.434173,-28.1246,-1.197455457142857,-3.581872836254341,-28.1236017911948,-1.2335569434423062,-3.745263734330653,1120.285703495829
0.3833333,-1.234141,-2.542737,37.14808,-1.2626638,-2.2142355715288673,37.14825140684616,-1.2347131789294532,-2.0532726044598486,-917.2459557523413
0.4,-1.318898,-3.622056,-128.3095,-1.2935718285714284,-3.4800430399139373,-128.3091439057689,-1.3183042398586484,-3.2960840802449067,768.1088769322923
0.4166667,-1.354876,-5.553387,28.98386,-1.3912384000000002,-6.055157889684253,28.98348406594812,-1.3555387179312843,-6.510944597783048,-1153.8913674718888
0.4333333,-1.504011,-4.474068,-37.5534,-1.4561410285714285,-4.304546390907234,-37.55350692867944,-1.5032584300400733,-3.952042410080616,1460.9608582741444
0.45,-1.504011,-4.411661,77.76816,-1.5546084,-4.401276197447622,77.76688893213384,-1.5048389519260725,-4.555106718630771,-1533.328430565018
0.4666667,-1.651067,-4.411661,-85.60145,-1.5998168,-4.363196273607471,-85.60045759782759,-1.6501888625109586,-4.2749556653058285,1566.9464897278924
0.4833333,-1.651067,-4.702539,70.64198,-1.7039791999999998,-4.750995498009033,70.64251742964825,-1.6519789204630297,-4.8301355724575075,-1633.5683450735155
0.5,-1.807818,-4.702539,-85.60145,-1.7536592571428569,-4.67828064343874,-85.60097188148461,-1.8068788493107528,-4.608563515393935,1660.156938743957
0.5166667,-1.807818,-4.847979,78.12172,-1.8628078285714285,-4.872200255599523,78.12123037190918,-1.8087829745735098,-4.960283656506637,-1702.363271264816
0.5333333,-1.969417,-4.847979,-103.0542,-1.9123493714285713,-4.750995498009047,-103.05473063780869,-1.9684288530813885,-4.629501915466217,1742.0572389655372
0.55,-1.969417,-5.429736,73.14936,-2.0298103428571426,-5.5267839464321185,73.14862169093522,-1.9704111959865043,-5.614989870679815,-1860.3155570745328
0.5666667,-2.150409,-5.429324,-94.75043,-2.0882113714285713,-5.4211141577717115,-94.74956385850987,-2.1494617796878375,-5.496400219252331,1874.5462867843712
0.5833333,-2.150395,-5.478216,92.23597,-2.2128718857142857,-5.486274027451984,92.23625962602091,-2.151182445465043,-4.938077211936964,-1807.5472579104119
0.6,-2.333016,-5.478628,37.39162,-2.2813456285714286,-6.117072765854502,37.39099329302053,-2.3325184728019677,-7.701341274225698,1475.956233617811
0.6166667,-2.333016,-1.648313,,-2.3674629142857144,-3.578527128660032,267.2338739205839,-2.3332139691747162,2.9778335723158325,-194.45781502966724
0.6333333,-2.38796,,,-2.379348271428571,2.790740847089845,497.0767545481467,-2.387924323023566,-14.183094919050266,-1864.8618412128926
