t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.319395,,,-1.318748957142857,-0.43786166120932857,26.867255177722427,-1.3193928355253894,0.8728268094572564,-156.9922172822517
0.01666667,-1.320675,-0.3135478,,-1.3232591714285713,-0.1600083954193258,6.475100040487183,-1.3206874136261506,-0.6704088914409501,-28.19602978788369
0.03333333,-1.329847,-0.2786848,-13.91777,-1.3259707428571428,-0.2220247557727717,-13.91705509674648,-1.3298142246860234,-0.06704204411358894,100.60008042878728
0.05,-1.329964,-0.5836704,-0.6300803,-1.3356777142857141,-0.6341893023917748,-0.6310271831664522,-1.330019062579649,-0.7411208964912757,-181.48952653622044
0.06666667,-1.349302,-0.5853674,-20.95519,-1.3418067999999999,-0.5320094147896555,-20.95555389775427,-1.3492341281279725,-0.464056290355794,214.73727262292905
0.08333333,-1.349477,-0.9074066,4.316616,-1.3588058857142857,-0.9609939429066685,4.3174190731023145,-1.349538642239189,-0.9161765372992201,-268.9917239579207
0.1,-1.379549,-0.9079424,15.42144,-1.3718701142857144,-1.0577538364707948,15.421337501611333,-1.379520107668003,-1.3227114752866624,220.2075411562642
0.1166667,-1.379741,-0.009406226,-12.80736,-1.378652685714286,0.35216461261892107,-12.807743251519128,-1.379712634478523,0.7757016808946611,31.601533967344473
0.1333333,-1.379863,-1.280431,-21.48503,-1.390803657142857,-1.493563357080312,-21.48526701809908,-1.3799580099641973,-1.8589161888917536,-347.7569429633504
0.15,-1.422422,-1.272625,-31.90159,-1.4069544285714286,-1.221693656136992,-31.9015869593253,-1.422267144798836,-0.9998163405497489,450.8487185808397
0.1666667,-1.422284,-1.570419,16.67635,-1.4394608857142857,-1.6192132188654682,16.676191883788192,-1.422487453141128,-1.7971029101879232,-546.5229155890265
0.1833333,-1.47477,-1.575603,-58.18359,-1.4541858857142855,-1.4256184318197356,-58.18204342800448,-1.4745253821935669,-1.2183194640438728,615.9772069434781
0.2,-1.474804,-2.480661,11.49507,-1.5005479428571429,-2.6316471051882004,11.495288996066392,-1.4750834398886854,-2.796964913615674,-805.4142820179438
0.2166667,-1.557458,-2.479639,-32.93356,-1.5299173142857143,-2.5258172216010664,-32.933756117123494,-1.557151700396295,-2.4665284125694615,845.0665828388877
0.2333333,-1.557458,-2.201403,47.10367,-1.5833972,-2.154177630404618,47.10229637489306,-1.5577867435081167,-2.223444746993171,-815.8964262891068
0.25,-1.630838,-2.206484,-76.02654,-1.6025394285714285,-2.02164777618745,-76.02668988404548,-1.6304851475669093,-1.839646581206848,861.9521140720899
0.2666667,-1.631008,-3.320683,18.72488,-1.6656734285714285,-3.5072461420292598,18.725101661898634,-1.6313838583839013,-3.665423110912217,-1081.0448594512434
0.2833333,-1.741528,-3.315602,-39.14761,-1.7051097999999998,-3.399901260108635,-39.146313878060255,-1.7411403036882462,-3.4167218306493075,1110.8891324598846
0.3,-1.741528,-2.804687,62.80151,-1.774808114285714,-2.7059170234912813,62.800833266664085,-1.7419156281305175,-2.5635424111784992,-1008.5078068860388
0.3166667,-1.835017,-2.886235,-10.01816,-1.8069511428571428,-3.091651599183251,-10.0182636740916,-1.8346221227112212,-3.1558022953845652,937.4367629233989
0.3333333,-1.837736,-1.735314,108.7546,-1.8625206285714284,-1.749328075739129,108.7537035988654,-1.8381718521163568,-2.1392910344402627,-815.4549236827254
0.35,-1.892861,-0.5003348,-168.7126,-1.8507300285714283,0.49751945272861064,-168.71208597606176,-1.892355439991888,1.3210270456089424,1230.692262813952
0.3666667,-1.854414,-5.252499,-72.8885,-1.9239333428571426,-5.852308562460621,-72.8885253594392,-1.8549554204396093,-6.165853404108468,-2129.116119932325
0.3833333,-2.067945,-6.405929,-14.79542,-2.0026528285714287,-7.252302022467802,-14.794424595102782,-2.0674779469080202,-8.179937610696193,1887.425048377512
0.4,-2.067945,-2.481067,17.29937,-2.0941972285714288,-1.0501088448802847,17.299504798213547,-2.0682322605984296,0.49552550177427346,-846.3715569880411
0.4166667,-2.150647,-7.141898,,-2.1331455142857125,-5.054628725622696,-497.84136189126053,-2.150538600173562,-8.753052082423102,-263.45553346146454
0.4333333,-2.306008,,,-2.31038337142857,-17.644839162105537,-1012.9822285807314,-2.306026496469627,-8.28637512318423,319.4569925759657
