t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.2949618,,,-0.2955531899999999,0.05053939892120546,-24.977060091659954,-0.2949801489053398,-0.884393227516976,98.90338239668976
0.01666667,-0.2999998,-0.1460767,,-0.2976342399999999,-0.2675244649510695,-13.190527237838438,-0.2998553359515463,0.06705794407876409,15.270735359975497
0.03333333,-0.299831,-0.3564075,-1.404043,-0.30337934,-0.389145721708557,-1.4039943840167552,-0.300488646613995,-0.3753679300940246,-68.36186149716059
0.05,-0.31188,-0.3702936,-16.977,-0.30693876857142854,-0.3217808564382878,-16.977069234512072,-0.3102598893846563,-0.43840519368687525,60.79739137891253
0.06666667,-0.3121741,-0.6752475,-33.04557,-0.3159963314285714,-0.5614613770772472,-33.04545067520783,-0.3143374119550818,-0.36378855799865817,-51.84339688712538
0.08333333,-0.3343883,-1.662922,-5.589997,-0.33722318857142863,-1.9374656250687536,-5.5899547830154575,-0.33281586220046305,-2.166517124038853,-164.48411756870385
0.1,-0.3676049,-1.003327,-4.793134,-0.35730878000000005,-0.8426313147373712,-4.793020827897124,-0.3681855231739587,-0.6628021999645783,344.9298723684658
0.1166667,-0.3678325,-1.307887,12.22796,-0.3817937971428571,-1.3609922780154466,12.227916802569808,-0.3677886458928317,-1.477379184245278,-442.6789149840646
0.1333333,-0.4112011,-1.293793,-31.33856,-0.39550630857142854,-1.2457780084439847,-31.338491788764458,-0.4110814174007921,-1.1489954716257809,482.0851181232168
0.15,-0.4109589,-1.567766,17.70177,-0.4282570371428571,-1.6132807734384578,17.70169490743558,-0.4111409769758274,-1.7301137779255045,-551.819175411069
0.1666667,-0.46346,-1.56864,-46.13774,-0.44380093142857147,-1.4764330471339093,-46.137518306884914,-0.4632396465499365,-1.3190118865932674,601.1513037066808
0.1833333,-0.4632469,-2.122739,17.26291,-0.48604070285714285,-2.213388073223861,17.26280523442466,-0.4635027039342442,-2.4189009045698016,-733.1385138127054
0.2,-0.5342179,-2.132899,-71.69439,-0.5069897714285715,-1.964883570232864,-71.69417608015164,-0.5339280811579454,-1.7292409039604193,815.897548367762
0.2166667,-0.5343436,-3.151145,19.10835,-0.5673720057142858,-3.3214753570492945,19.108312138104054,-0.5346558885333464,-3.4716830923316793,-1024.9901927870246
0.2333333,-0.6392561,-3.147375,-39.29577,-0.6045077085714285,-3.2173720652558764,-39.29553996053966,-0.6389495203281115,-3.2880118565574854,1047.0308292424736
0.25,-0.6392561,-2.723584,57.08375,-0.6712489057142857,-2.6328387343225366,57.08348023727967,-0.6395135328993458,-2.2507727075308637,-922.5623802961768
