t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5400504,,,-0.53952864,-0.2908514182971276,26.04229583071061,-0.5400475769712314,0.7816703649639937,-125.10342717337089
0.01666667,-0.5396557,-0.1711298,,-0.5417427399999997,-0.033853932292125605,4.797340810616384,-0.5396722159405418,-0.4532469896330647,-23.086625740265546
0.03333333,-0.5457548,-0.189953,-16.44778,-0.5426242399999999,-0.1309397381205244,-16.447614209477024,-0.5457098091907077,0.01211523040951995,78.93011448277119
0.05,-0.5459875,-0.5628617,-2.952941,-0.5512304028571429,-0.6270647458705128,-2.9529139026179223,-0.5460669747510944,-0.7462713344039762,-169.9364840591168
0.06666667,-0.5645168,-0.5505299,-20.76754,-0.5571738885714286,-0.49223451553097064,-20.76749407279749,-0.5644100544623886,-0.39307336848747376,212.3202314923476
0.08333333,-0.5643385,-0.8879663,3.569074,-0.5736225742857142,-0.9429051141897702,3.5690771522489513,-0.5644526555681451,-0.9908560198306299,-284.0541783471051
0.1,-0.5941157,-0.8957655,-26.73294,-0.58297928,-0.842648814702379,-26.73277306880044,-0.5940310367259215,-0.9752768776008165,285.9236750407834
0.1166667,-0.5941973,-1.222243,-67.0225,-0.6007855485714285,-0.9038166923666147,-67.02226905351256,-0.5942031595398182,-0.4631303467367882,-224.46621425202153
0.1333333,-0.6348571,-3.459261,-28.41493,-0.6426859085714285,-3.981824536350935,-28.414943482969363,-0.6349660514577821,-4.540544897933138,-264.82548905835404
0.15,-0.709506,-2.560848,5.920681,-0.6908185628571428,-2.44999760000481,5.920690602928403,-0.7092832133567751,-2.0890891025832583,558.9995961521254
0.1666667,-0.7202188,-2.327532,47.71169,-0.7410424171428571,-2.341289317421367,47.71153486795629,-0.7205250842786222,-2.503693798294833,-608.7520601325864
0.1833333,-0.7870904,-2.011642,-26.95443,-0.7648376514285713,-1.9420331159337643,-26.95427503993426,-0.7867355000860558,-1.837621377735549,688.6810703157412
0.2,-0.7872735,-2.113373,32.74133,-0.81102582,-2.1312407375185316,32.741149035273395,-0.7876427733766861,-2.227086507540352,-735.4167924208732
0.2166667,-0.8575362,-2.107882,-54.9308,-0.8318798228571428,-2.0146779706440654,-54.93058599172167,-0.8572198794167449,-1.9411954973013166,769.7236450358522
0.2333333,-0.8575362,-2.661581,27.55332,-0.8864481257142857,-2.7582844834310407,27.553158358685494,-0.8575992041548415,-2.600225782546924,-848.8075956011274
0.25,-0.9462556,-2.635034,46.20737,-0.9232249257142857,-3.074809850380312,46.207203742429556,-0.946709413829118,-3.7659433198619348,708.9217708949756
0.2666667,-0.9453707,0.03019795,-8.095296,-0.9449250714285714,0.9598660802678438,-8.095030476987972,-0.9444821642822615,2.0250975168621737,-13.998260335102884
0.2833333,-0.945249,-2.882595,-51.82113,-0.9698294742857143,-3.360778278443455,-51.82102128713541,-0.9461429126860743,-4.232479239303808,-736.9139540536712
0.3,-1.041457,-2.9262,-66.30684,-1.0074686542857143,-2.855597788804431,-66.30628334602932,-1.0407702186528258,-2.426960630632477,953.5757537706318
0.3166667,-1.042789,-3.393399,42.10157,-1.0794321142857142,-3.477648044703919,42.100803025191794,-1.0433625164124392,-3.559171909924625,-1089.4408355555256
0.3333333,-1.15457,-3.354982,-19.70428,-1.1194092285714285,-3.5257179485641146,-19.704778323664527,-1.1540365268395933,-3.7244204277099677,1069.6109341016784
0.35,-1.154622,-2.292154,32.63084,-1.180231885714286,-1.905776188447625,32.63129804610708,-1.1551249406386581,-1.6605155142797305,-821.9428398262381
0.3666667,-1.230976,-3.547788,-115.2346,-1.2110385142857143,-3.492253015493972,-115.23296763909627,-1.23046786956944,-3.391131691315062,614.2693139290506
0.3833333,-1.272881,-5.136442,33.71157,-1.3019114857142857,-5.61132377735246,33.71129372611938,-1.2734521576066133,-6.073829886637199,-936.194385067992
0.4,-1.40219,-3.875582,-42.4571,-1.3598222,-3.5724778550442977,-42.45823016690906,-1.4015182087548568,-3.1025478509168525,1292.7475162481705
0.4166667,-1.402067,-4.433296,56.87775,-1.4512136857142857,-4.525640948718106,56.87720106239783,-1.4028361094458979,-4.8050434626370935,-1497.0465810564701
0.4333333,-1.549967,-4.436983,-85.33882,-1.4984854571428572,-4.393131213737583,-85.33817293268032,-1.5491276695038818,-4.247160941589578,1563.9927513668533
0.45,-1.549967,-4.703854,71.48763,-1.6029628571428571,-4.7483155033689854,71.48799976200189,-1.5508479415201695,-4.848625455058937,-1636.1683486319816
0.4666667,-1.706762,-4.703854,-93.65969,-1.6519184857142857,-4.640535718928561,-93.65979678900885,-1.7058683998640625,-4.571612276457218,1669.4098635811579
0.4833333,-1.706762,-5.083668,74.12639,-1.7637759714285715,-5.146974706050614,74.12576063951929,-1.7076203958607543,-5.0838292041130995,-1730.8761407649722
0.5,-1.876218,-5.083668,-84.14347,-1.8183692571428571,-5.09827980344042,-84.14297771346605,-1.8754795149525,-5.622925911482321,1666.1846652636168
0.5166667,-1.876218,-4.996018,-91.65628,-1.9185402857142857,-4.104911790176445,-91.65460480978436,-1.8767385664958338,-2.8656769818524053,-1335.3154554464472
0.5333333,-2.042752,-10.25499,-4.507686,-2.0450055999999996,-11.964096071807887,-4.507181971252294,-2.0424837317546913,-12.975310835013975,122.15454042339752
0.55,-2.21805,-5.258967,,-2.2165475999999993,-6.911746176507637,610.7879568457332,-2.2181366275417815,-6.684792876169682,632.706104916625
0.5666667,-2.21805,,,-2.218425599999999,8.395543208913669,1226.0830956627203,-2.218037124511213,8.114934842613772,1143.257669409849
