t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9658857,,,-0.965491297142857,-0.3214444999681532,25.078013973558914,-0.9658850940853557,0.4997845172262242,-90.87345568701603
0.01666667,-0.9666174,-0.1616855,,-0.9681950114285713,-0.05276246590363866,7.163765630623671,-0.9666209716911294,-0.3747480281525571,-14.070428769660825
0.03333333,-0.9712752,-0.1324142,-10.75048,-0.9689087828571429,-0.08265183469632831,-10.750482712311339,-0.9712653036039993,0.030769503775587015,62.73255206588745
0.05,-0.9710312,-0.4017143,-2.284411,-0.9750043828571427,-0.4456801086397917,-2.2843965766895167,-0.9710493957923805,-0.545446981002452,-131.87851641005923
0.06666667,-0.9846657,-0.4072196,-17.98118,-0.9790588028571429,-0.35588528822943033,-17.980693791438398,-0.984638846458772,-0.2562188121774377,166.58588972758633
0.08333333,-0.9846052,-0.7207413,0.5918014,-0.9918980628571428,-0.7677414645170728,0.5912719206252177,-0.9846409888864555,-0.8761632052259799,-240.97924665075416
0.1,-1.00869,-0.7521437,-27.86765,-0.9994383514285714,-0.6849041301917396,-27.867591386665254,-1.008644509572202,-0.5601456584675024,278.9013446773518
0.1166667,-1.009677,-1.187064,5.398113,-1.0214053542857144,-1.2642934714130618,5.398229835631014,-1.0097332220201056,-1.3998590524189454,-379.6667504207135
0.1333333,-1.048259,-1.158643,-29.16433,-1.0342658,-1.10373779252442,-29.163483345949317,-1.0481907308762957,-0.9587842475125121,432.5959387262388
0.15,-1.048298,-1.459536,14.8519,-1.0641074857142856,-1.5105869788260406,14.850969167493076,-1.0483796370131324,-1.7214079075838198,-524.1105949054833
0.1666667,-1.09691,-1.454063,-74.63009,-1.0760642857142857,-1.2113475773048563,-74.6302729071806,-1.0968176717866474,-0.9084159803518195,621.6694310556511
0.1833333,-1.096767,-2.904909,0.05514848,-1.1259066857142856,-3.1460187079625825,0.055028351315513646,-1.0968499907466929,-3.3695433451903662,-917.0058961821371
0.2,-1.193741,-2.909215,-25.91368,-1.1624894000000001,-3.0271139457721077,-25.912696349110547,-1.193740950427118,-3.0595200864706062,954.208612823075
0.2166667,-1.193741,-2.206118,62.04142,-1.220972257142857,-2.0894858210283616,62.04163754748754,-1.1934098722434145,-1.773120216849243,-799.8409372038623
0.2333333,-1.267278,-2.202732,38.00423,-1.2483499714285715,-2.5704498591003,38.00350512868533,-1.268243580876001,-3.2585665186519344,621.5866679704624
0.25,-1.267165,0.007090529,-12.21533,-1.2661440571428573,0.8030333939332124,-12.215265424602876,-1.2657949357223894,1.7779890239118412,-17.20121163372221
0.2666667,-1.267042,-2.558853,-43.85209,-1.28905,-2.9871340257319474,-43.851424594124865,-1.2681244240239549,-3.831941386523433,-655.9890912379057
0.2833333,-1.35246,-2.555061,-65.66657,-1.3212873428571428,-2.448720102559797,-65.66682304673054,-1.3519229029815591,-1.9533498804551899,881.4209736936243
0.3,-1.35221,-3.1891,32.93179,-1.3869954285714285,-3.2935434129131806,32.9306111345677,-1.3524662487523982,-3.5362917533663447,-1071.3736185376736
0.3166667,-1.458764,-3.196598,-56.82325,-1.4220625999999998,-3.1892786214427744,-56.82217271108152,-1.4585739864299923,-3.0986397324840746,1123.891756007271
0.3333333,-1.458764,-3.248146,53.91513,-1.4957383142857141,-3.2567084865830296,53.91595576453369,-1.4589422072761493,-3.234727722795589,-1140.2223801671494
0.35,-1.567035,-3.248146,-18.28322,-1.5330300857142856,-3.4299231401537256,-18.28329829530435,-1.5668458437633173,-3.451288105101746,1114.2351862647984
0.3666667,-1.567035,-2.157333,76.09857,-1.5949498285714285,-1.9838710322579374,76.0980384646856,-1.5672706720193998,-2.4592045124132693,-995.1853932417677
0.3833333,-1.638946,-2.107271,-150.8694,-1.6042995142857142,-1.5411219177561648,-150.86922509392377,-1.638602194630751,0.37186203338325363,1334.9147376547285
0.4,-1.637277,-5.453993,407.0608,-1.7267400857142856,-8.08548382903237,407.05860033540137,-1.6377863209009844,-11.721178818157629,-2786.076737515631
0.4166667,-1.820746,6.988277,-266.1237,-1.6186050571428572,10.929613140773732,-266.1222497956501,-1.8200915492679404,13.844834740589935,5853.99222873436
0.4333333,-1.404335,-4.217742,-468.1456,-1.6573467714285715,-3.2438135123729808,-468.14367028058894,-1.4049954084185021,-1.7551386975759158,-7725.996529331468
0.45,-1.961337,-21.26717,-219.9718,-1.8214765714285714,-26.893711212577635,-219.9714629704099,-1.9608514682247091,-32.16018008447939,4077.398860098396
0.4666667,-2.113241,-4.5571,476.5113,-2.1073790857142853,-1.6832316335367352,476.5095225314351,-2.113467859833827,2.8710728303078077,126.34308219218813
0.4833333,-2.113241,-5.090378,68.97981,-2.1698930857142855,-5.179234641530712,68.98035264974351,-2.1132106719987127,-6.748706471951379,-1280.7212159758235
0.5,-2.28292,-5.090378,-15.79056,-2.230700371428571,-5.437794124411752,-15.791079692759922,-2.2828805443001126,-6.370404844165272,1326.1173205179475
0.5166667,-2.28292,-3.005747,,-2.317733085714286,-4.658676396932951,109.28502000234077,-2.2829473344960576,1.6777877041666098,-360.3361462804721
0.5333333,-2.383112,,,-2.374408728571429,-1.7949528386657556,234.36111969744377,-2.383106060879556,-18.381429064135293,-2046.7794943783224
