t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.639369,,,-0.029219994155995417,
0.01666667,-1.639856,-0.460343,,-0.46035004603500285,-51.73562691973166
0.03333333,-1.654714,-0.4448142,-19.19375,-0.44481004448100214,53.60042673325178
0.05,-1.654683,-0.7968254,1.708788,-0.7968298406340337,-95.84276166289257
0.06666667,-1.681275,-0.7943154,-23.02576,-0.7943100794310106,96.14519063388393
0.08333333,-1.68116,-1.067814,9.104035,-1.0678201067820074,-128.96638735176413
0.1,-1.716869,-1.066126,-27.37067,-1.066138827247292,129.16783097371314
0.1166667,-1.716698,-1.327936,13.6031,-1.327921327921331,-160.58239921776106
0.1333333,-1.761133,-1.338463,-66.2354,-1.3384513384513341,159.31880048135804
0.15,-1.761313,-2.595971,1.387799,-2.5959848080303822,-310.2215591125234
0.1666667,-1.847666,-2.59057,-22.55529,-2.5905925905925935,310.87048913013285
0.1833333,-1.847666,-1.958549,55.20779,-1.958551958551959,-235.02576497470506
0.2,-1.912951,-1.959617,33.51404,-1.9595960808078405,234.8990604028189
0.2166667,-1.912986,-0.002315769,-11.34886,-0.002310002309998793,-0.025200882002322633
0.2333333,-1.913028,-2.290715,-39.27566,-2.2907122907122903,-274.5825245108218
0.25,-1.989343,-2.291966,-54.18392,-2.2919654160691723,274.4305022768938
0.2666667,-1.989427,-2.727595,-43.28745,-2.7276027276027235,-326.70883535726534
0.2833333,-2.080263,-4.915816,9.38809,-4.915804915804918,64.12509794047655
0.3,-2.153287,-2.186587,23.07397,-2.1865756268487457,263.3821464703623
0.3166667,-2.153149,-3.145399,,-3.145413145413142,-378.4446892411399
0.3333333,-2.258134,,,-6.2991251965008015,
