t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.785177,,,-1.7839890571428572,-1.1704169087737082,52.26889337815071,-1.7851740473993276,1.2176791637384283,-281.7239847766938
0.01666667,-1.793,-0.841143,,-1.7977517714285711,-0.5720284570228787,19.537706470628848,-1.793016817905625,-1.49935639359161,-44.3202168940705
0.03333333,-1.813215,-0.6100857,-13.19376,-1.806087342857143,-0.5191598961680342,-13.193480436891946,-1.813170762099229,-0.2596636257001653,193.08340854632056
0.05,-1.813336,-0.9245509,5.08982,-1.8229329142857142,-0.9776598044680469,5.089369392825347,-1.8134115985671624,-1.1330520305159535,-297.8899961628976
0.06666667,-1.844033,-0.9202754,-26.89637,-1.832576257142857,-0.8649098270180389,-26.89610352726993,-1.8439308892351511,-0.7449500293377098,344.46222698984064
0.08333333,-1.844012,-1.248248,10.14768,-1.8573526571428571,-1.3027647394470563,10.147881655134483,-1.8441365590540792,-1.4176379335811236,-425.1848077880826
0.1,-1.885641,-1.249068,-33.0764,-1.8703977428571426,-1.1925897614820684,-33.076272483773664,-1.8854937615888985,-1.0658116600375267,467.40395216948536
0.1166667,-1.885647,-1.58862,15.18798,-1.9027951714285714,-1.6432796713440894,15.18685106811779,-1.8858204122784605,-1.8222144112636656,-558.1721007803249
0.1333333,-1.938595,-1.600218,-66.50051,-1.9172867714285713,-1.41221971755607,-66.50071625685155,-1.938391941272267,-1.1670686805773864,636.789902933887
0.15,-1.938988,-2.739884,7.895165,-1.9668091428571428,-2.9318094136381205,7.8953111275914125,-1.939218516570531,-3.121239032580344,-871.2898761742953
0.1666667,-2.029925,-2.728109,-29.14393,-2.000215314285714,-2.80985443802912,-29.14301691421906,-2.0296761385417237,-2.7790978353582183,912.3467377272273
0.1833333,-2.029925,-2.225861,55.37619,-2.056798142857143,-2.1421295715741024,55.37569213543702,-2.0301829077958127,-2.135882229397267,-835.1605562671873
0.2,-2.10412,-2.2259,-62.28078,-2.076672057142857,-2.108659578268089,-62.28048937351355,-2.103858356812291,-2.0301046194937715,847.853844069031
0.2166667,-2.104122,-2.929473,26.09705,-2.1355902857142857,-3.046739390652135,26.097418132462963,-2.1043774422012476,-3.0986887756268384,-976.0836863453146
0.2333333,-2.201769,-2.929434,-42.67188,-2.1689189142857144,-2.9660744067851397,-42.671811502699484,-2.2015493353356996,-3.159634993569203,968.7701109379292
0.25,-2.201769,-2.709353,54.04171,-2.2333659428571426,-2.6729244654151216,54.04009266967773,-2.201912116879154,-1.8191309640669204,-807.909949117979
0.2666667,-2.292081,-2.707894,,-2.2710163714285705,-1.8815610522591808,40.9234979163146,-2.2920227146294256,-5.849016852682406,324.3246096547993
0.2833333,-2.292033,,,-2.2972991571428554,-1.3088075953812766,27.806903162953713,-2.2920436818339187,8.991565323823252,1456.5523750338152
