t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.500387,,,-1.4994982428571424,-0.41587777396727843,25.37227556537312,-1.500383661642791,1.3433329184682858,-219.67323408038922
0.01666667,-1.500388,-0.3752923,,-1.503943028571428,-0.1797413926231455,2.964084528650795,-1.5004060340772876,-0.8600822242152618,-44.73653015968365
0.03333333,-1.512897,-0.3793238,-19.44396,-1.5075644571428573,-0.3170749365850156,-19.4441065080689,-1.5128552239368989,-0.14788635376591652,130.20006879902056
0.05,-1.513032,-0.7568108,0.2311574,-1.5205384285714285,-0.8213748357250452,0.23194276436743166,-1.5130836887918857,-0.8303517484663774,-212.09589978390966
0.06666667,-1.538124,-0.7469222,13.2506,-1.5316421142857144,-0.8712398257520562,13.250566128346463,-1.5380988745890336,-1.0745628609815916,182.7905721431495
0.08333333,-1.537929,0.008949926,-10.71676,-1.5370632000000002,0.313254937349015,-10.71719571311894,-1.5378914923524107,0.663200380929129,25.74110029880596
0.1,-1.537825,-1.060843,-18.33264,-1.5469682285714286,-1.239424752115056,-18.3332498095549,-1.5379413468131982,-1.5498837750637455,-291.3111459039416
0.1166667,-1.573291,-1.0593,-29.14425,-1.5601757714285713,-1.0061647987670455,-29.143531199726795,-1.5730990115040593,-0.801001699774962,381.1768152072571
0.1333333,-1.573135,-1.376564,12.83288,-1.588063514285714,-1.4291897141620709,12.832966295385972,-1.5733947572729348,-1.6276918059520844,-480.38002476135
0.15,-1.619176,-1.377959,-64.75611,-1.5999345999999999,-1.1790147641970634,-64.75677409728576,-1.6188534266504937,-0.9239856316231971,564.8245967916724
0.1666667,-1.619067,-2.57303,3.135227,-1.645124057142857,-2.771674445665113,3.1350844602535517,-1.619442189490429,-2.9648868896617078,-809.7322579409713
0.1833333,-1.704944,-2.576305,-26.93862,-1.676936,-2.6611394677721023,-26.938789224480956,-1.7045372698159824,-2.6396601228795533,848.7596260643023
0.2,-1.704944,-2.070587,52.61687,-1.7300347999999999,-1.9852596029480765,52.61757895296796,-1.7053604954594812,-1.9418711035729999,-765.0251112165456
0.2166667,-1.773964,-2.076939,-45.83013,-1.7495021714285712,-2.0282795943440846,-45.82952452532925,-1.7735508931458117,-2.015282817343006,756.2157231829209
0.2333333,-1.774175,-2.375182,30.5132,-1.8003427142857142,-2.4260195147960815,30.51255922354858,-1.7745681719336197,-2.4543177655633848,-808.9001277069844
0.25,-1.853136,-2.36821,-67.5582,-1.8238117714285713,-2.234959553008082,-67.55911583349177,-1.8528085651159603,-2.4337591959822813,811.36715112267
0.2666667,-1.853116,-3.160904,-85.40506,-1.8776201714285714,-2.746479450704115,-85.40430869541387,-1.8532966769011459,-1.9817480024569818,-757.1259163821032
0.2833333,-1.9585,-6.440263,-4.278921,-1.9593155714285713,-7.50279349944131,-4.278341145804006,-1.9585404954057608,-8.671109702782136,-45.60069856337361
0.3,-2.067791,-3.344313,45.44334,-2.0394464,-2.8009944398011157,45.442781822887355,-2.0675233939813094,-1.8946565228964132,858.773453804151
0.3166667,-2.069977,-3.50825,54.52074,-2.108291371428572,-3.5465142906971465,54.52043533468395,-2.0703908099447377,-3.8832805566154294,-1097.407860581619
0.3333333,-2.184733,-3.442675,-54.52074,-2.1457628285714287,-3.442679311464161,-54.520435334677586,-2.184311934960776,-3.594294488609426,1132.0863274562068
0.35,-2.184733,-3.377101,60.14143,-2.2235158,-3.3661693267661406,60.14157594337007,-2.1850247693723484,-2.3737925571514586,-985.6263886011285
0.3666667,-2.297303,-3.377101,,-2.2714477999999994,-2.3965995206800663,56.20677751728536,-2.297181248036228,-7.22697100349461,403.24613980044904
0.3833333,-2.297303,,,-2.303766799999999,-1.4926097014780666,52.271979091203264,-2.2973255688054293,11.067593107822598,1792.1103349835178
