t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.3825123,,,-0.3829684200000002,0.2650734698530666,-33.14758740951803,-0.3825149785872679,-0.6527336643636957,95.48795591543488
0.01666667,-0.3843069,-0.05770282,,-0.3824824200000001,-0.16643666712666164,-18.63352546582377,-0.3842900082522804,0.19022892781765136,5.667534915228607
0.03333333,-0.3844357,-0.3157281,-4.119441,-0.38717241999999996,-0.356045287909426,-4.11946352212945,-0.38449071739518276,-0.4638149545439182,-84.15283219273586
0.05,-0.3948312,-0.3318549,-18.22781,-0.39039345428571426,-0.27294395411209393,-18.22775566033326,-0.39468602960606747,-0.20625217997938977,115.06035895897391
0.06666667,-0.3954975,-0.7014343,-0.7126807,-0.4020526885714285,-0.7660424679150655,-0.7126942920770887,-0.395909453364716,-0.7665483889800881,-182.2958905919514
0.08333333,-0.4182124,-0.6833695,-23.40216,-0.40946698000000004,-0.6202132595734859,-23.402066391640915,-0.41732909578098254,-0.8033085852360419,177.88466527674683
0.1,-0.4182765,-1.044237,-74.86799,-0.4224414171428571,-0.7138840722318598,-74.86761481495594,-0.41938576245530107,-0.24595526397928258,-111.00228010241275
0.1166667,-0.4530203,-3.387213,-18.93978,-0.46446783714285717,-3.9675800648398827,-18.93967852692458,-0.45227654326006206,-4.503397325349562,-399.88974547796977
0.1333333,-0.5311836,-2.247941,16.61211,-0.5081493514285713,-2.1524181951636194,16.612030694667794,-0.5314421709997691,-1.9106741259365485,711.0177739196453
0.15,-0.5279516,-1.681763,48.21711,-0.5507265285714285,-1.5711173577652957,48.2168699894703,-0.5276363452390815,-1.4187644475909584,-651.9887305762611
0.1666667,-0.5872424,-1.77945,27.15689,-0.5717254914285714,-2.0921868156263805,27.1567485157546,-0.5881797814835232,-2.6270175452764395,506.99864883416694
0.1833333,-0.5872666,-0.000689445,-13.81238,-0.5861079485714287,0.6593086813826368,-13.812321893514195,-0.5858470933805114,1.4489487883073526,-17.880732332446
0.2,-0.5872654,-2.181929,-37.47372,-0.6059626085714286,-2.5450074099851925,-37.47358724835851,-0.5884815579416358,-3.223093848429144,-542.7632627879432
0.2166667,-0.6599976,-2.184675,-46.1367,-0.6343603114285714,-2.1429152141695766,-46.13643831120544,-0.6592634485562048,-1.7714908963805622,716.9552686497615
0.2333333,-0.6600879,-2.437954,33.10964,-0.6871723885714286,-2.4806125387749383,33.10953041888894,-0.6605872422317579,-2.6699053622127558,-824.7654357902932
0.25,-0.7412627,-2.435245,-55.55679,-0.7122805314285714,-2.3672057655884835,-55.55652063083829,-0.7407929163050945,-2.2241226904470754,878.2592494145475
0.2666667,-0.7412627,-2.840737,33.01647,-0.7724214285714286,-2.8996627006746074,33.01629079184795,-0.741751857887857,-3.04320547489355,-976.5489869686495
0.2833333,-0.8359539,-2.892633,-74.08312,-0.8018919085714286,-2.7822029355941353,-74.08292081087774,-0.8354378189953249,-2.639253830613032,1025.0233781798763
0.3,-0.8376838,-3.607074,37.34044,-0.8758283285714286,-3.734793030413961,37.34023349605991,-0.8382174204335776,-3.763698165560207,-1159.956428507437
0.3166667,-0.9561898,-3.555178,-5.880495,-0.9201479457142856,-3.8055518888962396,-5.880627906036466,-0.9556491976603216,-3.9439583908357148,1138.3252447367438
0.3333333,-0.9561898,-2.001,91.64672,-0.98383708,-1.7616984766030583,91.64627341454047,-0.9567500198482446,-1.796237766714567,-880.5977389321822
0.35,-1.02289,-1.882649,-141.7963,-0.9898800914285715,-1.330529338941325,-141.7956156741135,-1.0222724664597604,-0.8632121008796285,992.5605949066629
0.3666667,-1.018945,-5.07705,-22.48717,-1.0702085885714285,-5.589712820574384,-22.486847195378346,-1.0196440564765377,-6.071817781051796,-1617.5920264644585
0.3833333,-1.192125,-5.1954,-59.60201,-1.1352042000000002,-5.378059243881545,-59.601361594315335,-1.191362250733092,-5.285883407534419,1711.9045285365523
0.4,-1.192125,-4.217742,105.8239,-1.2431209714285716,-4.0547768904462345,105.8236338478996,-1.192915062357148,-3.973638321130297,-1554.435433106249
0.4166667,-1.332716,-4.217742,-88.92578,-1.2831282285714285,-4.136921726156565,-88.92530144129591,-1.3319183109306965,-4.119603543432802,1536.9196414615317
0.4333333,-1.332716,-4.702539,63.99332,-1.385074057142857,-4.783320433359158,63.99282974271114,-1.3335178365351787,-4.856321121795606,-1625.3261044909204
0.45,-1.489467,-4.702539,-82.27713,-1.4355852,-4.694435611128803,-82.27767088898781,-1.4886707392126284,-4.670413090556915,1647.6350236217252
0.4666667,-1.489467,-4.751019,79.78388,-1.5436260000000002,-4.759115481769051,79.78288086815792,-1.4902230864537125,-4.668915087535516,-1647.4552636186768
0.4833333,-1.647835,-4.751019,-93.08119,-1.5925678857142858,-4.694475611048794,-93.08019910740336,-1.6471889767341301,-5.187404142983599,1585.236328089165
0.5,-1.647835,-5.090378,-103.8853,-1.6900816857142857,-4.274281451437133,-103.88375589313284,-1.64828815079658,-3.033371804253804,-1326.7529644083165
0.5166667,-1.817514,-10.32619,-12.46623,-1.8179295428571431,-11.998706002588051,-12.466235849292161,-1.8172673452168828,-13.293153738806389,95.5815946047485
0.5333333,-1.992041,-5.526696,259.2976,-1.9641997999999998,-5.599398801202412,259.2961628143132,-1.9922045143746132,-5.699019028364154,815.7182158475629
