t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.798299,,,0.00965999806800505,
0.01666667,-1.798138,-0.1396083,,-0.13962001396199947,-17.913608609043987
0.03333333,-1.802953,-0.5462359,-4.59559,-0.5462400546240055,-30.8807865115177
0.05,-1.816346,-0.4023187,-13.90717,-0.4022999195400138,48.15358073856597
0.06666667,-1.816363,-0.7512307,0.8528061,-0.7512300751230103,-90.02524504933974
0.08333333,-1.841387,-0.752532,-22.82592,-0.752550075255008,89.86684506517993
0.1,-1.841448,-1.04255,7.974954,-1.0425288532182606,-124.66401314600598
0.1166667,-1.876138,-1.039375,-31.86491,-1.0393810393810385,125.04227590837904
0.1333333,-1.876094,-1.45091,9.851458,-1.4509214509214465,-174.42702652372665
0.15,-1.924502,-1.478841,-59.50662,-1.47881704236592,171.07851568525223
0.1666667,-1.925388,-2.473685,8.297113,-2.4736824736824756,-290.46387145575613
0.1833333,-2.006958,-2.447099,-29.71547,-2.447102447102444,293.65346826616627
0.2,-2.006958,-2.116836,47.56527,-2.1168257663484713,-254.01858392464902
0.2166667,-2.077519,-2.118197,36.22799,-2.1182121182121154,253.85374515316022
0.2333333,-2.077565,-0.002448851,-11.21073,-0.0024600024599999233,0.03600095760172594
0.25,-2.077601,-2.44504,-42.04461,-2.445025109949789,-293.14322742591816
0.2666667,-2.159066,-2.450182,-60.917,-2.450192450192446,292.5249029828657
0.2833333,-2.159274,-3.002925,32.52754,-3.0029430029430024,-358.8548366530652
0.3,-2.259164,-2.996695,-52.11875,-2.9966940066119934,359.60256158831646
0.3166667,-2.259164,-3.024708,55.40009,-3.0246930246930135,-362.96461482162147
0.3333333,-2.359987,-2.893213,,-2.893202893202893,378.74339904286876
0.35,-2.355604,,,0.2629794740410405,
