t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.388899,,,-1.388322814285715,-0.5281682293778001,30.478506657278665,-1.3888972340670824,0.620710458285145,-129.84844853963068
0.01666667,-1.39155,-0.3375668,,-1.3938547428571433,-0.1933967560636208,9.693989795429996,-1.39155956676735,-0.6385700858634871,-21.265186535478158
0.03333333,-1.400151,-0.2627606,-11.09057,-1.3966938857142857,-0.20503458993082546,-11.090527066417621,-1.4001288972089745,-0.08813010784579944,87.31801031873019
0.05,-1.400309,-0.5344006,-0.01163904,-1.4055571142857142,-0.5811288377423267,-0.011828524113184358,-1.4003355897721481,-0.5885946697580938,-147.3737457370584
0.06666667,-1.417964,-0.5255613,9.23335,-1.4133961142857143,-0.6119887760224572,9.232934496797725,-1.4179542778581906,-0.7660590882671556,126.07801977511616
0.08333333,-1.417828,0.001786388,-11.99305,-1.4168925142857143,0.23637952724094902,-11.992580601057625,-1.4177989940140092,0.5094195351348194,26.97947625611925
0.1,-1.417905,-0.8785657,-15.19535,-1.4253780857142857,-1.0252979494041057,-15.19451065046701,-1.4179829915925524,-1.2767876415502422,-241.32429458936286
0.1166667,-1.447113,-0.8783803,-26.08874,-1.4361978,-0.8243283513432971,-26.089095643511996,-1.4469885368766184,-0.6563726157397183,315.77394878731735
0.1333333,-1.447184,-1.202425,9.325949,-1.4599428285714287,-1.2559324881350165,9.325505555084533,-1.44734813416001,-1.3834215858714813,-403.02017418803064
0.15,-1.487194,-1.205458,-32.95989,-1.4724959714285712,-1.1458427083145821,-32.9594110193666,-1.4869926281723653,-1.010643309921842,447.75347783538
0.1666667,-1.487366,-1.566188,14.25399,-1.5041124285714285,-1.6260517478965113,14.253885841543251,-1.487608748405485,-1.8209012448345596,-544.9842355633906
0.1833333,-1.5394,-1.567649,-69.97705,-1.518024657142857,-1.3575022849954337,-69.97703437729592,-1.5391105667247251,-1.0870447590312304,633.0473661123124
0.2,-1.539621,-2.829983,5.233992,-1.568224457142857,-3.041478917042177,5.233864778806947,-1.5399538297904463,-3.253102798585259,-892.9738110059059
0.2166667,-1.633733,-2.82336,-31.37087,-1.6028851999999998,-2.903929192141625,-31.37027451877543,-1.6333712977210544,-2.8674416921717305,939.2530512170489
0.2333333,-1.633733,-2.333286,57.06749,-1.6618214,-2.2528854942290053,57.06697173188627,-1.6341088265509935,-2.224949787775517,-862.1537142921555
0.25,-1.711509,-2.325535,-51.14819,-1.6838364857142858,-2.2694054611890806,-51.147566838098214,-1.7111224478226759,-2.2278958735069754,861.8001847114394
0.2666667,-1.711251,-2.654589,34.05057,-1.7407891714285715,-2.707274585450847,34.05072093983836,-1.7116546235051546,-2.821682253514394,-933.0544078038836
0.2833333,-1.799995,-2.667439,-69.00954,-1.7676719714285714,-2.5576648846702454,-69.00966681819853,-1.7995685517038857,-2.4057835704721615,982.9624494011176
0.3,-1.800165,-3.338746,34.21941,-1.8363021428571429,-3.4514930970137954,34.21837741206889,-1.800610006808296,-3.5672645306432584,-1122.3398858667765
0.3166667,-1.911287,-3.333648,-54.08541,-1.8734432857142855,-3.3468433063133887,-54.08515508773405,-1.9108432376824487,-3.35456172428926,1147.8641715806848
0.3333333,-1.911287,-3.249414,58.59227,-1.948663914285714,-3.2353735292529677,58.5923370589901,-1.9116933245243128,-3.0093892960553688,-1106.4433145091896
0.35,-2.019601,-3.249414,10.44454,-1.9879772285714286,-3.5709728580543185,10.445101076698393,-2.0192758825035813,-4.125663719549002,972.4906515952795
0.3666667,-2.019601,-1.320074,8.703786,-2.0335269142857144,-0.6092437815124185,8.703736613592355,-2.0198148070579074,0.05021624186023188,-471.3860584353586
0.3833333,-2.063603,-3.65559,-153.1866,-2.0609921428571427,-3.6048127903744245,-153.18607296938012,-2.0634968686356476,-4.035033578164509,-18.84588089536829
0.4,-2.141454,-6.295739,,-2.143194571428571,-6.310228808113787,-171.46319986080053,-2.141488483450815,-5.811346111916504,-194.31119684071516
0.4166667,-2.273461,,,-2.273025857142856,-9.320264216614392,-189.74032675221943,-2.2734556466232823,-10.512086426934795,-369.77651278606135
