t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9311618,,,-0.9308965785714286,0.04937982981178675,-19.30430563984444,-0.9311627102891803,0.46947680696599986,-73.25203836621357
0.01666667,-0.9311737,-0.1873074,,-0.9322345857142856,-0.17873092825242745,-8.068930581388859,-0.9311656204064634,-0.32904365979968575,-22.570398481181336
0.03333333,-0.9374053,-0.1883784,3.166565,-0.9358139714285714,-0.2195850608298855,3.166444477066989,-0.9374380853365292,-0.28287024065496313,28.111210994873055
0.05,-0.9374529,-0.002188477,-20.26453,-0.9357575228571428,0.1583246833506351,-20.26452465610538,-0.9373704277614905,0.34365870390530107,47.07224731566698
0.06666667,-0.9374783,-0.7790931,-13.37167,-0.9441396971428571,-0.9082616834766313,-13.371580799336812,-0.9376247821593483,-1.1253699963525905,-223.35565608993224
0.08333333,-0.9634227,-0.780982,-38.28391,-0.9524755371428572,-0.6601461797076382,-38.28384115019617,-0.9632303831660142,-0.4969736425347536,298.76324871110967
0.1,-0.963511,-1.507865,0.8450736,-0.9786071285714286,-1.6290552418895174,0.8450194770621238,-0.9636826069689011,-1.5771472203680994,-428.38405212695045
0.1166667,-1.013685,-1.507617,25.81053,-1.0008076542857143,-1.7582349835300448,25.81014818787628,-1.013642847780635,-2.26865667893307,345.40308306109205
0.1333333,-1.013765,-0.003650707,-70.2083,-1.0079029142857143,0.8388533222933532,-70.20794773935609,-1.0135767795249346,1.6708581793885733,127.34059091220132
0.15,-1.013807,-3.554784,-60.81398,-1.0442618857142856,-4.146846706306597,-60.81352817421475,-1.0142851277089027,-4.530392490164751,-871.4891829614158
0.1666667,-1.132258,-3.553534,60.96056,-1.1018027714285714,-4.145566708866596,60.96061330016096,-1.1315342929707632,-4.781598174358798,841.344561147374
0.1833333,-1.132258,-0.0,7.173292,-1.1328557714285714,1.1496377007245968,7.173228449915541,-1.13293309766607,2.3002338650095355,8.4786828698019
0.2,-1.132258,-3.344313,-57.33109,-1.1609235142857144,-3.901687196625616,-57.33079924800177,-1.1319771814185766,-4.499058981492521,-824.3921926230289
0.2166667,-1.243735,-3.344313,57.33109,-1.2150694857142859,-3.901687196625616,57.33079924800313,-1.2436719932075937,-4.23695927059107,855.8440950273983
0.2333333,-1.243735,-0.0,114.6622,-1.2532901714285714,0.5573838852322339,114.66159849600558,-1.2437883717079172,1.3209647302392071,-188.89054711357358
0.25,-1.243735,-0.0,36.7754,-1.2467996285714285,-0.1787696424607077,36.77539575541391,-1.2439545605360922,-1.0977523489331458,-101.35492189617065
0.2666667,-1.243735,1.072616,-151.0361,-1.2204224285714287,2.074975850048311,-151.03585299884014,-1.2431541050198058,3.184212441017871,615.1896690207991
0.2833333,-1.207981,-3.868912,-103.0996,-1.2595309428571428,-4.513730972538056,-103.09947331597925,-1.2088783644916348,-5.32532697718407,-1636.3384838002892
0.3,-1.372699,-4.941527,-118.4361,-1.3134139428571427,-5.135134729730545,-118.43541197216393,-1.371657000983693,-5.0132607100333635,1673.78636096262
0.3166667,-1.372699,-4.852533,86.23752,-1.4284108,-4.837685324629362,86.2376550490361,-1.3736308454884316,-4.277017451331478,-1585.4373466164222
0.3333333,-1.53445,-4.852533,83.18628,-1.4928568857142857,-5.661273677452662,83.18589582751395,-1.5338853076561123,-7.079958630635262,1249.0830596828198
0.35,-1.53445,-0.0,-31.47589,-1.5318270571428572,1.77051145897709,-31.47518838483336,-1.5345158056591712,3.6373815322909,36.995187711826624
0.3666667,-1.53445,-5.77058,-98.66048,-1.5839338857142857,-6.733586532826941,-98.66017678746903,-1.5347533336770451,-7.625811869807494,-1388.5756928026208
0.3833333,-1.726802,-5.762887,99.00995,-1.6772703714285713,-6.723121553756904,99.00886110701754,-1.7264909931072845,-7.689875188663104,1380.8880637894317
0.4,-1.726546,0.006346646,-4.869101,-1.7262304857142856,1.9538210923578134,-4.869751949543343,-1.7265444770233316,3.8626997453121694,5.418155675159182
0.4166667,-1.726591,-5.909422,-101.522,-1.7771981714285714,-6.895601208797601,-101.52113677218824,-1.7268959440981757,-7.833814825163963,-1408.9970969744143
0.4333333,-1.923527,-5.908076,101.3275,-1.8728901714285713,-6.8925212149575685,101.32725183344576,-1.9232523988982084,-7.935078082674082,1396.845457466642
0.45,-1.923527,-0.0,-29.01001,-1.921109514285714,2.110375779248443,-29.00971253246132,-1.9234329713618246,4.197251093923537,59.031131971890126
0.4666667,-1.923527,-6.754201,-115.7863,-1.9814201428571425,-7.879884240231547,-115.78582257053108,-1.9240087560772494,-8.990070312959402,-1641.506535847037
0.4833333,-2.148667,-6.754201,115.7863,-2.0907738571428567,-7.879884240231547,115.78582257053426,-2.14809134679255,-8.675720627771842,1679.2286489579965
0.5,-2.148667,-0.0,53.95867,-2.1531635714285713,1.9890960218079528,53.958641308078086,-2.149046120455319,3.185982278169074,-255.82714704808862
0.5166667,-2.148667,-5.180407,,-2.145669285714284,-3.078879556526556,-662.1144943965184,-2.1485277290909104,-4.146757141511984,-624.0998234596956
0.5333333,-2.321347,,,-2.3220964285714265,-20.081431265708893,-1378.1876301011152,-2.3213693315098656,-17.61728754000282,-992.3702902396619
