t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.74895,,,-1.7485493857142869,-0.2844006574055288,26.282560915544018,-1.748947998325369,0.5478277886105448,-91.32365853560542
0.01666667,-1.748961,-0.1283132,,-1.7505634571428577,-0.012752854592258488,6.315168902502442,-1.748972839534137,-0.339096353902249,-15.107217279754664
0.03333333,-1.753227,-0.1293405,-13.65211,-1.7508233142857144,-0.07389498522100268,-13.652223110537648,-1.753194132108396,0.0442531674785962,61.109178246240475
0.05,-1.753273,-0.463183,-3.685913,-1.7575702857142859,-0.5181948963610097,-3.6853699544218443,-1.7533332608289733,-0.6227927535530939,-141.15467276094438
0.06666667,-1.768667,-0.4670841,-17.85254,-1.7626136857142858,-0.41962991607401534,-17.851364288023774,-1.7685791018369872,-0.32237615055385216,177.20465791085635
0.08333333,-1.768842,-0.7555946,2.917449,-1.7765358857142857,-0.8038398392320261,2.9170274046190343,-1.7689565919115031,-0.8999008313927357,-246.50764733271816
0.1,-1.793853,-0.7545344,-23.49717,-1.7844335142857142,-0.7021298595740149,-23.498219172139443,-1.7937114912483754,-0.6018485213898861,282.2739173798061
0.1166667,-1.793993,-1.067856,7.732234,-1.8052321142857144,-1.1216247756750448,7.731768335864672,-1.794162622397693,-1.2297937510875385,-357.6271942369707
0.1333333,-1.829449,-1.058744,-31.33243,-1.816152057142857,-0.9924648015070545,-31.331301753190928,-1.829249573587836,-0.8758742770216281,400.0977010069071
0.15,-1.829285,-1.447429,11.72564,-1.8448346857142857,-1.5125246974950528,11.726223880940097,-1.829516186948415,-1.6303959315662189,-490.64011846742295
0.1666667,-1.877696,-1.445378,-34.43883,-1.8602331714285714,-1.3988847202230659,-34.43912908148866,-1.877429822503415,-1.2749694566628251,533.2912101536468
0.1833333,-1.877464,-1.722238,20.99243,-1.8965749428571428,-1.7718946456210745,20.992105888872516,-1.8777701552761914,-1.9553968723880824,-614.9428266471436
0.2,-1.935104,-1.701186,-74.88012,-1.9112917999999999,-1.4765947046810624,-74.87997004800775,-1.934758555567933,-1.222563987514231,702.8825969524652
0.2166667,-1.93417,-3.027628,6.424187,-1.9655420285714285,-3.244034351193136,6.423940287567802,-1.9345300648148225,-3.3711104609819698,-960.7076581184716
0.2333333,-2.036025,-3.055648,-33.17829,-2.002703657142857,-3.1583443683311287,-33.17810101447185,-2.0357116157046415,-3.46466596181287,949.4809531119433
0.25,-2.036025,-2.467504,-31.40175,-2.058083142857143,-1.9131746173650868,-31.40227315337347,-2.0362125840246663,-1.0731992942459048,-662.50552695476
0.2666667,-2.118275,-5.205285,-4.775177,-2.120580114285714,-6.072163785567241,-4.7746266615761215,-2.1182574547738984,-7.10075817722711,-60.80009239174691
0.2833333,-2.209535,-2.741918,27.21442,-2.1844659714285712,-2.280879543824085,27.214446257078862,-2.209424959991967,-1.702034815736325,708.6494871682189
0.3,-2.209672,-3.044709,42.07298,-2.243542857142857,-3.0971093805781322,42.07266888521781,-2.209798114367075,-2.5685222256047733,-812.6277683958705
0.3166667,-2.311025,-3.033006,,-2.288444428571427,-2.2386681236949286,60.940261338180534,-2.3109607921174105,-6.300289511597951,364.8165896990475
0.3333333,-2.310773,,,-2.316418142857141,-1.0657669297036885,79.80785379114522,-2.3107860821303037,9.591900859727842,1542.253883141942
