t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4466851,,,-0.4462065671428571,-0.2626561175449089,21.339428927913435,-0.4466803184230796,0.7008915004486732,-113.91838951371608
0.01666667,-0.446519,-0.1738424,,-0.4484331314285714,-0.05329746483364047,3.7835591514626965,-0.4465463034830001,-0.4283402140293042,-21.58938912208548
0.03333333,-0.4524799,-0.185304,-13.77241,-0.44960870285714283,-0.13653722692554382,-13.772310624988194,-0.4524093432881017,-0.018755654945939115,70.73955587215598
0.05,-0.4526958,-0.4893626,-2.172028,-0.4572788914285714,-0.540455919088167,-2.171974169237501,-0.4528051554386417,-0.6232312797899959,-143.2766163460307
0.06666667,-0.468792,-0.4868592,-24.25688,-0.4619814514285714,-0.4080161839676393,-24.256805829822667,-0.46868888124676694,-0.41863547239059246,167.82810832366073
0.08333333,-0.4689244,-0.9573989,-41.88799,-0.4749282828571429,-0.8315008369983303,-41.88783816276566,-0.4689447755630078,-0.6073570605033731,-190.47470795583425
0.1,-0.5007053,-2.183318,-4.813051,-0.5030688628571429,-2.54551840896319,-4.813026462160678,-0.5008428212002685,-2.9396433949476233,-89.39959620261482
0.1166667,-0.5417017,-1.236013,-0.5908083,-0.5294147457142857,-1.0193499613000867,-0.5908090653329623,-0.5413738778720321,-0.6712906948559334,361.6013758100585
0.1333333,-0.5419057,-1.588664,15.03319,-0.5589227114285714,-1.6479217041566017,15.033077010488967,-0.5424059197102516,-1.8565196292786954,-503.8294168529542
0.15,-0.5946572,-1.585757,-38.87447,-0.5756243428571428,-1.5274239451521154,-38.87429021696943,-0.59401928788586,-1.3787615613451512,561.1602703432726
0.1666667,-0.5947643,-1.932838,21.25423,-0.6157996057142856,-1.9913115173769746,21.254263554289366,-0.5955140314070023,-2.1878751118738844,-658.2537022198567
0.1833333,-0.6590851,-1.929047,-85.59352,-0.6326502742857143,-1.6725481549036978,-85.59320619826195,-0.65826676537262,-1.4343614955038295,748.6756978722459
