t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.356049,,,-1.3564004,0.3685492629014389,-36.24825500683354,-1.356049696060276,-0.2949429582299556,54.77656163709273
0.01666667,-1.355961,-0.005999221,,-1.3545554000000004,-0.10292979414042346,-20.32911868344265,-1.3559579312786791,0.14993213557372706,-1.3915610576509287
0.03333333,-1.356249,-0.2648617,-4.409615,-1.3583574,-0.3090893818212379,-4.409982360051799,-1.3562527079766564,-0.3413277604987247,-57.55965005152772
0.05,-1.36479,-0.258403,4.63964,-1.362636257142857,-0.2999944000111938,4.639867154799958,-1.3647961534757371,-0.3755005149109525,53.45892034220634
0.06666667,-1.364863,-0.002519552,-11.08625,-1.3639205714285714,0.136514726970546,-11.085898513504048,-1.3648316927354496,0.29911287240314294,27.49466994476707
0.08333333,-1.364874,-0.5808294,-9.624185,-1.369873714285714,-0.6784686430627147,-9.623790076228943,-1.3649406420936985,-0.8469587950262527,-165.0233250477566
0.1,-1.384224,-0.5733022,-21.20389,-1.37658,-0.5166889666220698,-21.203915184253447,-1.3841204278309884,-0.3832485017506967,220.66854911177847
0.1166667,-1.383984,-0.9054355,3.940121,-1.3935106285714287,-0.9586380827238372,3.9399270974200817,-1.3841218048066488,-1.0726591053624235,-303.39765608697184
0.1333333,-1.414405,-0.9182895,-28.45422,-1.4029642,-0.8598482803034315,-28.454286182740248,-1.4142351037615508,-0.7467935953498817,342.50167370454733
0.15,-1.414594,-1.28187,9.962225,-1.4281295714285713,-1.3456123087753866,9.963217289949057,-1.4147961922147663,-1.4615948514533597,-428.27765288500626
0.1666667,-1.457134,-1.262995,-31.6494,-1.4416022285714285,-1.2102675794648476,-31.64953054460716,-1.4568962598455852,-1.0858197359774382,473.37057655626944
0.1833333,-1.456693,-1.560269,16.59428,-1.4739430857142857,-1.607801784396429,16.593362197914644,-1.4569732401005855,-1.7869560549875387,-557.5072713842608
0.2,-1.509143,-1.57234,-69.84335,-1.4875763428571427,-1.3680922638154698,-69.84280634278025,-1.508813378755203,-1.1113909654534053,638.5749199930597
0.2166667,-1.509105,-2.810058,5.736397,-1.5377063142857141,-3.0161239677520726,5.737348479155344,-1.5094817438286847,-3.218991851233122,-891.486520463425
0.2333333,-1.602811,-2.811197,-30.55287,-1.572153057142857,-2.8972942054116047,-30.55359207122251,-1.6024004546063426,-2.858426518273678,934.7545334906102
0.25,-1.602811,-2.295584,57.31283,-1.6305429999999999,-2.211035577928854,57.311770752689085,-1.6032435552763151,-2.2245414721960133,-858.6884800933972
0.2666667,-1.679331,-2.287365,-70.09151,-1.6504518857142858,-2.135900728198564,-70.09069106552602,-1.6788770335076992,-2.009164263673126,884.5336934257169
0.2833333,-1.679057,-3.188018,23.7722,-1.7130825714285711,-3.33673832652336,23.772762051714608,-1.6795350234314206,-3.4711947601027937,-1059.9780547747223
0.3,-1.785598,-3.196238,-43.10459,-1.7500436285714285,-3.2557784884430276,-43.104684723944274,-1.78509968315005,-3.226043103189318,1089.3961947680593
0.3166667,-1.785598,-2.847116,59.72162,-1.8190459428571428,-2.783794432411142,59.720675402775214,-1.7861108754576989,-2.808247824640096,-1039.2608616128189
0.3333333,-1.880502,-2.877915,-81.01008,-1.8455880857142855,-2.72908954182094,-81.00944739045656,-1.8799782168796733,-2.619220853353352,1061.9441889005375
0.35,-1.881529,-3.801752,33.4985,-1.9217218857142855,-3.9608470783058607,33.49889457571771,-1.8820520349917038,-3.984397413459978,-1225.7650484716137
0.3666667,-2.007227,-3.770953,-14.77518,-1.968286314285714,-4.00308199383602,-14.775369469890393,-2.006728533787545,-4.2582009062007184,1192.9086950554315
0.3833333,-2.007227,-2.347218,47.70554,-2.0346747714285716,-1.9089561820876497,47.70546632080277,-2.007686840948112,-1.596960194989903,-873.5585323094823
0.4,-2.085468,-3.55315,-115.4548,-2.064433542857143,-3.488973022053983,-115.4546238953269,-2.085031024753239,-3.4483358558712327,651.3938973329931
0.4166667,-2.125665,-5.144007,33.69673,-2.155794942857143,-5.61040877918245,33.6963795000629,-2.1260991771682773,-5.923874272799071,-948.4579132363024
0.4333333,-2.256935,-3.9364,-22.09966,-2.215695542857143,-3.754767490465028,-22.099797315006526,-2.2565378837884325,-3.727528233902252,1212.0204921542368
0.45,-2.256879,-3.818706,64.95322,-2.300512457142857,-3.7766974466051124,64.95402589792388,-2.257152598057603,-2.755782847643008,-1095.411279021554
0.4666667,-2.384225,-3.952958,,-2.3551360285714282,-2.820112931202731,49.83588637054061,-2.3841094638280205,-8.212178856974566,440.6450674341894
0.4833333,-2.388644,,,-2.395916242857143,-2.115497911861341,34.71774684315986,-2.3886656256033696,11.932217773487311,1976.6921975702915
