t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.0216011,,,-0.01960390328571428,-0.6497599361944126,14.03614842677865,-0.021590624199307278,3.236281340846211,-524.8438381125192
0.01666667,-0.02149817,-0.9561654,,-0.029486956857142827,-0.5963943500684438,-7.632290899377428,-0.021553974211202868,-2.092266159475638,-114.5817340409883
0.03333333,-0.05347328,-0.9643623,-29.30085,-0.041490099714285716,-0.9041701416597208,-29.300730225533478,-0.053345590579113235,-0.5831135145340949,295.6801238733294
0.05,-0.05364358,-1.333701,10.20818,-0.06772909428571428,-1.3961443077113898,10.208134595992256,-0.05380282022560206,-1.3800758159174846,-391.3155809122448
0.06666667,-0.09792999,-1.328365,22.93374,-0.08655294342857142,-1.5488021523957016,22.93364140819991,-0.09783714608126771,-1.9050616104881,328.3172981634275
0.08333333,-0.09792243,-0.0003910955,-12.84912,-0.09686011457142858,0.504797490405021,-12.849109746366828,-0.09786305316363436,1.0694835539806589,28.628264351048575
0.1,-0.09794303,-1.703554,-29.2278,-0.11253057714285715,-1.987333275333457,-29.227609375159986,-0.09817858071730295,-2.434330973568521,-449.0859235654181
0.1166667,-0.1547076,-1.704028,-30.2511,-0.13516819628571428,-1.6989465521069027,-30.250951567501446,-0.15432871973505335,-1.4959526809045383,561.6910934747563
0.1333333,-0.1547439,-1.734956,28.68171,-0.17446180028571429,-1.7402866694266663,28.681568702182048,-0.15521892275163696,-1.8490722113778917,-604.0656066296112
0.15,-0.2125394,-1.733864,-51.46123,-0.1909123057142857,-1.627828244343518,-51.46112558386362,-0.2119998087600207,-1.4885044946683332,647.3336460986792
0.1666667,-0.2125394,-2.368976,18.97037,-0.23781003714285714,-2.475478549042915,18.970329832890712,-0.21311528799234994,-2.618234710627311,-782.901000879047
0.1833333,-0.2915053,-2.365049,-71.05715,-0.2618548342857143,-2.2160620678758747,-71.05682434384724,-0.29095214154450055,-2.2500713502658414,827.0807808415433
0.2,-0.2913744,-3.255025,-53.51018,-0.31954399714285714,-3.019650460699088,-53.5099802455795,-0.2918049140785858,-2.545709673632037,-862.5573086924309
0.2166667,-0.4000061,-5.557202,-9.196093,-0.38963276857142853,-6.359938280123464,-9.196060358579103,-0.3997927770312082,-7.15836516026301,309.039757331816
0.2333333,-0.4766145,-3.042894,68.32468,-0.4667721257142857,-2.666387167225679,68.32443527341457,-0.4765867594916154,-2.0815628240090467,300.1789598935284
0.25,-0.5014359,-2.787595,6.511717,-0.5149616485714286,-2.625950748098518,6.511756810089878,-0.5016580160593311,-2.8511878439651555,-392.533777578626
0.2666667,-0.5695343,-3.502123,-81.57661,-0.5568984285714287,-3.3923867152265856,-81.57629083736776,-0.56917175440139,-3.1789515533582575,353.2022111145866
0.2833333,-0.6181733,-4.875022,11.54717,-0.6387023685714286,-5.225718548562924,11.547056668870198,-0.6186508034375102,-5.4917013307241005,-630.7332945228209
0.3,-0.732035,-4.143671,17.87502,-0.706644277142857,-4.210775078449863,17.87485421479738,-0.7314489045278819,-4.0640936276718245,802.0458762639308
0.3166667,-0.7562957,-3.009652,90.24013,-0.7793558342857143,-2.9408086183827713,90.23981046896915,-0.7570066723610134,-3.155930756806037,-693.0665497186898
0.3333333,-0.8323568,-2.288674,-84.77075,-0.8025426457142858,-1.8258453483093078,-84.77035234682324,-0.8314724020433641,-1.3164919659801955,913.8000875519424
0.35,-0.8325848,-4.344636,5.31138,-0.8763369714285714,-4.694853610292796,5.311315897572285,-0.8336915150001868,-5.381471560989571,-1401.5966633599164
0.3666667,-0.977178,-4.299235,-175.1092,-0.918822017142857,-3.7975674048652053,-175.10849385103944,-0.9758628055192053,-3.147842435271504,1669.631622376166
0.3833333,-0.9758927,-7.263811,23.04865,-1.0512227,-7.752283495433048,23.048547805716566,-0.97729430657712,-7.87552754931382,-2236.9561053591765
0.4,-1.219305,-7.297448,41.37082,-1.1496796971428571,-8.11869576260851,41.37088023059982,-1.2180120777312888,-8.936718890303382,2109.613399125842
0.4166667,-1.219141,-2.403515,121.5124,-1.2534005114285716,-1.1617661764676583,121.51165109576766,-1.220194577398922,-0.09955819347425532,-1049.156236420671
0.4333333,-1.299422,-4.960016,-177.9069,-1.2860280285714283,-4.935425129149763,-177.9061455175647,-1.2985695668480377,-5.165504479146082,441.24025047610695
0.45,-1.384475,-7.664038,37.48042,-1.4132069428571428,-8.534152931694173,37.47996436570702,-1.3852483704723955,-8.948153931090367,-895.1572768753674
0.4666667,-1.55489,-5.147278,82.48805,-1.5109878285714287,-5.132469735060553,82.48801290476183,-1.554173269605424,-5.050454275673038,1362.8803000794007
0.4833333,-1.556051,-2.719316,128.941,-1.5932926571428572,-2.31598536802926,128.9401699530914,-1.556563463991121,-1.6866185636778983,-959.2183999923845
0.5,-1.645534,-2.711338,46.94806,-1.622869942857143,-3.15836368327264,46.947926493820546,-1.6454619364796388,-4.634953263614819,605.4189435988666
0.5166667,-1.646429,-0.02116933,-228.8491,-1.627033057142857,1.9852860294279395,-228.84799889280475,-1.6459038613568677,4.145192254781419,448.19641137796987
0.5333333,-1.64624,-9.369849,-160.1209,-1.7267084,-10.925908148183765,-160.12015951872252,-1.6472532914753684,-12.268238057422522,-2417.8159273205097
0.55,-1.958757,-9.381957,65.16719,-1.8704969999999999,-10.48351903296198,65.16693933198246,-1.9576618562718868,-11.188447443731928,2547.3905418141517
0.5666667,-1.958972,-2.784597,170.0755,-2.000861942857143,-1.181257637484734,170.07463398649884,-1.95971915207007,0.778285412789061,-1111.3854710417681
0.5833333,-2.051577,-5.807283,,-2.0236503714285705,-3.156685115201182,-407.12545721082864,-2.051279687152047,-8.776024518350471,-35.136306782080965
0.6,-2.152548,,,-2.1595296571428557,-14.752133352876124,-984.3255484081573,-2.1526002686575505,-0.3928160168309539,1041.1193149984113
