t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.322619,,,-1.321696157142858,-0.8805211742838035,46.64921165738941,-1.3226156661720636,0.9832749758534834,-214.4932028794646
0.01666667,-1.327608,-0.579122,,-1.331299371428572,-0.35627817952256186,16.259878513960437,-1.3276271437324225,-1.0811720173408812,-33.24038675714122
0.03333333,-1.341923,-0.4229454,-14.12914,-1.3363859428571427,-0.3385246276229239,-14.129454629467205,-1.341872064504642,-0.12473961777755205,148.01232061351422
0.05,-1.341706,-0.773253,1.073933,-1.3496582285714287,-0.8297190873090159,1.0743404935939225,-1.3417943656219955,-0.9699712201654841,-249.44009261451163
0.06666667,-1.367698,-0.7847452,-24.39891,-1.3579169714285715,-0.7345291920178951,-24.398689179995472,-1.367576553368575,-0.6221825717070967,291.1747220825922
0.08333333,-1.367864,-1.097511,7.96769,-1.3794032857142855,-1.149843735171892,7.967811042236235,-1.3680147004260488,-1.2609564052501576,-367.82761276891586
0.1,-1.404281,-1.096114,-30.72607,-1.3908313142857143,-1.0370238592737664,-30.72696097207563,-1.4041005412204974,-0.9083065139567943,410.1455912605237
0.1166667,-1.404401,-1.44923,12.68829,-1.4198786857142855,-1.5084533407013367,12.687400659133687,-1.4046127772423342,-1.6934760345433162,-504.3657452905983
0.1333333,-1.452589,-1.447055,-70.95515,-1.4322340857142857,-1.2217886560324942,-70.95481532789051,-1.452354217508408,-1.0035104875509928,587.1619421144645
0.15,-1.452637,-2.796651,1.670722,-1.4807140857142858,-3.021826675990681,1.6714248942931818,-1.4528594085534023,-2.9769392014481504,-823.9729141601792
0.1666667,-1.545811,-2.795228,47.96701,-1.5218560857142855,-3.260846413068961,47.96732304326167,-1.545664513616425,-3.884552414460094,715.0595464254815
0.1833333,-1.545811,-0.0,20.2262,-1.5474964857142859,0.8334190832390007,20.225784074680973,-1.5458231395163524,1.7817463344946871,-35.10097671662902
0.2,-1.545811,-2.205297,-37.71374,-1.5647212,-2.5732921693786253,-37.71351703021537,-1.5459473306213216,-3.2933382988535658,-573.9079612672851
0.2166667,-1.619321,-2.202632,-50.23143,-1.5930554,-2.1415576442866,-50.23068949242088,-1.6190666675511782,-1.7922018177317272,754.043978729871
0.2333333,-1.619232,-2.5664,31.5234,-1.6475761714285715,-2.6265571107871892,31.523587790927877,-1.6195622548032806,-2.7884771146888743,-873.597492578784
0.25,-1.704867,-2.569064,-49.77968,-1.6750281428571427,-2.5420372037590795,-49.78017619783623,-1.7044877336668947,-2.4296077281800543,916.6617328313619
0.2666667,-1.704867,-2.733775,41.15254,-1.7356341428571427,-2.7609169629913453,41.15202375121385,-1.7052886897233337,-2.9238193967454964,-975.9670144486518
0.2833333,-1.795993,-2.735669,-86.49634,-1.7614660857142856,-2.5434872021641013,-86.49598113730622,-1.795524147684427,-2.261782687790443,1055.4117373021493
0.3,-1.796056,-3.890644,46.58891,-1.8388070285714286,-4.178195403985086,46.589040361200205,-1.7965719603597186,-4.460155929806608,-1319.2159987355667
0.3166667,-1.925681,-3.320254,-40.03345,-1.8777723714285712,-3.306946362359014,-40.03345478349195,-1.9251341629430716,-3.2273496800268973,1467.1524528362233
0.3333333,-1.906731,-2.829663,65.66651,-1.9518697714285713,-2.654782079739718,65.66591267777176,-1.907281760145226,-2.5580768177727204,-1386.8393881134632
0.35,-2.020003,-3.388309,-91.12692,-1.9783290571428571,-3.415556242888144,-91.12711380595078,-2.0194745526219378,-3.5214906060028137,1271.2299647446987
0.3666667,-2.019675,-3.783527,51.31013,-2.0619830571428572,-3.8477657674576733,51.31017283184542,-2.0201509733064316,-3.672378494397517,-1289.3364751390422
0.3833333,-2.146121,-3.793377,-28.9085,-2.1057782,-3.9722456305298124,-28.907936402503083,-2.1457463903706717,-4.518080863554092,1187.851784901492
0.4,-2.146121,-2.730003,-34.23939,-2.170567742857143,-1.9815978202424134,-34.23901038841882,-2.1463463602308552,-0.9706173034450214,-762.1570090779562
0.4166667,-2.237121,-6.157028,,-2.2208231714285707,-4.79744615138067,-303.6624176566014,-2.2370348895203693,-8.03134690581752,-85.12884863502933
0.4333333,-2.351355,,,-2.3554294571428565,-12.103689543084403,-573.0858249247802,-2.351370034968121,-3.8083104562639782,591.8952496470591
