t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,0.04249388,,,-0.4372667125466575,
0.01666667,0.0352061,-0.7600502,,-0.7600503760050376,-38.73405510862764
0.03333333,0.01715887,-0.5259294,-16.60906,-0.5259294525929452,66.82856029917768
0.05,0.01767512,-0.9660292,1.689642,-0.9660289067942186,-119.6404441438176
0.06666667,-0.0150421,-0.9751501,-28.13983,-0.9751500975150099,118.54597260380055
0.08333333,-0.01482988,-1.292833,11.38032,-1.2928327292832724,-156.6678807916103
0.1,-0.05813652,-1.296007,-35.25377,-1.2960054743939784,156.28677613762108
0.1166667,-0.05803011,-1.669872,15.98985,-1.6698730698730706,-201.15172345936145
0.1333333,-0.1137989,-1.667765,28.77774,-1.6677673677673677,201.40440720667817
0.15,-0.1136223,0.008660703,-13.31012,0.00866098267803431,-0.23219907120281855
0.1666667,-0.1135102,-2.056946,-35.40759,-2.0569460569460563,-247.64163578583302
0.1833333,-0.1821871,-2.055895,-86.14968,-2.0558960558960555,247.76763565983333
0.2,-0.18204,-3.537285,9.848637,-3.5372779254441507,-425.53161787182694
0.2166667,-0.3000966,-3.541697,-36.90991,-3.541701541701543,425.0033349975157
0.2333333,-0.3000966,-2.842976,72.76157,-2.8429798429798425,-341.15689884378327
0.25,-0.3948625,-2.840973,-63.25684,-2.840967318065366,341.3963544132167
0.2666667,-0.3947957,-3.265478,41.42516,-3.265479265479264,-392.3400402557537
0.2833333,-0.5037117,-3.267481,-70.3792,-3.2674832674832652,392.09956049623304
0.3,-0.5037117,-3.684464,48.86567,-3.6844576310847352,-442.1340314621044
0.3166667,-0.6265272,-3.684464,80.5342,-3.6844686844686825,442.1353578655253
0.3333333,-0.6265272,0.5066821,-23.64546,0.5066825066825057,60.80177919834236
0.35,-0.6096378,-4.120782,-225.9736,-4.120773758452482,-616.0950556173115
0.3666667,-0.7638866,-8.651287,1.287006,-8.651294651294648,72.4340704026437
0.3833333,-0.898014,-3.781423,70.56121,-3.781425781425781,511.94902521542787
0.4,-0.889934,-4.460141,-104.7163,-4.460121079757842,-593.3892264407214
0.4166667,-1.046685,-9.308119,-13.29731,-9.30813930813932,11.628272326487435
0.4333333,-1.200205,-4.799499,65.65548,-4.799524799524796,529.4043866419365
0.45,-1.206669,-5.187337,75.62847,-5.1873196253607485,-575.9364962517117
0.4666667,-1.373116,-4.993418,-97.2366,-4.9934149934149925,599.2086007925982
0.4833333,-1.373116,-5.526696,76.45955,-5.5266955266955256,-663.2021367991904
0.5,-1.557339,-5.526696,94.74336,-5.526678946642106,663.2001471967591
0.5166667,-1.557339,-0.0,-3.324328,0.0,0.0
0.5333333,-1.557339,-5.623655,-96.40552,-5.62365562365562,-674.8373251640227
0.55,-1.744794,-5.623655,-116.3515,-5.623638752722499,674.8353006560972
0.5666667,-1.744794,-6.205413,86.43254,-6.205416205416204,-744.6529232616336
0.5833333,-1.951641,-6.205413,-104.7163,-6.205416205416204,744.6529232616336
0.6,-1.951641,-6.156933,107.2096,-6.156947686104638,-738.8322446680656
0.6166667,-2.156873,-6.156933,-113.8582,-6.156966156966157,738.834461167015
0.6333333,-2.156873,-6.399332,101.5233,-6.3993363993363985,-767.918832082702
0.65,-2.370184,-6.395502,,-6.395477209045587,768.3773264876205
0.6666667,-2.370056,,,0.007679984640038436,
