t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.9531969,,,-0.9536265757142857,0.0566836723469631,-20.767185502604978,-0.9531992235440557,-0.8079432094949787,100.34999477271715
0.01666667,-0.9568271,-0.115118,,-0.9551083971428569,-0.20703444307396623,-10.878925055685464,-0.9568136646815948,0.12903702066349945,12.087610358779195
0.03333333,-0.9570341,-0.278481,-0.9905717,-0.9596121542857142,-0.305947888104221,-0.9906646087656554,-0.9570704308817363,-0.40502202187079395,-76.17472109773871
0.05,-0.9661098,-0.277039,-11.32287,-0.9624912171428571,-0.24381051237898532,-11.322828994352392,-0.9660446616851858,-0.170527708368033,104.31403309020762
0.06666667,-0.9662688,-0.4749809,1.121339,-0.97101666,-0.5076244847510338,1.1213955144143029,-0.9663632673487073,-0.5855773741697887,-154.11998302522835
0.08333333,-0.9819425,-0.4770546,-19.81477,-0.9756575685714286,-0.4200351599296823,-19.814937883025834,-0.9818173476721923,-0.3262481444383195,185.23950304081265
0.1,-0.9821706,-0.8212272,2.097007,-0.9904208228571427,-0.8788572422855125,2.0967858985629846,-0.9823296671765052,-0.9833840375288181,-264.0957944404141
0.1166667,-1.009317,-0.8196626,-24.85437,-0.9991547057142857,-0.7657569684860661,-24.853992012503227,-1.0091201714441038,-0.654710359947851,303.5365568686054
0.1333333,-1.009493,-1.141593,8.703943,-1.0215286914285713,-1.1969556060887854,8.704662324173569,-1.0097320673965897,-1.330182181471721,-384.59349967924106
0.15,-1.04737,-1.131316,-41.88499,-1.032466342857143,-1.0193679612640878,-41.88531817284468,-1.047085188059581,-0.858231668746479,441.22744793837353
0.1666667,-1.047203,-1.792582,8.058003,-1.0659005428571429,-1.901966196067626,8.057282056554868,-1.0475318617626965,-2.0408405215428864,-583.1402264483853
0.1833333,-1.107123,-1.797581,-31.80093,-1.0864969714285717,-1.7944814110371823,-31.800215656152204,-1.1067581808684213,-1.7196165900026399,621.6872524213187
0.2,-1.107123,-1.821318,30.22451,-1.1278548000000002,-1.8243513512972953,30.225479097963216,-1.1075144114955324,-1.8776255255974645,-640.6482867706289
0.2166667,-1.167833,-1.826692,-43.58221,-1.1460417714285716,-1.7679214641570766,-43.582968525093975,-1.1674227464020779,-1.6894812644658088,663.2255529518952
0.2333333,-1.168012,-2.184494,25.04685,-1.1918368857142858,-2.244390511218981,25.04612838681578,-1.1684243327382113,-2.3281812331314793,-739.869855768987
0.25,-1.24065,-2.183032,-73.09049,-1.212806742857143,-2.008515982968035,-73.0899933540187,-1.2402833251728682,-2.112635840217235,765.7352511879053
0.2666667,-1.24078,-3.228695,-80.90767,-1.2662466571428572,-2.915529168941667,-80.90659065902776,-1.2410166476514901,-2.2878659572086337,-786.7628231717291
0.2833333,-1.348273,-6.153275,-2.486474,-1.3451026857142858,-7.140720718558583,-2.486561482314528,-1.3482426457499184,-8.168694311990233,81.06059778903695
0.3,-1.445889,-3.153072,55.55634,-1.4234796857142857,-2.648374703250596,55.55600634718223,-1.445718343516901,-1.883708215480739,673.1362253984571
0.3166667,-1.453375,-3.180926,52.98503,-1.485108057142857,-3.220128559742882,52.98407377777937,-1.4536325644437351,-3.2666202506790376,-839.0853377240278
0.3333333,-1.55192,-2.973558,57.50573,-1.5273208571428571,-3.4289131421737267,57.505655691434185,-1.5517477208326238,-4.135208446981471,734.8543372437335
0.35,-1.552494,-0.03410838,6.912134,-1.5530667428571427,0.9120781758436607,6.912486635741175,-1.552435631772253,2.0227947812070584,4.104572221071955
0.3666667,-1.553057,-2.771796,-46.31367,-1.5765775999999998,-3.2310385379229274,-46.31381474455486,-1.5534078601399535,-4.2547951555171,-757.4138580093979
0.3833333,-1.644887,-2.753925,-135.286,-1.606054571428571,-2.320000359999284,-135.28540171499412,-1.6442671023144027,-1.533381796333026,1083.9847673951247
0.4,-1.644855,-5.3397,2.882578,-1.6985114571428572,-5.770488459023099,2.883074181978486,-1.6456639989514732,-6.21790176049708,-1646.126038812267
0.4166667,-1.822877,-5.340675,-45.69274,-1.7656627142857142,-5.563908872182282,-45.69204580306143,-1.821982092340332,-5.58364538907761,1722.2366511613786
0.4333333,-1.822877,-4.002068,114.502,-1.8724394000000002,-3.778952442095118,114.50114199497546,-1.8237712311379983,-3.506670178732886,-1472.9986289679227
0.45,-1.956279,-4.002068,-34.79247,-1.9133590285714288,-4.166426667146666,-34.79231797344471,-1.9554196529645334,-4.408315053263523,1364.8014604185837
0.4666667,-1.956279,-3.015814,80.8673,-1.993176,-2.8288393423213165,80.86647653377213,-1.9571263673820056,-2.863946124381141,-1179.477559600499
0.4833333,-2.056806,-3.151346,-164.5022,-2.0142947142857146,-2.636879726240551,-164.5023705612873,-2.05593126809608,-2.228120672165306,1255.7769190638367
0.5,-2.061324,-6.373653,-1.216484,-2.1222486,-6.933311133377757,-1.2167951328135587,-2.0622128324974955,-7.139266575046197,-1845.1132487368852
0.5166667,-2.269262,-6.238121,43.4207,-2.210499114285714,-6.923871152257718,43.421997740409324,-2.2684529536944296,-7.468639927698918,1805.5885254680056
0.5333333,-2.269262,-1.988155,179.8048,-2.304127057142857,-1.2798324403351131,179.80436649610215,-2.26987009854668,-0.36431809763813794,-953.0664957725919
0.55,-2.335533,-1.987893,-9.852042,-2.3148282857142854,-2.105610788778435,-9.852132020002273,-2.335189259185202,-3.0865525222602734,626.3990181528917
0.5666667,-2.335525,-1.281298,,-2.349328142857143,-1.9166390238648625,32.52869845650337,-2.335650292415613,0.8701169710938044,-151.59962854917939
0.5833333,-2.378243,,,-2.374792214285715,-1.0213186716484426,74.90952893301242,-2.3782216880368425,-8.13979062094749,-929.5936072687138
