t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.01379688,,,-0.0010475997904800653,
0.01666667,-0.01381434,0.0001234528,,0.00012330001232999755,0.14050803254042057
0.03333333,-0.01379277,0.001156163,0.01738868,0.0011562001156200147,-0.016560044935216046
0.05,-0.0137758,0.000561509,-100.9592,0.000561599887680018,-0.05479197808320592
0.06666667,-0.01377405,-2.943715,-50.54008,-2.94371429437143,-353.2584566254343
0.08333333,-0.1118996,-2.945434,50.4156,-2.945434794543479,353.0519966460801
0.1,-0.1119552,-0.002209718,100.9355,-0.002210997567902555,0.13499994178784636
0.1166667,-0.1119733,-0.0009207444,0.03846195,-0.0009210009210007601,0.019799708039212764
0.1333333,-0.1119859,-0.001005268,-0.004008097,-0.0010050010050011776,-0.029879697959283004
0.15,-0.1120068,-0.001162553,-87.35443,-0.0011609976780047222,0.011159955360155065
0.1666667,-0.1120246,-2.548796,-43.92566,-2.548799548799548,-305.7290090283013
0.1833333,-0.1969667,-2.556191,42.85338,-2.556194556194555,304.8416099156986
0.2,-0.197231,-0.02874026,77.22643,-0.028739942520115403,-1.5458338166586416
0.2166667,-0.1979247,-0.310194,-4.693619,-0.31019431019431065,-32.22881612784166
0.2333333,-0.2075708,-0.2999237,5.257126,-0.2999252999252996,33.4610948955654
0.25,-0.2079222,-0.01743981,9.851417,-0.01743896512206997,0.4373982504052352
0.2666667,-0.2081521,-0.01077012,-277.8601,-0.010770010770010713,0.36287684855276786
0.2833333,-0.2082812,-8.120179,-138.8338,-8.120186120186117,-973.490863722513
0.3,-0.4788247,-8.116308,139.2694,-8.116288767422462,973.9527041852882
0.3166667,-0.4788247,-0.0,278.2734,0.0,0.0
0.3333333,-0.4788247,-0.0,-0.0,0.0,0.0
0.35,-0.4788247,-0.0,-0.0,0.0,0.0
0.3666667,-0.4788247,-0.0,-29.83292,0.0,0.0
0.3833333,-0.4788247,-0.8701268,-65.1035,-0.8701298701298693,-104.41537558483294
0.4,-0.507829,-2.333915,-102.8561,-2.333911332177335,-71.23867504501544
0.4166667,-0.5566219,-4.166927,-34.54876,-4.166929166929173,-148.72391754352526
0.4333333,-0.6467265,-3.961263,116.7672,-3.9612669612669618,173.40333286415944
0.45,-0.688664,-0.03870965,166.1975,-0.03871192257615558,297.30337078532784
0.4666667,-0.6480169,2.124935,-376.1785,2.124935124935125,-37.66647035659766
0.4833333,-0.6178329,-11.16753,-264.2983,-11.167544167544163,-1557.4278545522693
0.5,-1.020268,-12.07305,175.9201,-12.073028853942285,1448.7605649519462
0.5166667,-1.020268,-0.0,413.9331,0.0,0.0
0.5333333,-1.020268,-0.0,-0.0,0.0,0.0
0.55,-1.020268,-0.0,-0.0,0.0,0.0
0.5666667,-1.020268,-0.0,-89.49897,0.0,0.0
0.5833333,-1.020268,-2.610387,-44.65597,-2.61039261039261,-313.24648675414113
0.6,-1.107281,-2.607659,44.7311,-2.6076547846904323,313.573145706165
0.6166667,-1.10719,0.0008275093,23.80526,0.0008400008399983491,-0.5544008064064994
0.6333333,-1.107253,-1.915653,-32.99527,-1.915651915651915,-229.4241692154826
0.65,-1.171045,-1.917461,-537.557,-1.9174461651076706,229.20748316914944
0.6666667,-1.171168,-16.63938,-219.505,-16.63939663939664,-1995.8499818987095
0.6833333,-1.725691,-16.63567,285.1804,-16.635706635706633,1996.2927814559114
0.7,-1.725691,-0.003780364,570.3429,-0.0037799924400105786,-0.4535981856048973
0.7166667,-1.725817,-0.002556665,0.1086304,-0.002550002549999271,0.6012002844037618
0.7333333,-1.725776,0.001890054,0.1247893,0.0018900018899996162,-0.06840081720283084
0.75,-1.725754,0.0008043499,-400.9682,0.0008099983800032158,-0.0611997552004956
0.7666667,-1.725749,-11.69328,-200.4838,-11.693291693291693,-1403.2366160694698
0.7833333,-2.11553,-11.69342,200.7315,-11.693441693441695,1403.2186160874696
0.8,-2.11553,0.008096885,401.0114,0.008099983800032184,0.9719961120116425
0.8166667,-2.11526,0.00679557,-0.1929413,0.0068100068100127855,-1.1267998020053984
0.8333333,-2.115303,-0.002229668,-0.2712139,-0.0022200022199927822,0.04320088560255821
0.85,-2.115334,-0.0009283537,0.06053114,-0.0009299981400004879,0.11159955360095186
0.8666667,-2.115334,-0.0,-87.16723,0.0,0.0
0.8833333,-2.115334,-2.543306,-44.4432,-2.543312543312552,-305.196894803716
0.9,-2.200111,-2.567913,43.18949,-2.567904864190286,302.2439910228277
0.9166667,-2.200931,-0.02426303,87.57128,-0.02427002427001939,2.9915972460105937
0.9333333,-2.20092,-0.001275056,0.744218,-0.0012900012899950857,-0.23400000360214904
0.95,-2.200974,-0.003538153,-0.0446825,-0.0035399929200160395,-0.03599985600066653
0.9666667,-2.201038,-0.002728358,,-0.0027300027299979653,0.13319928359968183
0.9833333,-2.201065,,,-0.0016200064800125545,
