t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.5005541,,,0.002909999418000528,
0.01666667,-0.5005056,0.00150793,,0.0015090001508984434,-0.16811997930024192
0.03333333,-0.5005038,-1.128962,-19.30044,-1.128963112896313,-135.48850645503984
0.05,-0.5381377,-1.125957,19.48663,-1.1259567748086436,135.84918566032047
0.06666667,-0.5380357,0.005436072,38.75008,0.005436000543603161,-0.08207982071991345
0.08333333,-0.5379565,0.003911653,-0.08549837,0.003912000391199288,-0.10080016099255493
0.1,-0.5379053,0.002521787,-114.5892,0.0025199972280022386,-0.06624012643090253
0.1166667,-0.5378725,-3.338547,-57.31869,-3.338550338550341,-400.86380360893696
0.1333333,-0.6491902,-3.339533,57.21532,-3.339534339534342,400.74572372701624
0.15,-0.6491902,-0.0,114.4983,0.0,0.0
0.1666667,-0.6491902,-0.0,0.02226799,0.0,0.0
0.1833333,-0.6491902,0.0006494829,0.01140589,0.0006480006480026281,0.07775992224047086
0.2,-0.6491686,0.0006574134,-0.01220391,0.000656998686003202,-0.07667969328132658
0.2166667,-0.6491683,-2.724059e-05,-0.02409435,-2.7000026999138083e-05,-0.005400020519649722
0.2333333,-0.6491695,-6.688933e-05,-166.393,-6.900006900038778e-05,0.00036002555948967126
0.25,-0.6491706,-4.853155,-83.19466,-4.8531442937114155,-582.3682305247488
0.2666667,-0.8109413,-4.853124,83.19749,-4.853125853125849,582.3739376272275
0.2833333,-0.8109413,-0.0,166.3928,0.0,0.0
0.3,-0.8109413,-0.0,-0.0,0.0,0.0
0.3166667,-0.8109413,-0.0,-191.1036,0.0,0.0
0.3333333,-0.8109413,-5.573856,-95.55181,-5.573861573861583,-668.8620511392886
0.35,-0.9967365,-5.573856,95.55181,-5.573844852310295,668.8600445571471
0.3666667,-0.9967365,-0.0,191.1036,0.0,0.0
0.3833333,-0.9967365,-0.0,-0.0,0.0,0.0
0.4,-0.9967365,-0.0,-0.0,0.0,0.0
0.4166667,-0.9967365,-0.0,-5.957172,0.0,0.0
0.4333333,-0.9967365,-0.1737508,-49.18555,-0.1737451737451755,-20.849379150662717
0.45,-1.002528,-1.521454,-14.44872,-1.521461957076086,-140.87643649369033
0.4666667,-1.047452,-1.182148,-150.9376,-1.1821511821511792,181.59473761650256
0.4833333,-1.041933,-5.167173,-48.04931,-5.1671751671751665,-659.7966594155381
0.5,-1.219691,-5.332728,85.74202,-5.332729334541331,639.92624029248
0.5166667,-1.219691,-0.0,-113.9363,0.0,0.0
0.5333333,-1.219691,-8.65587,-148.3863,-8.655878655878647,-1038.703361298713
0.55,-1.50822,-8.65587,148.3863,-8.65585268829463,1038.7002451948629
0.5666667,-1.50822,-0.0,296.7727,0.0,0.0
0.5833333,-1.50822,-0.0,-0.0,0.0,0.0
0.6,-1.50822,-0.0,-0.0,0.0,0.0
0.6166667,-1.50822,-0.0,-314.7589,0.0,0.0
0.6333333,-1.50822,-9.180468,-157.3795,-9.180459180459183,-1101.6528983493029
0.65,-1.814235,-9.180468,157.3795,-9.180431639136739,1101.6495933972194
0.6666667,-1.814235,-0.0,314.7589,0.0,0.0
0.6833333,-1.814235,-0.0,-0.0,0.0,0.0
0.7,-1.814235,-0.0,-0.0,0.0,0.0
0.7166667,-1.814235,-0.0,-0.0,0.0,0.0
0.7333333,-1.814235,-0.0,-51.22627,0.0,0.0
0.75,-1.814235,-1.4941,-329.6148,-1.4941170117659721,-179.29368282455064
0.7666667,-1.864039,-10.36081,-126.3877,-10.360840360840358,-884.7162993422082
0.7833333,-2.159596,-8.866714,203.2637,-8.866718866718866,1064.0105200483456
0.8,-2.159596,0.001067113,304.018,0.0010799978400087321,0.12959948160208526
0.8166667,-2.15956,0.00101046,-0.02084139,0.0010200010199970437,-0.1367999064020762
0.8333333,-2.159562,-0.0001026435,-152.9524,-0.00012000012000357064,4.320172825577481e-08
0.85,-2.159564,-4.460095,-76.32603,-4.460091079817835,-535.1954592160218
0.8666667,-2.308232,-4.45628,76.52613,-4.456264456264454,535.6578670648126
0.8833333,-2.308106,0.003826104,,0.0038400038399943564,-0.44640227520955134
0.9,-2.308104,,,0.00011999975999060777,
