t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.098673,,,-1.0984816999999996,-0.1740146519706757,19.03672385302702,-1.0986730741430142,0.2520333888308518,-42.132323743199464
0.01666667,-1.098625,-0.04198285,,-1.0993901999999993,0.025859948280102248,4.948180207258245,-1.0986241048016263,-0.14414952989428048,-5.409616995428266
0.03333333,-1.100072,-0.04821798,-9.140445,-1.0989242,-0.009074981850041297,-9.140363438508984,-1.1000778081660527,0.07171247312167567,31.31306771872329
0.05,-1.100232,-0.289256,-3.281306,-1.1027550857142858,-0.33034933930132837,-3.282158299924049,-1.1002039202734386,-0.42706740421056244,-91.16664102787719
0.06666667,-1.109714,-0.2837649,-15.88155,-1.1055390285714286,-0.22849954300090758,-15.881593616418627,-1.109831202239246,-0.11905343833210907,128.1283095409579
0.08333333,-1.109691,-0.6098802,-0.629551,-1.1157513428571428,-0.6646086707826555,-0.6294831963497245,-1.1092345691561856,-0.7222346111742637,-200.51007923472432
0.1,-1.130044,-0.6077722,10.55932,-1.1247898857142857,-0.7095085809828419,10.559786332241288,-1.1311486504203716,-0.8291469551586956,187.68060052248822
0.1166667,-1.12995,0.004799255,-11.58772,-1.1289928285714288,0.2653844692310585,-11.586810795566407,-1.1284614150674812,0.5779871740707749,-18.82484272646731
0.1333333,-1.129884,-0.9461611,-16.14521,-1.1380395428571428,-1.1054577890844257,-16.145421132535716,-1.1310031779475078,-1.4566204347304734,-225.32904694524137
0.15,-1.161488,-0.9411692,-28.93889,-1.1495256285714288,-0.8784132431735117,-28.93874138777562,-1.1610061051797487,-0.6095294179490505,326.97976565757466
0.1666667,-1.161256,-1.31265,9.771558,-1.1753359428571428,-1.3734272531454934,9.770875202175489,-1.1614051718425484,-1.5776098498847393,-443.1491851510183
0.1833333,-1.205243,-1.319468,-46.205,-1.188194942857143,-1.2070975858048314,-46.20530089289673,-1.2051799439041553,-1.0313756846626614,508.6975471711157
0.2,-1.205238,-2.000402,10.9463,-1.2261574285714285,-2.1138957722084584,10.94549907510384,-1.2052782143517076,-2.1940919805752466,-648.2232236292729
0.2166667,-1.271924,-2.000561,-34.99296,-1.2490022,-1.997241005517992,-34.991860032419595,-1.2718949268976871,-2.2009293145262827,647.4027451961053
0.2333333,-1.271924,-2.020749,-44.8451,-1.2883944285714286,-1.641071717856569,-44.843477768765865,-1.2719383443957102,-1.0009578483950345,-503.40559327174793
0.25,-1.339282,-4.318918,-4.883317,-1.3416491714285714,-5.038074923850154,-4.8831233246289685,-1.339287951298938,-5.925934299289741,-87.59039884363246
0.2666667,-1.415887,-2.301889,17.91371,-1.3944353714285713,-1.907801184397627,17.911985494844657,-1.4158597470954473,-1.2011056287972708,654.5687053461166
0.2833333,-1.416011,-2.649211,33.31951,-1.4452055428571429,-2.7068395863208394,33.31838101205756,-1.416055463999807,-3.087735318367746,-880.9651736804466
0.3,-1.504195,-2.650955,-64.79346,-1.472395,-2.556594886810231,-64.79254082957675,-1.5041389100893232,-2.3381268193103706,970.9180136616517
0.3166667,-1.504377,-3.219007,35.70692,-1.5394334571428572,-3.3145733708532603,35.707742883172955,-1.5044405076083383,-3.469033435374402,-1106.6265361722901
0.3333333,-1.611495,-3.213542,-58.77174,-1.5744619714285715,-3.1938136123727787,-58.771307771675424,-1.6114265827339571,-3.097652768260372,1151.192394489407
0.35,-1.611495,-3.326412,53.15439,-1.649188542857143,-3.3452033095934013,53.15430166829617,-1.6115670084010152,-3.423260173614798,-1190.2652049863173
0.3666667,-1.722375,-3.326412,-70.26196,-1.6832557714285714,-3.262038475923063,-70.26246180701344,-1.7222998958965632,-3.166462992236477,1221.0808051205156
0.3833333,-1.722375,-3.712513,50.40532,-1.7637006857142856,-3.776877446245109,50.40442695352067,-1.7224530493848462,-3.870274426999724,-1305.538515122945
0.4,-1.846126,-3.712513,-66.69795,-1.8034426,-3.6976776046447952,-66.69693321199907,-1.8460451547571561,-3.6264762349475257,1334.7942396577598
0.4166667,-1.846126,-3.801614,62.11565,-1.8893183714285713,-3.8164373671252747,62.116208677775376,-1.846209551553249,-3.899946471270949,-1367.6106023838452
0.4333333,-1.972846,-3.801614,-85.5363,-1.9277019142857141,-3.70258759482482,-85.5366864243399,-1.9727599897536057,-3.5825676173570074,1405.6962171959774
0.45,-1.972846,-4.395616,54.98762,-2.0213845428571426,-4.494626010747979,54.98669433871851,-1.9729328395967756,-4.580136246400844,-1525.4042132652453
0.4666667,-2.119367,-4.395616,-76.3717,-2.069046457142857,-4.39067621864757,-76.37060880297236,-2.119284371214321,-4.471223311296553,1538.473739338708
0.4833333,-2.119367,-4.425316,74.84427,-2.169857085714286,-4.430236139527736,74.84472919221412,-2.1194351952924144,-3.9052650320888347,-1470.5584741727214
0.5,-2.266877,-4.425316,75.86256,-2.228945857142857,-5.162839674320665,75.86198226605507,-2.266834361262161,-6.46658828603581,1163.2002984154353
0.5166667,-2.266877,-0.0,,-2.292164428571428,-1.685825199778175,341.37892019724325,-2.2668937905379347,3.229124117026484,0.2828629857147007
0.5333333,-2.266877,,,-2.2605551428571418,6.216480424182094,606.8958581284336,-2.2668740007376917,-6.457043237879348,-1162.6275949533442
