t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1886993,,,-0.18812196571428577,0.0797971261200279,-40.5361464266805,-0.188697587624152,1.1033169844999273,-178.1532509762682
0.01666667,-0.1890049,-0.4165316,,-0.19131423714285725,-0.3964000643427288,-16.607402141753344,-0.18901206448349725,-0.7786290706365163,-47.68023047340872
0.03333333,-0.2025837,-0.4073149,7.321305,-0.1991196942857143,-0.47378405243189636,7.321342143173624,-0.20257105024523459,-0.486025177076076,82.7927117456541
0.05,-0.2025821,0.0007118401,-12.14451,-0.20156388285714283,0.19570760858478486,-12.14439713664865,-0.20260365278798725,0.276242495095396,8.679390620502064
0.06666667,-0.2025599,-0.7612217,-49.88642,-0.20602821714285713,-0.7091470817058401,-49.88623474057604,-0.2024981656910212,-0.6058255861709497,-114.52753920283386
0.08333333,-0.2279561,-1.835584,-5.462797,-0.23061896857142855,-2.141159717680573,-5.462875291334228,-0.228112761090583,-2.444582065565676,-106.12332658487962
0.1,-0.263746,-1.076459,-5.200179,-0.2526033057142857,-0.8873827252345539,-5.200230627628088,-0.2634578045652452,-0.588581190140316,328.84338709191064
0.1166667,-0.2638381,-1.451787,12.05323,-0.2793051742857143,-1.5149669700660677,12.053163215870569,-0.2642551173543412,-1.7067206745469985,-463.019856867773
0.1333333,-0.312139,-1.448039,-36.97643,-0.2945575,-1.3878757242485573,-36.976172095163946,-0.31161482449088496,-1.2528566613732002,517.4837563042266
0.15,-0.3121061,-1.80526,18.81829,-0.33174662857142856,-1.8652037695924673,18.81830758383728,-0.31272216260702035,-2.0059804001148747,-607.8584242038917
0.1666667,-0.3723143,-1.802789,-54.69522,-0.34965931142857143,-1.6868886262227551,-54.695044076748104,-0.3716117565514788,-1.52264791022187,665.8582069914867
0.1833333,-0.372199,-2.495685,19.02673,-0.39881058571428574,-2.6105862788274514,19.026592464982798,-0.3729818493593864,-2.7501180677725388,-813.1552150855994
0.2,-0.4555038,-2.499143,-42.20449,-0.4269953142857143,-2.5033929932140246,-42.20437975374085,-0.45465106738051914,-2.4238866957655407,852.3029014310663
