t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.188061,,,-1.1877213857142854,0.08843910883607639,-26.075724268427997,-1.1880611026312364,0.6764497453577927,-104.24216662221814
0.01666667,-1.187822,-0.2318517,,-1.1891804571428568,-0.22221241271803063,-11.202383761848832,-1.1878155133464228,-0.440008532701602,-29.7327999499159
0.03333333,-1.195789,-0.2436553,3.671423,-1.1937513142857141,-0.2849744300511361,3.6709567447304607,-1.195829035316013,-0.31464423229018074,44.776522016775274
0.05,-1.195944,-0.007602092,-10.92762,-1.1950162285714285,0.12407975184049036,-10.928013430758938,-1.1958232607182633,0.2571901338667781,23.843588198037736
0.06666667,-1.196042,-0.5615172,-9.194642,-1.200832314285714,-0.6551836896326222,-9.19539178982393,-1.19628112843687,-0.7954930486558772,-150.1655448363651
0.08333333,-1.214662,-0.5535969,-19.0532,-1.2074385142857142,-0.5053289893420256,-19.052152362742163,-1.2142963491047702,-0.40037588025543513,197.5796240100498
0.1,-1.214496,-0.8354576,4.672726,-1.2233394857142856,-0.8816482367035263,4.673809876170935,-1.2149800378831983,-0.9688093910431919,-265.79163166217904
0.1166667,-1.24251,-0.8400173,-25.71749,-1.2319584,-0.7865684268631483,-25.718297126707625,-1.2419107882001232,-0.6949718861973627,298.6520665228088
0.1333333,-1.242496,-1.165123,8.734663,-1.2548836857142855,-1.2188125623748718,8.734593633019813,-1.2432187631493745,-1.3342499261706982,-375.3657381742957
0.15,-1.281348,-1.168237,-42.93545,-1.2661411714285715,-1.0574528850942215,-42.93497111708575,-1.2804905756460743,-0.9123589050241669,425.9925594582368
0.1666667,-1.281437,-1.835983,8.579859,-1.300458285714286,-1.9477011045977974,8.579794252218221,-1.282427000533768,-2.0737830679863585,-565.3631802724581
0.1833333,-1.342547,-1.833288,-31.3557,-1.321601,-1.8327563344873354,-31.355874576375413,-1.3414427984134014,-1.7639789837412436,602.5398190884272
0.2,-1.342547,-1.83388,31.43089,-1.3635049999999997,-1.8340263319473422,31.431474273977756,-1.3437464301762085,-1.9078701219175327,-619.8067211357776
0.2166667,-1.403676,-1.833494,-57.45154,-1.3805457428571426,-1.7069215861568452,-57.45165590743147,-1.402403232839805,-1.577396779628754,659.4634428969875
0.2333333,-1.403663,-2.592417,18.42121,-1.4311300571428571,-2.7188395623208876,18.420612031765245,-1.4049318718832535,-2.795869997884102,-805.6808139571135
0.25,-1.49009,-2.592803,-42.18511,-1.4606464571428572,-2.603934792130417,-42.18514554496221,-1.4890171099127956,-2.8295523679346495,801.6389376348005
0.2666667,-1.49009,-2.526414,-55.78279,-1.5107056571428572,-2.022585954828095,-55.78229115632621,-1.4906913504201387,-1.3225957936660422,-620.8045103914218
0.2833333,-1.574304,-5.483008,-19.48239,-1.5769821428571427,-6.337972324055379,-19.482607783775393,-1.574379481313176,-7.245382002664979,-89.93267763720135
0.3,-1.672857,-3.309741,35.39555,-1.6497723428571427,-2.9743390513219055,35.395572703283165,-1.6721155354660338,-2.352250078087438,677.1073342371939
0.3166667,-1.684629,-3.148914,59.50265,-1.7140135714285714,-3.1810036379927453,59.502619132143764,-1.6858284410622422,-3.4063903182720203,-803.6039100661917
0.3333333,-1.777821,-2.795557,-27.52475,-1.7475676285714286,-2.776954446091125,-27.523947046957915,-1.776422392763354,-2.797523433807665,876.6682284591881
0.35,-1.777814,-2.55373,24.71238,-1.8054147714285715,-2.3803902392195226,24.712358293326474,-1.7792279556141573,-2.215536617159014,-806.8299501379065
0.3666667,-1.862945,-3.351855,-45.54042,-1.8415897142857143,-3.542827914344187,-45.54084640786027,-1.8615695428608532,-3.666786462193342,632.6803170330535
0.3833333,-1.889542,-3.003979,63.48042,-1.9089136857142857,-3.079268841462337,63.47957465287777,-1.890935133347057,-3.2245693923712593,-579.6140563893609
0.4,-1.963078,-2.204418,-70.73286,-1.935106342857143,-1.778046443907101,-70.73200278599063,-1.9616345580333545,-1.4466054102367658,792.9693075349974
0.4166667,-1.963023,-3.963166,7.58339,-2.0033194285714284,-4.2557064885870375,7.5831125246636475,-1.9643399432831186,-4.201848329494048,-1123.5977965888935
0.4333333,-2.095183,-3.966465,67.86671,-2.0612073142857144,-4.62774574450853,67.86589996470161,-2.094370998463268,-5.638709377858856,951.1737810890546
0.45,-2.095239,-0.002140087,-82.51065,-2.088351171428571,1.7202665594668929,-82.50961281836044,-2.095347966268571,3.1751008738325117,106.4813338036774
0.4666667,-2.095255,-6.372443,-109.1685,-2.149872314285714,-7.434195131609755,-109.16699190302279,-2.0955424673193312,-7.2725580898346,-1360.1979020105962
0.4833333,-2.307653,-6.371956,,-2.2712414571428576,-6.068285006287122,273.07587912396593,-2.30742740828841,-12.25938857570773,761.7758500176138
0.5,-2.307653,,,-2.3167558857142856,1.6683523775810434,655.3187501509565,-2.3077078273053693,18.120157049569222,2883.762333939257
