t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7552785,,,-0.7560079142857143,0.1352924437008407,-36.607224999525705,-0.7552805282485585,-1.345334198228285,171.07397689066548
0.01666667,-0.7609559,-0.1736204,,-0.7580382428571427,-0.33098248089217513,-19.345654045878184,-0.7609441830744622,0.24559397247324188,19.83736541124925
0.03333333,-0.7610659,-0.4616173,-2.084172,-0.7654423857142858,-0.5095639808720378,-2.0840830922301734,-0.7610974495744327,-0.6840872382788669,-131.39915532621825
0.05,-0.7763431,-0.4619181,-20.50858,-0.7700868828571428,-0.40021319957359935,-20.50860367978879,-0.776287288144845,-0.27100273923199025,180.96928529781746
0.06666667,-0.7764631,-0.8324252,1.798533,-0.7848652514285713,-0.8959037081925842,1.7984499490507915,-0.7765417185512828,-1.01186966463262,-269.8732985650904
0.08333333,-0.8040907,-0.8220734,-23.80011,-0.7937515514285713,-0.7725594548810868,-23.799967657176353,-0.8039905392998098,-0.6681071266540749,311.1248196231242
0.1,-0.8038656,-1.108807,9.363743,-0.8158690371428571,-1.156373187253628,9.363768259175856,-0.8039908581705975,-1.2565504921562272,-381.73800936074446
0.1166667,-0.8410509,-1.110119,-32.7244,-0.8271138857142857,-1.044895410209186,-32.724280531318016,-0.840882844308996,-0.9462867992044584,418.9695780518194
0.1333333,-0.8408696,-1.50277,12.48992,-0.8570469028571428,-1.568226863546279,12.489944325887734,-0.8411482560177073,-1.6465998850355381,-503.0074845031748
0.15,-0.8911432,-1.502654,-67.07643,-0.8704158571428571,-1.30269139461722,-67.07616598078164,-0.8904940177145496,-1.3972821499373296,532.925552878823
0.1666667,-0.890958,-2.702284,-74.08306,-0.9119183485714285,-2.51591196817607,-74.08292081087711,-0.8922848586225701,-1.9688415749503267,-601.512546706395
0.1833333,-0.9812193,-5.020107,6.790633,-0.9778294714285715,-5.85867928264144,6.790189982070956,-0.979558563754759,-6.759062105744045,26.68378369609684
0.2,-1.058295,-2.306438,42.21921,-1.0386324171428571,-1.8003043993912016,42.219756835090266,-1.0594202739816154,-1.0793201880517191,654.8838832916481
0.2166667,-1.058101,-2.629664,34.18497,-1.0873626314285714,-2.6834461331077364,34.184640404159495,-1.057794760621482,-3.0061444130845976,-886.1023278587046
0.2333333,-1.14595,-2.630039,-56.13697,-1.114862885714286,-2.5773498453003185,-56.13714687975914,-1.1458165633628203,-2.447542514478291,953.1348238214449
0.25,-1.145769,-2.946518,39.66102,-1.1786480571428573,-2.9983790032420004,39.66052707201993,-1.1460336743317243,-3.086800951378746,-1029.8456828277813
0.2666667,-1.244168,-2.951973,-62.77479,-1.2094171999999999,-2.89462421075158,-62.772948907952696,-1.243868379318871,-2.8545452535127036,1057.7163108304503
0.2833333,-1.244168,-3.301463,44.65561,-1.2809036857142857,-3.359878280243443,44.655249950251346,-1.2444581817627611,-3.2113416905776604,-1100.53205454122
0.3,-1.354216,-3.300249,11.26484,-1.3221282571428572,-3.6298077403845284,11.26384065887919,-1.3539681511726547,-4.11795289240437,991.7389279082681
0.3166667,-1.354176,-1.321567,18.53949,-1.368960857142857,-0.641828716342566,18.53941155656628,-1.3543663430614064,-0.10027620670212523,-509.6186898644758
0.3333333,-1.398269,-3.421511,-143.0125,-1.3941105714285715,-3.361608276783457,-143.01097081268733,-1.3981259310358307,-3.429399500773891,110.12229659029022
0.35,-1.468226,-5.880741,2.988428,-1.4853079999999999,-6.574696850606308,2.987988048036982,-1.4683313299631011,-6.695835171758554,-502.09379316545704
0.3666667,-1.594293,-4.175988,130.037,-1.5712491428571427,-4.522205955588092,130.03559414281892,-1.594249719907222,-5.089471204619498,694.8570836955624
0.3833333,-1.607426,-0.3939777,-4.817992,-1.603084657142857,0.8572632854734223,-4.817295016513867,-1.607369279870281,2.0269596342072265,159.11803286411205
0.4,-1.607426,-4.119524,-57.1126,-1.6438617714285715,-4.740420519158974,-57.11171441005558,-1.607575762084673,-5.417072251839757,-1052.4000726256686
0.4166667,-1.744743,-4.119524,38.85945,-1.7067861428571427,-4.651690696618616,38.85875885052451,-1.744563012533581,-5.053493116597358,1096.0294815959385
0.4333333,-1.744743,-0.9263613,10.9045,-1.7549153142857143,0.1622046755906581,10.903327815217153,-1.744897473885076,0.9132404701291317,-380.01858714518096
0.45,-1.775622,-4.264657,-199.0132,-1.7831569714285715,-4.209021581956847,-199.0123468069587,-1.7754848897889508,-4.165376898321767,-229.41427820319493
0.4666667,-1.886899,-7.936881,-7.509671,-1.898875942857143,-9.019416961166101,-7.5090556780319275,-1.8870637078706363,-9.8416038145011,-451.7315894465906
0.4833333,-2.040185,-5.113834,20.17581,-2.0010330285714284,-4.611155777688452,20.17586215361439,-2.0399926878444763,-4.079704021259689,1143.1623303585222
0.5,-2.05736,-5.306751,84.60395,-2.107172942857143,-5.425974148051722,84.60377587027483,-2.057514584776169,-4.5208989030082485,-1196.1056102817897
0.5166667,-2.217077,-4.784346,,-2.18386837142857,-3.6582341121031434,127.52460418678915,-2.217006131826028,-9.699056558674132,574.7279343572372
0.5333333,-2.216838,,,-2.2251401571428544,-1.1751455068517618,170.44543250330366,-2.216851855518083,14.636502668478535,2345.55085401624
