t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6812955,,,-0.6809362214285716,-0.21937948981244554,16.92579515389481,-0.6812895935588891,0.49163153733946324,-82.66469030173128
0.01666667,-0.6814193,-0.1386953,,-0.6828564142857143,-0.047923618438471094,3.648868261655321,-0.6814527928885921,-0.32376639119470596,-15.183041552822651
0.03333333,-0.6859187,-0.1346316,-9.628094,-0.6837630285714286,-0.09775030449939592,-9.628058630583837,-0.6858335053030484,-0.014470471960771725,52.29856670710483
0.05,-0.685907,-0.3518484,-1.239452,-0.6893292200000001,-0.3888497223005558,-1.2394750420945684,-0.6860339656817193,-0.44296339341279106,-103.71770699751909
0.06666667,-0.697647,-0.347057,-15.81056,-0.69275604,-0.2983824032351947,-15.810416758269128,-0.6975415481365346,-0.32112324292613126,118.33852213175524
0.08333333,-0.6974756,-0.6343195,-33.91027,-0.70109576,-0.5115109769780481,-33.91006435960668,-0.6974575482872755,-0.32878749186931416,-119.25823237282128
0.1,-0.7187909,-1.658408,-6.789175,-0.7220200057142857,-1.9351376297247462,-6.789264271486843,-0.7190278320586165,-2.231256516702122,-109.0380049478681
0.1166667,-0.7527558,-1.02208,-6.576831,-0.7420496057142858,-0.8626522746954493,-6.57686512108404,-0.7522621747794128,-0.6110048334673281,303.4678180764172
0.1333333,-0.7528603,-1.342326,12.39099,-0.7672534428571429,-1.3979672040655977,12.390944721886285,-0.7535886844582452,-1.5456513987221667,-415.62585453914375
0.15,-0.7975,-1.328706,-30.23749,-0.7814834542857142,-1.2896489207021595,-30.237307622076855,-0.7965646318701869,-1.180796550471273,459.40834876426254
0.1666667,-0.7971505,-1.549413,19.15516,-0.8144505914285715,-1.585228829542352,19.155060522538975,-0.7983075828844974,-1.7805480173469408,-531.3783808492785
0.1833333,-0.8491471,-1.555207,-91.4598,-0.8258795542857144,-1.2429210141579716,-91.45938273353158,-0.8477303403569552,-0.9069004337449171,636.2165102340389
0.2,-0.8489907,-3.434694,-5.559096,-0.88296822,-3.7471525056949915,-5.5590977635861805,-0.8506513640765958,-4.013797206037866,-1009.0433772554584
0.2166667,-0.9636369,-3.439387,-29.40886,-0.9267922628571428,-3.5845963308073507,-29.409208077335336,-0.9618375109550288,-3.577160371257654,1061.4396926364532
0.2333333,-0.9636369,-2.572759,73.83444,-0.9955175142857142,-2.428417643164714,73.83431609101251,-0.9654379234689001,-2.339051492936262,-912.8660329432473
0.25,-1.049396,-2.572262,-61.60204,-1.0185297457142857,-2.4870785258429535,-61.60084502494465,-1.0477216574034278,-2.5257073446298723,890.467375537329
0.2666667,-1.049379,-3.082857,31.80772,-1.0828681800000002,-3.150648198703614,31.808032767742475,-1.0507420011590811,-2.912822403370218,-936.9210896787421
0.2833333,-1.152157,-3.186462,51.07289,-1.1266107142857145,-3.7176025647948734,51.07196714049974,-1.1513895429765104,-4.483340670296946,748.4581437957515
0.3,-1.155594,-0.1031081,2.180186,-1.1547444857142857,0.9054831890336246,2.1790198553408118,-1.1555110869538674,1.9876412358221742,28.058131905992422
0.3166667,-1.155594,-3.07132,-49.11606,-1.1822143714285716,-3.5660378679242797,-49.116146392360065,-1.1565665257501285,-4.399079308532929,-794.4630644187381
0.3333333,-1.257972,-3.07132,-77.51426,-1.2207991714285715,-2.9504790990418144,-77.5128328055008,-1.2562980261050511,-2.53308419906709,1018.3833732358744
0.35,-1.257972,-3.796492,40.21966,-1.2992884285714286,-3.9173171653656738,40.22058197465492,-1.2600877796440717,-4.10253095793611,-1206.716607633688
0.3666667,-1.384521,-3.796492,-66.54526,-1.3410107999999998,-3.789347421305159,-66.5457338167979,-1.3821617835857225,-3.7122230048470954,1253.5534683306482
0.3833333,-1.384521,-3.83915,64.35146,-1.4282751428571427,-3.8462673074653964,64.35025688443011,-1.38701658111294,-3.8956581583129473,-1275.5657747957764
0.4,-1.512493,-3.83915,-78.97679,-1.46752,-3.775167449665112,-78.97648409374665,-1.5099028805949282,-3.6984373017582324,1299.2322302494313
0.4166667,-1.512493,-4.223065,59.23259,-1.5596597714285712,-4.287046425907143,59.232620212141,-1.51515746994753,-4.375906494252572,-1380.5283707564708
0.4333333,-1.653262,-4.223065,-79.70806,-1.6043889999999998,-4.187516624966747,-79.70728117055569,-1.6505704421222593,-4.118262428651229,1411.4457822982786
0.45,-1.653262,-4.436351,68.73906,-1.7033536857142857,-4.471876056247908,68.73915361454044,-1.655845744875069,-4.475099449013403,-1454.2661391010256
0.4666667,-1.80114,-4.436351,-96.52719,-1.748732657142857,-4.336796326407367,-96.52692817761465,-1.7989605031226397,-4.691497335048572,1428.2984447121942
0.4833333,-1.80114,-5.033552,-102.3773,-1.8429439714285714,-4.315476369047289,-102.37793334499906,-1.8024795595452774,-3.1528774490284754,-1243.6633198492832
0.5,-1.968925,-9.939132,-2.1938,-1.9674627142857144,-11.574326851346342,-2.1934197977388976,-1.968725575822769,-13.254586456979474,31.460663300474987
0.5166667,-2.132445,-5.033552,70.20159,-2.090518628571428,-4.1377367245265475,70.20126205181555,-2.1317465459638516,-3.096715742518958,1187.4813845506887
0.5333333,-2.13671,-5.502781,78.24552,-2.195699257142857,-5.602298795402419,78.2451727332832,-2.1375563789606904,-4.74798125936575,-1385.6340391829226
0.55,-2.315871,-5.374809,,-2.2765448285714287,-3.9996205721874585,114.07582941051471,-2.315431845719128,-10.974584042322327,638.4431996098137
0.5666667,-2.315871,,,-2.325702542857143,-1.7997635433300103,149.90648608774845,-2.315961269870577,16.533501290507758,2662.5204384025365
