t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.107479,,,-0.10858808428571437,-0.2009453838235114,-31.787204279627577,-0.10749556820038489,-2.1750455440765353,236.70971285086884
0.01666667,-0.120014,-0.3785105,,-0.11557766285714287,-0.5913369601832208,-15.059691189746673,-0.11988878313658118,0.14673151085329256,41.90347801807232
0.03333333,-0.120096,-0.6564732,1.66782,-0.1267505057142857,-0.7029360941278133,1.6678219001343706,-0.1206421306291959,-0.7782611350906208,-152.9026399310067
0.05,-0.1418964,-0.6556408,-24.47185,-0.13333324285714288,-0.5907673184653648,-24.471827826876464,-0.14058474625387063,-0.7589589033967306,155.21890727102002
0.06666667,-0.1419507,-1.044044,-68.78625,-0.14662638,-0.7524014951970113,-68.78600485570549,-0.14366005569550844,-0.3291289346135797,-103.63932133295907
0.08333333,-0.1766979,-3.182299,-16.08079,-0.18633252857142854,-3.7254195491609083,-16.080672820101412,-0.1755240348868758,-4.213600013782786,-362.4973946220321
0.1,-0.2480274,-2.061802,11.18086,-0.22677945428571428,-1.9274796450407141,11.180886704980054,-0.24834873672017108,-1.6604314547262415,668.8775604327842
0.1166667,-0.2454246,-1.747207,40.67589,-0.2678479971428571,-1.6814531370937296,40.675723011231156,-0.2455673082871645,-1.7524717921511075,-679.9223788341315
0.1333333,-0.3062676,-1.827108,-48.87606,-0.2839598742857143,-1.7681024637950777,-48.875873067740685,-0.3059793581361715,-1.7032717258304526,685.8264104087364
0.15,-0.3063282,-2.261023,23.8833,-0.33089233714285715,-2.33363933272134,23.883230181269738,-0.3066732837340342,-2.4335944233213205,-773.4649588305435
0.1666667,-0.381635,-2.259205,-48.05042,-0.3550387485714286,-2.2132815734368574,-48.05034494128503,-0.38125540203197483,-2.11201138280729,812.0548465124516
0.1833333,-0.381635,-2.532891,33.86617,-0.4097861171428571,-2.5776713446573183,33.865990250189526,-0.38204446850165086,-2.685106419499434,-880.826526002227
0.2,-0.4660648,-2.537888,-59.72628,-0.4358086257142857,-2.4598715802568485,-59.72597252444237,-0.46562567838503255,-2.334139120373796,922.9425176653201
0.2166667,-0.4662313,-3.01096,35.39683,-0.4991907314285714,-3.0906303187393718,35.39675555569363,-0.46669936980461213,-3.2161888578348714,-1028.7882744691356
0.2333333,-0.5664301,-3.005964,-60.73657,-0.5313090742857143,-2.9595425809148495,-60.736385625642924,-0.5659378766281875,-2.8574236369508923,1071.8402731832077
0.25,-0.5664301,-3.279462,46.84228,-0.6031282428571427,-3.325038349923304,46.84208691717981,-0.5669336377979739,-3.3964095187177405,-1136.5184496388767
0.2666667,-0.6757455,-3.279462,-67.82016,-0.6372992057142857,-3.223063053873897,-67.8198201490195,-0.6752607955579043,-3.2350243393550797,1155.8846324300303
0.2833333,-0.6757455,-3.617819,50.41893,-0.7161252514285714,-3.674202151595704,50.418775467554156,-0.6761498501334965,-3.3223151924474963,-1166.3595767008974
0.3,-0.7963394,-3.617819,62.01975,-0.76532954,-4.220778058443891,62.01947192186492,-0.7961053264682454,-5.2276295929743135,937.7223059122209
0.3166667,-0.7963394,7.454988e-15,1.784741,-0.7964881228571429,1.1972611054777857,1.784667147038931,-0.7963265909016415,2.60106348961874,1.7189851163615104
0.3333333,-0.7963394,-3.565764,-61.12738,-0.8269030914285713,-4.160049679900645,-61.12713834834466,-0.7966115584465139,-5.2677461611621546,-945.9799202538107
0.35,-0.9151982,-3.565764,-90.5756,-0.8719926114285713,-3.4226071547856947,-90.57502055669767,-0.9147211273184779,-2.841005786822387,1237.1881827580585
0.3666667,-0.9151982,-4.42467,46.47271,-0.9633175314285713,-4.568139863720283,46.472111254227,-0.915802562047366,-4.822568431026244,-1474.9752244884373
0.3833333,-1.062687,-4.422645,-67.85488,-1.0127656799999998,-4.4610140779718535,-67.85468858097397,-1.0620176881702665,-4.382280077152065,1527.8100382925943
0.4,-1.06262,-4.190423,79.79771,-1.1112143257142857,-4.151382697234624,79.79758938075281,-1.063315361002672,-4.200796270973225,-1506.0320251071598
0.4166667,-1.202368,-4.192449,-97.74929,-1.1522978285714287,-4.0673018653962885,-97.74886614700097,-1.201681925356663,-3.954047253481737,1535.6418479864924
0.4333333,-1.202368,-4.94522,58.9659,-1.2567340857142857,-5.070684858630287,58.96519271042291,-1.2029546822283779,-5.117966858159539,-1675.3127592314738
0.45,-1.367209,-4.94522,-95.48364,-1.3097998,-4.89317021365958,-95.48241806994554,-1.3670068273825728,-5.332425770640199,1649.5777412038308
0.4666667,-1.367209,-5.257549,-103.515,-1.411158057142857,-4.420296159407684,-103.51450022729875,-1.3666495123173132,-3.017340545266988,-1371.768069778388
0.4833333,-1.54246,-10.59318,-1.338556,-1.5431295999999999,-12.358685282629473,-1.3391946432150235,-1.5436758476719037,-14.39883187687925,5.9836468472276465
0.5,-1.720315,-5.335632,81.6519,-1.6737628,-4.424686150627721,81.65127339458127,-1.7190403539809564,-2.8177480742293755,1383.743630016205
0.5166667,-1.720315,-5.543852,87.89849,-1.7830784285714285,-5.578538842922342,87.89879126162771,-1.721340621583638,-6.309771171124869,-1802.785563559796
0.5333333,-1.90511,-5.543852,-103.0688,-1.841082457142857,-5.504798990402051,-103.06810201289306,-1.90421532841338,-5.274883620606603,1926.9725663699992
0.55,-1.90511,-5.778099,91.02179,-1.9704760571428572,-5.817118365763278,91.02152162783682,-1.9059549335816681,-5.821497898781468,-1992.5661485638186
0.5666667,-2.097713,-5.778099,-104.4073,-2.031231457142857,-5.752048495903011,-104.40729665610843,-2.0969959316606723,-6.139563967902049,1954.3982966050528
0.5833333,-2.097713,-5.934264,96.37601,-2.1650869999999998,-5.960288079423847,96.37521449875862,-2.0981782040973735,-4.220269279140615,-1724.082012688546
0.6,-2.295522,-5.934264,,-2.2506060000000008,-4.2759414481171145,105.74597701566904,-2.2953324005754188,-12.679766991960218,708.9443174255792
0.6166667,-2.295522,,,-2.306751000000001,-2.435415129169755,115.1167395325813,-2.295556832274106,19.411255231333424,3141.9706475397206
