t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.299091,,,-0.09011398197720362,
0.01666667,-0.3005929,-0.05087089,,-0.05087100508710117,4.709159110475938
0.03333333,-0.3007867,-0.363094,-4.416687,-0.363096036309603,-42.17615536377691
0.05,-0.3126961,-0.3554261,-16.1209,-0.3554249289150129,43.096662761333036
0.06666667,-0.3126342,-0.6537179,1.439152,-0.6537180653718081,-78.89187931223275
0.08333333,-0.3344867,-0.6421659,-24.45653,-0.6421650642165069,80.27823917359684
0.1,-0.3340397,-1.032542,-25.67124,-1.032541864203948,-127.12316881445652
0.1166667,-0.3689048,-1.92059,-12.55844,-1.920592920592922,20.55714970101227
0.1333333,-0.3980594,-1.313174,-16.86478,-1.3131733131733148,52.33305740892637
0.15,-0.4126772,-2.194427,8.007961,-2.1944236111527764,-158.0825676690967
0.1666667,-0.471207,-1.738287,-65.79868,-1.7382887382887366,212.81991985759623
0.1833333,-0.4706201,-3.226807,4.28172,-3.226809226809227,-391.4420212358523
0.2,-0.5787672,-3.244412,-34.79197,-3.2444065111869804,389.3280026864321
0.2166667,-0.5787672,-2.619367,66.4886,-2.619371619371621,-314.3258516280009
0.2333333,-0.6660795,-2.614845,-55.12285,-2.6148476148476143,314.86873108512236
0.25,-0.6659287,-2.915172,39.046,-2.91516616966766,-350.9049963786113
0.2666667,-0.7632519,-2.938112,-62.25613,-2.938115938115937,348.1531185872846
0.2833333,-0.7638658,-3.280337,44.50091,-3.2803382803382815,-389.2197175207681
0.3,-0.8725964,-3.26192,-18.3559,-3.2619114761770467,391.4285942840575
0.3166667,-0.8725964,-2.184757,26.87019,-2.1847611847611836,-262.17239086090586
0.3333333,-0.9454217,-3.570585,13.70945,-3.5705885705885736,95.8734371595271
0.35,-0.9916159,-1.385434,-41.97079,-1.3854302291395404,166.3456146168761
0.3666667,-0.9916028,-4.101622,-22.67784,-4.101637101637098,-492.2927411787775
0.3833333,-1.128337,-4.098075,-76.20899,-4.098070098070093,492.72078075073887
0.4,-1.128205,-4.271406,67.28134,-4.2713914572170895,-513.5163459325635
0.4166667,-1.270717,-4.275347,-90.0819,-4.275364275364287,513.0426869583412
0.4333333,-1.270717,-4.761121,64.93979,-4.7611247611247585,-571.3338286673126
0.45,-1.429421,-4.76183,-82.53986,-4.761830476339044,571.2457150148533
0.4666667,-1.429445,-4.788328,81.17714,-4.788334788334785,-574.4296726644629
0.4833333,-1.589032,-4.787619,-95.13254,-4.787614787614784,574.5160725780634
0.5,-1.589032,-5.169218,4.717462,-5.169199661600675,-620.3027187866421
0.5166667,-1.761339,-7.234635,52.41978,-7.234627234627236,372.4541404454539
0.5333333,-1.830186,-2.088407,-102.3296,-2.0884220884220897,245.08924201239736
0.55,-1.830953,-9.198036,-86.07807,-9.198041603916804,-1098.2404070339858
0.5666667,-2.136788,-9.175046,-48.07212,-9.175059175059175,1101.0048989973081
0.5833333,-2.136788,-6.012616,,-6.012606012606005,-721.511278490167
0.6,-2.337208,,,-12.025175949648146,
