t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.801354,,,-1.8012501571428563,-0.32154207854869854,29.502502484710377,-1.8013533412855212,-0.07158735989644799,-7.168812213313726
0.01666667,-1.802949,-0.0500656,,-1.8033643714285703,0.016671425237148055,11.083109852468723,-1.802953156325481,-0.0850518160809056,5.553077794325692
0.03333333,-1.803023,-0.003258338,-7.335923,-1.802399942857143,0.04789499042099976,-7.336282779770272,-1.803010450274049,0.11351508751862059,18.274960168832635
0.05,-1.803058,-0.2634522,-4.527187,-1.8052943714285714,-0.3064049387190124,-4.5267410464440445,-1.8030833972430833,-0.392451992035868,-78.99099757216379
0.06666667,-1.811805,-0.265976,-15.25211,-1.8079456285714288,-0.2142499571500167,-15.251651042193544,-1.8117641343342719,-0.11936993508272065,111.76083785257342
0.08333333,-1.811924,-0.5788925,-0.7140535,-1.8175819142857144,-0.6320648735870265,-0.713828285895147,-1.8119817504437998,-0.7317709881199426,-185.24899361230234
0.1,-1.831101,-0.5726737,-20.02317,-1.823652857142857,-0.5214248957150147,-20.023706276228722,-1.8310254588907324,-0.42058293645046263,222.5915523441282
0.1166667,-1.831013,-0.8739212,4.540299,-1.8401834857142858,-0.9231548153690454,4.540626755179687,-1.8311071353271662,-1.0284691689806205,-295.5377543553431
0.1333333,-1.860232,-0.8798526,-28.36089,-1.8491355999999999,-0.8167198366560342,-28.36078865568129,-1.8601183411642428,-0.7022948324949154,334.6788312979355
0.15,-1.860341,-1.264475,8.679813,-1.8736436,-1.3300447339910448,8.679596528163643,-1.8604750533237069,-1.4486142340941734,-424.2369803735483
0.1666667,-1.902381,-1.255641,-32.78175,-1.886981657142857,-1.1989147602170362,-32.78210117287051,-1.9022258633909384,-1.0825870732559593,468.1601518277911
0.1833333,-1.902196,-1.587243,16.85519,-1.919584,-1.646509670698066,16.85519325792427,-1.9023734180447731,-1.7627047906446158,-549.7746043722401
0.2,-1.955289,-1.563199,-36.57626,-1.936017257142857,-1.5125946974810631,-36.57649965511075,-1.955085795163391,-1.3813351242987488,595.5388728052072
0.2166667,-1.954303,-1.842861,22.10256,-1.975165257142857,-1.885034622993075,22.10347687289618,-1.9545390891485086,-2.1017567312287033,-681.989292735962
0.2333333,-2.016718,-1.869561,-91.51592,-1.9903380571428573,-1.5898396820320784,-91.51607767927771,-2.016442612204849,-1.255943885242191,783.4872402461333
0.25,-2.016621,-3.574405,2.823728,-2.0526585428571424,-3.8580692283861566,2.8229131565515218,-2.016930763140298,-4.105052615667542,-1125.3796041124476
0.2666667,-2.135865,-3.577295,-29.64023,-2.0976217714285714,-3.7323142535371687,-29.640331001006643,-2.1355423265223776,-3.7617513534313347,1166.5756731886543
0.2833333,-2.135865,-2.650265,77.05961,-2.168789314285714,-2.4949845010031027,77.06054060435349,-2.1361696027248014,-2.310832518597286,-992.4647165647424
0.3,-2.224207,-2.654855,-49.36887,-2.193636228571428,-2.636864472627124,-49.368837395318224,-2.2239576962351424,-2.909604345231622,920.612241073573
0.3166667,-2.22436,-2.767353,43.57766,-2.2555731999999997,-2.786839442632129,43.577982568807556,-2.2245172088353673,-1.9532873953036685,-805.854436597828
0.3333333,-2.316452,-2.762926,,-2.2956431999999993,-2.0020695995860547,50.59437976224949,-2.3163888955411527,-5.914968187812441,330.4508398823877
0.35,-2.316457,,,-2.3216591999999983,-1.1003597799279339,57.610776955693595,-2.3164685104363523,9.061843216616452,1466.762934221534
