t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.93107,,,-0.41994591601081893,
0.01666667,-0.9380691,-0.2083221,,-0.20832302083230234,25.394757579325024
0.03333333,-0.9380141,-0.526962,-1.986046,-0.5269620526962072,-63.63143375565837
0.05,-0.9556345,-0.5313796,-19.81449,-0.5313808937238221,63.101134759544145
0.06666667,-0.9557268,-0.8419623,3.844751,-0.8419620841962058,-100.3709303848293
0.08333333,-0.9836999,-0.8374548,-25.60712,-0.8374530837453072,100.91201033072103
0.1,-0.9836419,-1.168369,8.669957,-1.1683817147801132,-140.6231244438448
0.1166667,-1.022646,-1.170506,-51.48502,-1.170514170514172,140.3678193516602
0.1333333,-1.022659,-2.085159,4.38604,-2.0851520851520897,-250.1241495955497
0.15,-1.092151,-2.084763,-33.66518,-2.0847558304883416,250.17019931820226
0.1666667,-1.092151,-2.024679,36.54119,-2.0246720246720216,-242.96161480710174
0.1833333,-1.15964,-2.031318,-46.31278,-2.0313020313020287,242.16601560269928
0.2,-1.159861,-2.366448,29.14084,-2.3664552670894636,-282.38287046738856
0.2166667,-1.238522,-2.357962,-52.18729,-2.357972357972355,283.40251793725434
0.2333333,-1.23846,-2.707749,34.21761,-2.707742707742712,-325.3748759649806
0.25,-1.32878,-2.715671,-68.51155,-2.7156845686308677,324.41990231909386
0.2666667,-1.328983,-3.354241,35.60743,-3.3542433542433505,-401.0492096292343
0.2833333,-1.440588,-3.348167,-57.55025,-3.3481533481533456,401.78000889843634
0.3,-1.440588,-3.358707,57.21648,-3.358703282593436,-403.04358782403585
0.3166667,-1.552545,-3.358707,-65.80323,-3.35871335871336,403.0447969560085
0.3333333,-1.552545,-3.598614,53.46513,-3.5986235986236004,-431.8339681668963
0.35,-1.672499,-3.598614,-76.96628,-3.5986128027743898,431.832672667582
0.3666667,-1.672499,-4.044157,54.05266,-4.044154044154045,-485.3004265001921
0.3833333,-1.807304,-4.044157,-76.37875,-4.044154044154045,485.3004265001921
0.4,-1.807304,-4.249792,65.80323,-4.249791500416994,-509.97396010211975
0.4166667,-1.948964,-4.249792,-82.25404,-4.249804249804252,509.97549002553086
0.4333333,-1.948964,-4.523972,68.15335,-4.52397452397452,-542.875857125227
0.45,-2.099763,-4.523972,-96.35473,-4.523960952078092,542.8742285009129
0.4666667,-2.099763,-5.072333,68.15335,-5.07234507234508,-608.6838434167821
0.4833333,-2.268841,-5.072333,-31.72656,-5.07234507234508,608.6838434167821
0.5,-2.268841,-3.461524,110.7881,-3.461513076973836,-415.3807384753825
0.5166667,-2.384225,-3.571775,,-3.5717735717735715,402.15191846856516
0.5333333,-2.3879,,,-0.22050088200354734,
