t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.8541726,,,-0.21863395627321072,
0.01666667,-0.8578165,-0.1119448,,-0.11194501119450108,12.80267853051657
0.03333333,-0.8579041,-0.3708687,-25.89345,-0.3708660370866034,-43.87319542346547
0.05,-0.8701787,-1.049976,-5.397029,-1.0499757900048423,-37.61998495200441
0.06666667,-0.8929033,-0.6850302,24.20475,-0.685032068503208,81.41327162150618
0.08333333,-0.8930131,-0.004783079,-12.16015,-0.0047820004782009986,0.2167202154963144
0.1,-0.8930627,-1.038798,-17.80209,-1.0387968573234554,-124.29825435373013
0.1166667,-0.9276397,-1.041921,-30.15393,-1.0419220419220425,123.9237527565617
0.1333333,-0.9277934,-1.401939,11.72607,-1.401940401940403,-167.12586955453122
0.15,-0.974371,-1.396269,-52.63055,-1.3962662074675856,167.8057687762534
0.1666667,-0.9743357,-2.237804,9.509723,-2.2377922377922377,-268.79030318796197
0.1833333,-1.048964,-2.238862,-34.38308,-2.2388512388512374,268.6632233150417
0.2,-1.048964,-2.121212,40.55986,-2.1212357575284857,-254.547781807855
0.2166667,-1.119672,-2.116472,-44.8006,-2.1165021165021143,255.1173482959764
0.2333333,-1.119514,-2.36492,32.25583,-2.364902364902363,-284.9253184880654
0.25,-1.198502,-2.362877,-58.67765,-2.3628552742894526,285.1692593218225
0.2666667,-1.198276,-2.888131,31.50213,-2.888132888132887,-348.2045361396973
0.2833333,-1.294773,-2.894913,-65.09537,-2.8949128949128955,347.39093695329467
0.3,-1.294773,-3.339289,42.00922,-3.3392933214133564,-400.7143971408077
0.3166667,-1.406083,-3.339289,-14.7059,-3.339303339303339,400.7155992852013
0.3333333,-1.406083,-2.098567,77.96016,-2.098562098562102,-251.8269481735562
0.35,-1.476035,-2.114734,-138.2679,-2.1147257705484606,249.88580045579863
0.3666667,-1.476574,-5.09018,-14.75506,-5.090195090195087,-606.9450463651809
0.3833333,-1.645708,-5.074013,-53.98485,-5.074025074025069,608.8854444247869
0.4,-1.645708,-4.127732,103.205,-4.12772174455651,-495.32561869554445
0.4166667,-1.783299,-4.127732,-77.12167,-4.127734127734134,495.3271046738874
0.4333333,-1.783299,-4.313248,67.58085,-4.313254313254312,-517.5894824115514
0.45,-1.927074,-4.313248,-83.48222,-4.313241373517251,517.5879296462098
0.4666667,-1.927074,-4.591522,69.15473,-4.591534591534585,-550.9863549295688
0.4833333,-2.080125,-4.591996,-89.83465,-4.591984591984595,550.9323549835676
0.5,-2.08014,-4.916175,73.16259,-4.916150167699663,-589.8288406822743
0.5166667,-2.243997,-4.915701,,-4.915714915714905,589.8846101165672
0.5333333,-2.243997,,,0.0,
