t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1565112,,,-0.15589013142857133,-0.3846486592741114,32.1148543975969,-0.15650614261198692,0.8730688943241296,-144.58182564098843
0.01666667,-0.1565154,-0.2207533,,-0.1589996742857142,-0.058043598198519265,7.077674546416389,-0.1565442907956811,-0.5481556723619339,-25.965088251956395
0.03333333,-0.1638696,-0.2182749,-17.95961,-0.16014318857142856,-0.14872570254859507,-17.95950530476418,-0.1637949664544709,0.007564852975526004,92.65157796704744
0.05,-0.1637912,-0.6330853,-3.083712,-0.1699121,-0.703213093573817,-3.0837476649970483,-0.16390716583676562,-0.8074222282029476,-190.45000814877824
0.06666667,-0.1849724,-0.6271116,-26.37731,-0.17633667714285714,-0.5505423989152041,-26.377248776613797,-0.18486000138038491,-0.569581468487162,218.99089360649546
0.08333333,-0.1846949,-1.080541,-43.42911,-0.19204773714285717,-0.9291386417227203,-43.42894056977856,-0.18473042085730257,-0.662435942958867,-230.13343500011663
0.1,-0.2209905,-2.442391,-5.076617,-0.22321398857142855,-2.8496008007984104,-5.076596836449454,-0.2211013217541515,-3.304109957606198,-86.86738335739928
0.1166667,-0.2661079,-1.360937,0.7939674,-0.2527130028571429,-1.1164867670264726,0.7939511099066294,-0.2658221906652491,-0.7176240802031872,397.2450678903916
0.1333333,-0.2663551,-1.746179,17.00811,-0.2850859257142857,-1.8129898740202588,17.008080539038474,-0.26679775607272177,-2.050716639599604,-557.2168149049498
0.15,-0.3243139,-1.730543,-42.15084,-0.30333146285714285,-1.6660071679856703,-42.1506371115689,-0.32374708880801195,-1.5059433669460731,622.5894768780495
0.1666667,-0.3240398,-2.102085,23.30842,-0.34716746857142855,-2.1626886746226592,23.308209624211287,-0.3247120527663889,-2.350062448371089,-723.8835640608771
0.1833333,-0.3943834,-2.109979,-76.6598,-0.3668887342857143,-1.9158436683126716,-76.65948193319448,-0.3936142051003378,-1.669973228728216,805.494596862153
0.2,-0.3943725,-3.282678,16.06764,-0.4285447971428571,-3.47806604386793,16.067661443575787,-0.39521123498783006,-3.659986746123795,-1044.2957413473332
0.2166667,-0.503806,-3.283006,-43.82541,-0.4673238314285714,-3.343650812698389,-43.82524755597768,-0.5029697410072381,-3.374036882104512,1078.6096564018171
0.2333333,-0.503806,-2.919416,63.89984,-0.5383251571428571,-2.865554768890476,63.89959011567004,-0.5045213502559184,-2.5195948674098276,-976.0762045046474
0.25,-0.6011199,-2.878969,50.83125,-0.57575718,-3.3592302815394497,50.83107667549035,-0.6006592183796131,-4.131607279073259,782.6351019872407
0.2666667,-0.5997716,0.04309379,17.14806,-0.6015786371428571,0.9369056261887536,17.148017122148815,-0.5998952652989332,1.878753610500969,-61.3932377220609
0.2833333,-0.5996834,-2.397717,-69.04573,-0.6179596742857143,-2.6754256491487176,-69.04551238910324,-0.5998718398571481,-3.241682356704963,-553.0615361617453
0.3,-0.6796955,-3.172245,-50.23601,-0.6592243571428571,-3.321918356163305,-50.23579334234,-0.6792963904166527,-3.204170442146445,557.5629569059262
0.3166667,-0.7054249,-3.048693,17.82017,-0.7219592028571428,-2.9687180625638874,17.82008300531112,-0.7059521727231624,-3.0360576017484253,-537.3894564051649
0.3333333,-0.7813186,-3.404955,-88.37461,-0.7624673799999999,-3.1898261203477745,-88.37424650266104,-0.780680538322107,-2.9008168518905073,553.6184113039346
