t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.67836,,,-1.6779736,-0.19959996007993766,15.92639362943865,-1.678359685795445,0.502255068393501,-79.1179466154232
0.01666667,-1.678153,-0.1386009,,-1.6796985999999994,-0.04401999119597486,2.7431989027183703,-1.6781537165555478,-0.30811932736193787,-18.126961426247842
0.03333333,-1.68298,-0.1447695,-10.43986,-1.6806616,-0.1081599783679934,-10.439995823999197,-1.682983015372831,-0.10197752863455808,42.86398716834371
0.05,-1.682979,-0.3706717,-27.23673,-1.684416685714286,-0.28268494346301054,-27.23656053394427,-1.6829607509046451,-0.1492373037684257,-48.53515905017345
0.06666667,-1.695336,-1.12455,-6.331067,-1.6986397714285715,-1.3131397373720546,-6.330340325004499,-1.6953828960753383,-1.5330513363474805,-117.52249164778303
0.08333333,-1.720464,-0.7468909,-7.759523,-1.7122093714285713,-0.646669870666031,-7.759539753324589,-1.7203819534897082,-0.45437575650126605,246.96361300577726
0.1,-1.720232,-0.9704768,8.765687,-1.7308063142857142,-1.0055747988850356,8.764967922585697,-1.7203479235297618,-1.14315361541966,-329.6169395453192
0.1166667,-1.752813,-0.9834108,-31.87987,-1.7404420285714284,-0.9137298172540369,-31.880044390836133,-1.7526662672769437,-0.7841696859129943,372.6949249301483
0.1333333,-1.753013,-1.414588,9.588235,-1.7678379714285712,-1.488039702392058,9.58885330731755,-1.7531898523685518,-1.6316849395666004,-474.3971621775301
0.15,-1.799966,-1.405061,-41.43405,-1.7823919142857143,-1.3181347363730538,-41.43341199805968,-1.7997573020035846,-1.1654366994922465,530.3468390870986
0.1666667,-1.799848,-1.91701,9.122596,-1.819849,-1.9716546056690873,9.12239635104288,-1.8000917171772601,-2.148887043394459,-648.3606443277537
0.1833333,-1.863866,-2.10103,-72.4338,-1.8404292285714285,-1.955254608949076,-72.43402816924049,-1.8635847704904256,-1.7280374673855508,698.8627954574271
0.2,-1.869882,-3.159628,17.87028,-1.899357857142857,-3.366144326771135,17.8698785663355,-1.870197488669626,-3.5580802334363772,-918.4674881741406
0.2166667,-1.969187,-2.979148,-27.91819,-1.9370690000000002,-3.031539393692114,-27.917988832801257,-1.968848574477871,-2.9870884217154963,986.9863685428857
0.2333333,-1.969187,-2.484335,59.68839,-1.999004342857143,-2.402514519497103,59.6884904103174,-1.969535729916708,-2.374365135292031,-913.4592800637158
0.25,-2.051998,-2.480403,-51.48731,-2.0228247142857145,-2.4361545127691073,-51.48820797614121,-2.051644697689761,-2.4186784778772297,908.1416895886729
0.2666667,-2.051867,-2.741915,38.03815,-2.0825348,-2.784874443025103,38.03758478496684,-2.0522248134144143,-2.834926214775589,-958.091318117219
0.2833333,-2.143396,-2.745846,-52.02116,-2.111602257142857,-2.723124455375114,-52.02049347751199,-2.1430353398479918,-2.6920453310670625,975.2370927453406
0.3,-2.143396,-2.886276,39.96325,-2.175589085714286,-2.886819422636137,39.96461258558497,-2.143751060809846,-2.8717308801699986,-996.7993155132475
0.3166667,-2.239605,-3.023389,-50.61125,-2.2078956857142855,-3.052139389572133,-50.611351184026944,-2.2392749869280917,-3.14413297646723,964.1111293339522
0.3333333,-2.244175,-2.987856,52.43867,-2.2756813428571427,-3.004779399044125,52.43809331047623,-2.244443285784789,-2.676258836539812,-907.9660079621764
0.35,-2.3392,-2.850743,53.5709,-2.315156714285714,-3.303024339395151,53.570550000351886,-2.3390333988421808,-4.107270092426658,736.245000697769
0.3666667,-2.3392,-0.0,,-2.355228857142858,-1.0533569321857648,216.3894848727711,-2.3392654628554412,2.0373814694445125,1.111712013344345
0.3833333,-2.3392,,,-2.3351927857142862,3.9099599322937832,379.20841974519357,-2.3391883097232444,-4.070139549263872,-734.0171658801671
