t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.486619,,,0.0020399995919921296,
0.01666667,-1.486585,0.00120826,,0.0012300001229987444,-0.09719997515919629
0.03333333,-1.486578,0.0002246142,-12.59996,0.0002100000210027101,-0.025200012600330255
0.05,-1.486578,-0.366381,-6.457815,-0.3663899267220156,-43.9667824132854
0.06666667,-1.498791,-0.3713408,6.090566,-0.37134003713400376,43.37279530632143
0.08333333,-1.498956,-0.008006864,12.51278,-0.008010000801000595,0.22680033371984104
0.1,-1.499058,-0.005450276,0.1198945,-0.005429994027006172,0.08280040427881465
0.1166667,-1.499137,-0.00416604,0.06663744,-0.004170004170000848,0.06839863559628569
0.1333333,-1.499197,-0.003208466,-46.72078,-0.003210003210005588,0.046801249203376
0.15,-1.499244,-1.366675,-23.37639,-1.3666772666454707,-163.66254534916345
0.1666667,-1.544753,-1.366934,23.20025,-1.3669513669513689,163.63063516008702
0.1833333,-1.544809,-0.008216358,46.65254,-0.008220008220004781,-0.5831982071973048
0.2,-1.545027,-0.008660332,0.07534496,-0.008639982720029882,0.5327978688057269
0.2166667,-1.545097,-0.003814835,0.2027158,-0.003810003810003459,0.04679872199659391
0.2333333,-1.545154,-0.002529001,-160.0991,-0.0025500025500059323,0.10440112680341176
0.25,-1.545182,-4.672949,-80.02099,-4.672940654118698,-560.5501577971272
0.2666667,-1.700919,-4.672109,80.12211,-4.672114672114671,560.6526393484826
0.2833333,-1.700919,-0.0,160.1866,0.0,0.0
0.3,-1.700919,-0.0,-0.0,0.0,0.0
0.3166667,-1.700919,-0.0,-154.263,0.0,0.0
0.3333333,-1.700919,-4.499338,-77.12242,-4.499344499344504,-539.920260080821
0.35,-1.850897,-4.499073,77.13981,-4.499061001877995,539.9510401936794
0.3666667,-1.850888,0.0003745857,154.2806,0.0003900003900016126,-0.01799989559911326
0.3833333,-1.850884,0.0007008731,-0.03394648,0.0007200007200014398,0.05759985599917165
0.4,-1.850864,-0.0003745857,-0.03045141,-0.00038999922000278257,-0.1907992368017809
0.4166667,-1.850897,-0.0009659566,-0.003716318,-0.0009900009899994834,0.11879988120017577
0.4333333,-1.850897,-0.0,0.03311851,0.0,0.0
0.45,-1.850897,-0.0,-216.3689,0.0,0.0
0.4666667,-1.850897,-6.31076,-108.1845,-6.31074631074631,-757.2925864599016
0.4833333,-2.061255,-6.31076,108.1845,-6.31074631074631,757.2925864599016
0.5,-2.061255,-0.0,216.3689,0.0,0.0
0.5166667,-2.061255,-0.0,-0.0,0.0,0.0
0.5333333,-2.061255,-0.0,-230.3928,0.0,0.0
0.55,-2.061255,-6.719791,-115.2805,-6.719776560446891,-806.3715745104817
0.5666667,-2.285248,-6.722242,115.2518,-6.722256722256721,806.0787921516171
0.5833333,-2.28533,0.0003907413,230.3668,0.0003900003900016126,0.6372011340067633
0.6,-2.285235,-0.0005631508,0.005119632,-0.0005699988600020181,-0.7523969904086838
0.6166667,-2.285349,-0.002583551,-0.02058116,-0.002580002580003494,0.5112000936028592
0.6333333,-2.285321,0.0009499801,,0.0009600009600019198,-0.08640051840136082
0.65,-2.285317,,,0.00023999952000786084,
